X,Y,R,G,B,A
27,68,42,64,61,255
27,69,22,61,75,255
27,70,117,136,148,255
27,71,126,151,169,255
27,72,112,133,152,255
27,73,151,172,189,255
27,74,204,219,230,255
27,75,210,224,233,255
27,76,208,222,232,255
27,77,208,222,232,255
27,78,208,222,232,255
27,79,207,222,232,255
27,80,208,223,233,255
27,81,210,223,233,255
27,82,211,224,233,255
27,83,210,224,233,255
27,84,210,224,233,255
27,85,218,229,237,255
27,86,223,233,240,255
27,87,223,233,240,255
27,88,223,234,240,255
27,89,222,233,239,255
27,90,214,227,235,255
27,91,196,213,223,255
27,92,178,194,207,255
27,93,174,188,201,255
27,94,174,188,200,255
27,95,175,191,203,255
27,96,179,197,206,255
27,97,179,197,206,255
27,98,175,190,202,255
27,99,175,188,199,255
27,100,175,188,200,255
27,101,176,188,199,255
27,102,174,186,198,255
27,103,173,185,197,255
27,104,173,186,196,255
27,105,174,187,197,255
27,106,174,186,198,255
27,107,174,186,199,255
27,108,173,185,198,255
27,109,174,185,197,255
27,110,174,185,197,255
27,111,174,184,196,255
27,112,172,184,196,255
27,113,172,185,197,255
27,114,173,185,197,255
27,115,172,186,197,255
27,116,172,186,197,255
27,117,172,186,197,255
27,118,170,186,197,255
27,119,172,185,196,255
27,120,173,184,196,255
27,121,173,183,194,255
27,122,173,183,194,255
27,123,174,184,195,255
27,124,170,184,196,255
27,125,173,185,197,255
27,126,173,185,197,255
27,127,174,185,197,255
27,128,171,183,195,255
27,129,171,183,195,255
27,130,173,184,197,255
27,131,172,185,197,255
27,132,172,185,197,255
27,133,173,186,197,255
27,134,173,186,197,255
27,135,169,184,196,255
27,136,167,183,195,255
27,137,167,183,195,255
27,138,167,182,194,255
27,139,167,182,194,255
27,140,168,183,195,255
27,141,168,181,194,255
27,142,168,181,194,255
27,143,167,180,194,255
28,0,127,120,114,255
28,1,127,119,113,255
28,2,127,119,113,255
28,3,127,119,113,255
28,4,126,118,110,255
28,5,126,118,110,255
28,6,127,117,109,255
28,7,127,117,109,255
28,8,128,119,110,255
28,9,128,119,110,255
28,10,126,115,106,255
28,11,127,117,108,255
28,12,127,117,108,255
28,13,128,120,112,255
28,14,129,120,113,255
28,15,129,120,113,255
28,16,129,122,117,255
28,17,131,124,118,255
28,18,131,124,118,255
28,19,131,124,117,255
28,20,131,124,117,255
28,21,131,125,118,255
28,22,131,125,118,255
28,23,131,125,117,255
28,24,131,125,115,255
28,25,131,124,113,255
28,26,131,122,112,255
28,27,131,122,112,255
28,28,133,126,117,255
28,29,133,126,117,255
28,30,133,125,114,255
28,31,135,125,114,255
28,32,135,126,115,255
28,33,136,128,119,255
28,34,136,128,119,255
28,35,137,130,121,255
28,36,136,130,122,255
28,37,138,131,125,255
28,38,137,135,127,255
28,39,136,140,131,255
28,40,132,148,138,255
28,41,121,158,148,255
28,42,113,156,149,255
28,43,75,141,140,255
28,44,99,155,144,255
28,45,102,155,143,255
28,46,101,147,134,255
28,47,101,147,134,255
28,48,91,135,124,255
28,49,56,86,81,255
28,50,38,75,69,255
28,51,75,113,95,255
28,52,42,96,85,255
28,53,53,93,88,255
28,54,46,81,73,255
28,55,34,59,46,255
28,56,34,81,83,255
28,57,34,59,46,255
28,58,46,83,77,255
28,59,88,117,108,255
28,60,98,135,120,255
28,61,105,130,124,255
28,62,69,93,91,255
28,63,28,59,50,255
28,64,50,77,66,255
28,65,38,69,61,255
28,66,22,42,34,255
28,67,13,42,46,255
28,68,42,64,61,255
28,69,22,61,75,255
28,70,117,136,148,255
28,71,126,151,169,255
28,72,112,133,152,255
28,73,151,172,189,255
28,74,204,219,230,255
28,75,210,224,233,255
28,76,208,222,232,255
28,77,208,222,232,255
28,78,208,222,232,255
28,79,207,222,232,255
28,80,208,223,233,255
28,81,210,224,233,255
28,82,210,224,233,255
28,83,211,224,234,255
28,84,212,225,234,255
28,85,219,230,238,255
28,86,224,234,240,255
28,87,224,234,240,255
28,88,224,234,240,255
28,89,222,233,239,255
28,90,213,226,234,255
28,91,193,209,221,255
28,92,178,192,205,255
28,93,174,188,200,255
28,94,174,189,200,255
28,95,177,192,202,255
28,96,179,197,206,255
28,97,179,197,206,255
28,98,175,189,200,255
28,99,175,189,200,255
28,100,177,188,200,255
28,101,177,189,199,255
28,102,176,186,197,255
28,103,174,186,197,255
28,104,175,186,196,255
28,105,174,186,196,255
28,106,174,186,198,255
28,107,174,186,199,255
28,108,173,186,198,255
28,109,174,184,197,255
28,110,174,184,197,255
28,111,173,184,196,255
28,112,173,184,197,255
28,113,172,185,197,255
28,114,173,185,197,255
28,115,171,186,198,255
28,116,170,187,197,255
28,117,170,187,197,255
28,118,170,186,197,255
28,119,172,185,196,255
28,120,172,183,196,255
28,121,173,183,196,255
28,122,173,183,196,255
28,123,173,185,197,255
28,124,170,184,196,255
28,125,172,184,196,255
28,126,172,184,196,255
28,127,172,184,196,255
28,128,171,183,195,255
28,129,171,183,195,255
28,130,171,183,196,255
28,131,171,184,196,255
28,132,171,184,196,255
28,133,173,186,197,255
28,134,169,184,196,255
28,135,169,184,196,255
28,136,167,183,195,255
28,137,167,183,195,255
28,138,168,183,195,255
28,139,168,183,195,255
28,140,168,181,194,255
28,141,167,180,194,255
28,142,167,180,194,255
28,143,167,180,194,255
29,0,128,121,117,255
29,1,128,121,117,255
29,2,127,119,113,255
29,3,127,119,113,255
29,4,128,118,110,255
29,5,126,118,110,255
29,6,127,118,110,255
29,7,127,118,110,255
29,8,128,119,110,255
29,9,128,119,110,255
29,10,127,117,109,255
29,11,128,118,110,255
29,12,128,118,110,255
29,13,128,120,112,255
29,14,129,120,114,255
29,15,129,120,114,255
29,16,129,122,115,255
29,17,131,124,118,255
29,18,131,124,118,255
29,19,131,124,118,255
29,20,131,124,118,255
29,21,132,125,119,255
29,22,131,125,118,255
29,23,131,125,117,255
29,24,131,124,114,255
29,25,131,122,112,255
29,26,131,122,112,255
29,27,131,122,112,255
29,28,133,126,117,255
29,29,133,126,117,255
29,30,133,126,115,255
29,31,135,126,115,255
29,32,136,127,117,255
29,33,137,128,120,255
29,34,137,128,120,255
29,35,137,130,121,255
29,36,137,130,122,255
29,37,138,131,124,255
29,38,138,132,126,255
29,39,138,135,128,255
29,40,137,140,132,255
29,41,132,156,147,255
29,42,124,170,158,255
29,43,119,170,157,255
29,44,99,155,144,255
29,45,102,155,143,255
29,46,112,161,144,255
29,47,112,161,144,255
29,48,102,146,131,255
29,49,69,102,99,255
29,50,59,101,99,255
29,51,77,117,102,255
29,52,77,124,114,255
29,53,79,120,112,255
29,54,73,101,98,255
29,55,34,73,69,255
29,56,77,121,106,255
29,57,38,79,75,255
29,58,46,83,77,255
29,59,88,117,108,255
29,60,98,135,120,255
29,61,105,130,124,255
29,62,69,93,91,255
29,63,46,69,56,255
29,64,50,79,64,255
29,65,46,71,59,255
29,66,22,56,59,255
29,67,38,61,59,255
29,68,53,73,73,255
29,69,66,93,106,255
29,70,104,120,125,255
29,71,126,152,170,255
29,72,113,136,154,255
29,73,152,173,190,255
29,74,205,220,230,255
29,75,211,224,233,255
29,76,211,223,233,255
29,77,210,223,233,255
29,78,210,223,232,255
29,79,210,223,233,255
29,80,209,223,233,255
29,81,210,224,233,255
29,82,210,224,233,255
29,83,211,224,234,255
29,84,212,225,234,255
29,85,219,230,238,255
29,86,224,234,240,255
29,87,224,234,241,255
29,88,225,234,241,255
29,89,221,232,239,255
29,90,211,223,232,255
29,91,189,204,216,255
29,92,175,189,203,255
29,93,175,188,200,255
29,94,175,189,200,255
29,95,178,191,203,255
29,96,179,192,202,255
29,97,179,192,202,255
29,98,175,189,200,255
29,99,175,189,200,255
29,100,175,188,200,255
29,101,176,187,198,255
29,102,176,186,197,255
29,103,175,186,197,255
29,104,175,186,196,255
29,105,173,185,196,255
29,106,175,186,198,255
29,107,173,185,198,255
29,108,173,186,198,255
29,109,173,184,197,255
29,110,173,184,197,255
29,111,173,184,196,255
29,112,173,185,198,255
29,113,174,186,199,255
29,114,173,186,198,255
29,115,171,186,198,255
29,116,170,186,198,255
29,117,170,186,198,255
29,118,170,185,197,255
29,119,172,184,196,255
29,120,172,183,196,255
29,121,173,183,196,255
29,122,173,184,196,255
29,123,172,184,197,255
29,124,170,184,195,255
29,125,172,184,196,255
29,126,172,184,196,255
29,127,172,184,196,255
29,128,170,183,195,255
29,129,170,183,195,255
29,130,171,183,196,255
29,131,170,184,196,255
29,132,170,184,196,255
29,133,171,184,197,255
29,134,169,184,196,255
29,135,170,184,196,255
29,136,168,184,195,255
29,137,168,184,195,255
29,138,168,183,195,255
29,139,167,182,194,255
29,140,167,180,194,255
29,141,167,180,194,255
29,142,167,180,194,255
29,143,167,180,194,255
30,0,128,121,117,255
30,1,128,121,117,255
30,2,128,120,114,255
30,3,128,120,114,255
30,4,128,118,110,255
30,5,128,118,110,255
30,6,127,118,110,255
30,7,127,118,110,255
30,8,128,119,110,255
30,9,128,119,110,255
30,10,128,119,112,255
30,11,128,120,113,255
30,12,128,118,110,255
30,13,129,120,113,255
30,14,129,120,113,255
30,15,130,121,115,255
30,16,129,122,115,255
30,17,131,124,118,255
30,18,131,124,118,255
30,19,132,125,118,255
30,20,131,124,118,255
30,21,132,125,119,255
30,22,132,125,119,255
30,23,132,125,118,255
30,24,132,125,115,255
30,25,131,122,112,255
30,26,131,122,112,255
30,27,131,122,112,255
30,28,133,125,115,255
30,29,134,126,118,255
30,30,134,125,115,255
30,31,135,125,114,255
30,32,135,126,117,255
30,33,137,128,120,255
30,34,137,128,120,255
30,35,137,129,121,255
30,36,138,130,122,255
30,37,139,131,124,255
30,38,139,132,126,255
30,39,139,133,127,255
30,40,138,135,129,255
30,41,137,148,139,255
30,42,124,170,158,255
30,43,119,170,157,255
30,44,110,173,155,255
30,45,117,172,154,255
30,46,117,172,154,255
30,47,118,169,149,255
30,48,104,148,135,255
30,49,73,114,113,255
30,50,77,121,118,255
30,51,69,128,118,255
30,52,93,143,129,255
30,53,93,134,121,255
30,54,79,113,112,255
30,55,34,73,69,255
30,56,77,121,106,255
30,57,38,79,75,255
30,58,69,117,108,255
30,59,83,121,108,255
30,60,95,131,114,255
30,61,96,129,117,255
30,62,71,96,83,255
30,63,46,69,53,255
30,64,50,73,59,255
30,65,34,69,64,255
30,66,50,79,85,255
30,67,34,64,71,255
30,68,53,77,86,255
30,69,85,109,124,255
30,70,73,99,118,255
30,71,127,151,170,255
30,72,113,134,149,255
30,73,155,174,191,255
30,74,206,220,230,255
30,75,212,224,233,255
30,76,212,224,233,255
30,77,211,224,233,255
30,78,211,224,233,255
30,79,211,223,233,255
30,80,211,224,233,255
30,81,211,224,233,255
30,82,212,225,234,255
30,83,211,225,234,255
30,84,213,227,235,255
30,85,220,231,238,255
30,86,224,234,240,255
30,87,224,234,241,255
30,88,225,234,241,255
30,89,221,231,238,255
30,90,206,220,230,255
30,91,183,199,212,255
30,92,175,189,202,255
30,93,175,189,201,255
30,94,175,190,202,255
30,95,178,195,206,255
30,96,177,190,201,255
30,97,174,189,200,255
30,98,174,189,200,255
30,99,175,189,200,255
30,100,175,188,200,255
30,101,176,187,198,255
30,102,175,187,198,255
30,103,175,186,197,255
30,104,175,186,197,255
30,105,175,186,198,255
30,106,175,186,199,255
30,107,171,185,198,255
30,108,173,185,198,255
30,109,173,184,197,255
30,110,173,184,197,255
30,111,173,185,197,255
30,112,173,186,199,255
30,113,173,186,198,255
30,114,171,186,199,255
30,115,171,187,199,255
30,116,170,186,198,255
30,117,170,186,198,255
30,118,170,186,197,255
30,119,173,184,195,255
30,120,173,184,195,255
30,121,173,184,196,255
30,122,173,184,196,255
30,123,170,184,197,255
30,124,172,184,195,255
30,125,172,184,196,255
30,126,172,184,196,255
30,127,172,184,196,255
30,128,170,183,195,255
30,129,171,183,195,255
30,130,171,183,195,255
30,131,170,184,196,255
30,132,170,185,197,255
30,133,172,185,197,255
30,134,170,184,196,255
30,135,170,184,196,255
30,136,168,184,195,255
30,137,170,184,196,255
30,138,167,182,194,255
30,139,167,182,194,255
30,140,170,182,195,255
30,141,170,182,195,255
30,142,167,180,194,255
30,143,167,180,194,255
31,0,128,121,117,255
31,1,128,121,117,255
31,2,128,120,114,255
31,3,128,120,114,255
31,4,128,119,112,255
31,5,128,119,112,255
31,6,127,118,110,255
31,7,127,118,110,255
31,8,128,119,112,255
31,9,128,119,112,255
31,10,128,119,112,255
31,11,128,119,112,255
31,12,128,120,113,255
31,13,130,121,115,255
31,14,130,121,115,255
31,15,130,121,115,255
31,16,130,124,117,255
31,17,130,124,117,255
31,18,130,124,118,255
31,19,132,125,118,255
31,20,131,124,118,255
31,21,131,124,118,255
31,22,132,125,118,255
31,23,131,125,117,255
31,24,132,125,115,255
31,25,131,122,112,255
31,26,131,122,112,255
31,27,132,124,113,255
31,28,133,125,115,255
31,29,133,126,117,255
31,30,134,126,115,255
31,31,135,125,114,255
31,32,135,126,117,255
31,33,135,126,117,255
31,34,138,129,120,255
31,35,138,130,122,255
31,36,137,130,122,255
31,37,139,131,124,255
31,38,139,132,126,255
31,39,138,133,127,255
31,40,138,135,129,255
31,41,137,148,139,255
31,42,128,173,155,255
31,43,119,177,156,255
31,44,117,178,157,255
31,45,121,178,161,255
31,46,121,178,161,255
31,47,119,175,157,255
31,48,109,156,144,255
31,49,75,126,122,255
31,50,88,134,126,255
31,51,93,144,125,255
31,52,93,143,129,255
31,53,93,134,121,255
31,54,79,113,112,255
31,55,59,101,96,255
31,56,75,119,109,255
31,57,71,115,108,255
31,58,96,141,128,255
31,59,77,127,109,255
31,60,88,126,110,255
31,61,90,134,117,255
31,62,53,83,64,255
31,63,42,71,53,255
31,64,46,71,61,255
31,65,53,77,69,255
31,66,66,86,88,255
31,67,42,64,69,255
31,68,61,85,93,255
31,69,93,114,128,255
31,70,99,132,153,255
31,71,127,152,173,255
31,72,108,127,142,255
31,73,153,173,189,255
31,74,207,220,230,255
31,75,212,224,233,255
31,76,212,224,233,255
31,77,211,224,233,255
31,78,211,224,233,255
31,79,211,224,233,255
31,80,211,223,233,255
31,81,211,224,233,255
31,82,212,224,233,255
31,83,211,224,234,255
31,84,214,227,235,255
31,85,221,232,239,255
31,86,226,234,241,255
31,87,226,235,241,255
31,88,226,235,241,255
31,89,221,231,238,255
31,90,206,220,230,255
31,91,183,199,212,255
31,92,176,190,202,255
31,93,177,189,202,255
31,94,177,192,203,255
31,95,179,197,208,255
31,96,176,190,201,255
31,97,176,189,200,255
31,98,176,189,200,255
31,99,175,189,200,255
31,100,175,189,200,255
31,101,178,188,199,255
31,102,175,187,198,255
31,103,175,186,197,255
31,104,175,188,198,255
31,105,177,187,199,255
31,106,175,186,199,255
31,107,173,186,199,255
31,108,173,186,198,255
31,109,173,185,198,255
31,110,173,185,197,255
31,111,173,185,197,255
31,112,173,186,199,255
31,113,173,186,199,255
31,114,172,186,199,255
31,115,172,187,200,255
31,116,173,186,199,255
31,117,170,186,197,255
31,118,170,186,197,255
31,119,172,184,195,255
31,120,172,184,195,255
31,121,172,184,196,255
31,122,170,184,197,255
31,123,170,184,197,255
31,124,172,184,195,255
31,125,173,184,196,255
31,126,172,184,196,255
31,127,172,184,196,255
31,128,170,183,195,255
31,129,170,183,196,255
31,130,170,183,196,255
31,131,170,185,197,255
31,132,172,185,197,255
31,133,172,185,197,255
31,134,170,184,196,255
31,135,170,184,196,255
31,136,170,184,196,255
31,137,170,184,196,255
31,138,170,183,195,255
31,139,170,183,195,255
31,140,170,182,195,255
31,141,170,182,195,255
31,142,169,181,194,255
31,143,169,181,194,255
32,0,128,121,117,255
32,1,128,121,117,255
32,2,128,121,117,255
32,3,128,120,114,255
32,4,128,120,114,255
32,5,128,119,112,255
32,6,128,119,112,255
32,7,126,118,112,255
32,8,128,119,113,255
32,9,128,119,112,255
32,10,128,120,113,255
32,11,128,120,113,255
32,12,129,121,115,255
32,13,130,121,115,255
32,14,130,121,115,255
32,15,129,121,115,255
32,16,130,122,117,255
32,17,130,122,117,255
32,18,130,124,118,255
32,19,132,125,119,255
32,20,132,125,119,255
32,21,132,125,119,255
32,22,132,126,119,255
32,23,132,125,118,255
32,24,132,125,115,255
32,25,132,122,112,255
32,26,132,122,112,255
32,27,132,122,112,255
32,28,134,126,117,255
32,29,134,126,118,255
32,30,134,126,115,255
32,31,135,126,115,255
32,32,136,127,118,255
32,33,136,127,118,255
32,34,138,129,121,255
32,35,138,130,122,255
32,36,138,130,122,255
32,37,140,132,125,255
32,38,139,132,126,255
32,39,138,133,127,255
32,40,139,134,129,255
32,41,138,141,132,255
32,42,133,160,144,255
32,43,124,167,148,255
32,44,121,173,151,255
32,45,126,172,157,255
32,46,126,172,157,255
32,47,121,176,155,255
32,48,114,163,148,255
32,49,75,126,122,255
32,50,88,134,126,255
32,51,93,144,125,255
32,52,98,148,125,255
32,53,93,136,122,255
32,54,88,121,117,255
32,55,75,115,114,255
32,56,73,128,121,255
32,57,93,135,125,255
32,58,110,153,141,255
32,59,75,130,112,255
32,60,88,125,109,255
32,61,96,142,121,255
32,62,46,96,90,255
32,63,50,86,77,255
32,64,46,73,61,255
32,65,42,71,59,255
32,66,56,77,73,255
32,67,28,50,50,255
32,68,59,79,86,255
32,69,91,115,125,255
32,70,133,162,170,255
32,71,134,160,178,255
32,72,104,122,139,255
32,73,151,172,189,255
32,74,206,220,230,255
32,75,212,224,233,255
32,76,211,224,233,255
32,77,211,224,233,255
32,78,211,224,233,255
32,79,210,223,233,255
32,80,209,223,233,255
32,81,210,223,233,255
32,82,211,224,233,255
32,83,211,224,234,255
32,84,216,228,236,255
32,85,222,233,239,255
32,86,226,235,241,255
32,87,226,235,241,255
32,88,226,235,241,255
32,89,219,230,236,255
32,90,202,217,227,255
32,91,182,196,209,255
32,92,176,190,202,255
32,93,177,189,202,255
32,94,177,192,203,255
32,95,180,196,205,255
32,96,176,190,201,255
32,97,176,189,200,255
32,98,176,189,200,255
32,99,176,189,200,255
32,100,176,189,200,255
32,101,178,189,199,255
32,102,178,187,199,255
32,103,175,186,197,255
32,104,175,188,198,255
32,105,177,187,199,255
32,106,172,186,198,255
32,107,173,186,198,255
32,108,175,187,199,255
32,109,175,186,199,255
32,110,175,186,199,255
32,111,175,186,199,255
32,112,173,186,199,255
32,113,173,186,199,255
32,114,172,186,199,255
32,115,172,186,199,255
32,116,173,186,199,255
32,117,171,185,197,255
32,118,171,185,197,255
32,119,172,184,195,255
32,120,174,184,196,255
32,121,173,185,196,255
32,122,173,185,196,255
32,123,173,185,196,255
32,124,173,185,196,255
32,125,173,184,196,255
32,126,173,184,196,255
32,127,173,184,196,255
32,128,170,182,195,255
32,129,170,183,196,255
32,130,170,183,196,255
32,131,172,184,197,255
32,132,170,184,197,255
32,133,170,184,197,255
32,134,170,184,196,255
32,135,170,184,196,255
32,136,170,183,195,255
32,137,170,183,195,255
32,138,170,183,195,255
32,139,170,182,194,255
32,140,170,182,194,255
32,141,169,181,194,255
32,142,169,181,194,255
32,143,170,182,195,255
33,0,128,121,117,255
33,1,128,121,117,255
33,2,128,121,117,255
33,3,128,120,114,255
33,4,128,120,114,255
33,5,126,118,112,255
33,6,126,118,112,255
33,7,128,119,113,255
33,8,126,118,112,255
33,9,128,119,113,255
33,10,128,120,113,255
33,11,128,120,113,255
33,12,129,121,115,255
33,13,130,121,115,255
33,14,130,121,115,255
33,15,130,121,115,255
33,16,131,124,117,255
33,17,130,122,117,255
33,18,130,124,118,255
33,19,132,125,118,255
33,20,132,125,119,255
33,21,132,125,119,255
33,22,132,126,119,255
33,23,132,125,118,255
33,24,132,125,115,255
33,25,132,124,112,255
33,26,132,124,112,255
33,27,132,122,112,255
33,28,134,126,117,255
33,29,134,126,118,255
33,30,134,126,115,255
33,31,134,126,115,255
33,32,136,127,118,255
33,33,136,127,118,255
33,34,136,129,120,255
33,35,138,130,122,255
33,36,138,130,122,255
33,37,140,132,125,255
33,38,140,133,126,255
33,39,138,132,127,255
33,40,139,134,128,255
33,41,139,135,129,255
33,42,137,142,132,255
33,43,131,147,136,255
33,44,124,155,139,255
33,45,115,159,141,255
33,46,115,159,141,255
33,47,121,176,155,255
33,48,114,163,148,255
33,49,86,142,130,255
33,50,93,139,128,255
33,51,86,145,126,255
33,52,83,147,119,255
33,53,91,139,125,255
33,54,83,122,115,255
33,55,83,120,118,255
33,56,85,135,129,255
33,57,98,144,133,255
33,58,119,155,141,255
33,59,73,133,114,255
33,60,88,122,105,255
33,61,93,141,121,255
33,62,86,139,129,255
33,63,71,117,109,255
33,64,50,86,75,255
33,65,50,86,73,255
33,66,42,71,59,255
33,67,22,42,38,255
33,68,42,66,66,255
33,69,79,110,113,255
33,70,131,176,173,255
33,71,135,167,179,255
33,72,102,124,141,255
33,73,153,174,191,255
33,74,206,220,230,255
33,75,212,224,233,255
33,76,211,224,233,255
33,77,211,224,233,255
33,78,212,224,233,255
33,79,210,223,233,255
33,80,210,223,233,255
33,81,209,223,233,255
33,82,211,224,233,255
33,83,211,224,233,255
33,84,217,229,236,255
33,85,223,234,240,255
33,86,226,235,241,255
33,87,227,235,241,255
33,88,226,234,241,255
33,89,217,228,236,255
33,90,197,213,223,255
33,91,178,194,207,255
33,92,176,190,202,255
33,93,175,190,202,255
33,94,177,192,203,255
33,95,180,196,205,255
33,96,176,190,201,255
33,97,177,189,200,255
33,98,177,189,200,255
33,99,178,189,201,255
33,100,176,189,200,255
33,101,178,188,199,255
33,102,175,187,199,255
33,103,176,188,199,255
33,104,174,188,199,255
33,105,175,187,198,255
33,106,172,186,198,255
33,107,173,186,198,255
33,108,175,187,199,255
33,109,177,188,200,255
33,110,175,186,199,255
33,111,175,186,199,255
33,112,173,186,198,255
33,113,173,187,198,255
33,114,172,186,199,255
33,115,172,186,199,255
33,116,172,185,197,255
33,117,173,185,196,255
33,118,173,185,196,255
33,119,173,185,196,255
33,120,174,184,196,255
33,121,173,185,196,255
33,122,171,184,196,255
33,123,171,184,196,255
33,124,173,184,196,255
33,125,173,185,196,255
33,126,173,184,196,255
33,127,175,184,197,255
33,128,172,183,196,255
33,129,170,184,196,255
33,130,170,184,196,255
33,131,172,184,197,255
33,132,170,184,197,255
33,133,170,184,197,255
33,134,170,184,196,255
33,135,170,183,195,255
33,136,167,183,194,255
33,137,167,183,194,255
33,138,167,183,194,255
33,139,170,182,194,255
33,140,167,182,194,255
33,141,170,182,195,255
33,142,170,182,195,255
33,143,170,182,195,255
34,0,128,120,115,255
34,1,128,121,117,255
34,2,128,121,117,255
34,3,128,120,114,255
34,4,128,120,114,255
34,5,127,119,113,255
34,6,126,118,112,255
34,7,128,119,113,255
34,8,128,119,113,255
34,9,128,120,115,255
34,10,129,121,115,255
34,11,128,120,113,255
34,12,130,122,117,255
34,13,130,122,117,255
34,14,130,124,118,255
34,15,130,121,115,255
34,16,131,124,117,255
34,17,131,124,117,255
34,18,130,124,118,255
34,19,132,125,118,255
34,20,132,125,118,255
34,21,132,125,119,255
34,22,132,126,119,255
34,23,133,126,118,255
34,24,133,125,115,255
34,25,132,124,112,255
34,26,132,124,112,255
34,27,132,122,112,255
34,28,134,125,115,255
34,29,134,126,117,255
34,30,135,126,115,255
34,31,134,126,115,255
34,32,137,128,119,255
34,33,137,128,119,255
34,34,136,129,120,255
34,35,138,130,122,255
34,36,138,130,122,255
34,37,139,132,125,255
34,38,139,132,126,255
34,39,139,133,128,255
34,40,139,133,128,255
34,41,140,135,129,255
34,42,139,135,130,255
34,43,125,129,129,255
34,44,113,127,127,255
34,45,124,155,139,255
34,46,115,159,141,255
34,47,108,161,141,255
34,48,108,161,142,255
34,49,95,148,133,255
34,50,93,142,128,255
34,51,93,153,128,255
34,52,83,141,120,255
34,53,88,139,126,255
34,54,85,127,121,255
34,55,83,118,115,255
34,56,91,134,127,255
34,57,110,148,131,255
34,58,109,145,128,255
34,59,75,133,113,255
34,60,79,117,98,255
34,61,93,135,119,255
34,62,115,158,138,255
34,63,95,139,128,255
34,64,69,108,102,255
34,65,66,109,98,255
34,66,46,75,69,255
34,67,13,38,38,255
34,68,28,53,50,255
34,69,79,110,113,255
34,70,131,176,173,255
34,71,135,167,179,255
34,72,102,124,141,255
34,73,153,174,191,255
34,74,206,220,230,255
34,75,211,224,233,255
34,76,211,224,233,255
34,77,212,224,233,255
34,78,212,224,233,255
34,79,211,224,233,255
34,80,210,224,233,255
34,81,210,223,233,255
34,82,211,224,234,255
34,83,212,225,234,255
34,84,219,230,237,255
34,85,225,234,240,255
34,86,227,235,241,255
34,87,227,235,241,255
34,88,225,234,240,255
34,89,214,226,235,255
34,90,194,209,221,255
34,91,178,192,206,255
34,92,178,190,202,255
34,93,175,192,202,255
34,94,177,192,204,255
34,95,177,190,202,255
34,96,177,189,201,255
34,97,177,189,200,255
34,98,178,189,201,255
34,99,177,189,201,255
34,100,175,188,200,255
34,101,175,188,200,255
34,102,176,188,200,255
34,103,178,188,199,255
34,104,175,188,198,255
34,105,174,186,197,255
34,106,174,186,197,255
34,107,174,186,199,255
34,108,175,187,199,255
34,109,176,188,200,255
34,110,174,186,199,255
34,111,174,186,199,255
34,112,175,186,197,255
34,113,175,186,197,255
34,114,172,186,197,255
34,115,172,186,198,255
34,116,172,185,197,255
34,117,172,185,196,255
34,118,172,185,196,255
34,119,173,185,196,255
34,120,174,185,196,255
34,121,173,185,197,255
34,122,171,184,196,255
34,123,173,185,196,255
34,124,174,184,196,255
34,125,176,186,197,255
34,126,175,184,197,255
34,127,175,184,197,255
34,128,172,183,196,255
34,129,171,183,196,255
34,130,170,184,196,255
34,131,170,184,196,255
34,132,170,184,197,255
34,133,170,183,196,255
34,134,170,183,195,255
34,135,167,183,194,255
34,136,167,183,194,255
34,137,167,183,194,255
34,138,168,183,194,255
34,139,167,182,194,255
34,140,167,182,194,255
34,141,170,182,195,255
34,142,170,182,195,255
34,143,172,182,196,255
35,0,128,120,114,255
35,1,128,121,117,255
35,2,128,121,117,255
35,3,128,120,114,255
35,4,128,120,114,255
35,5,127,119,113,255
35,6,127,119,113,255
35,7,128,120,114,255
35,8,128,120,114,255
35,9,128,120,115,255
35,10,128,120,115,255
35,11,129,121,115,255
35,12,130,122,118,255
35,13,130,122,118,255
35,14,130,124,118,255
35,15,130,122,117,255
35,16,130,122,117,255
35,17,131,124,117,255
35,18,131,124,118,255
35,19,132,125,118,255
35,20,132,125,118,255
35,21,132,125,118,255
35,22,132,125,118,255
35,23,133,126,118,255
35,24,132,125,115,255
35,25,132,125,115,255
35,26,132,124,112,255
35,27,133,124,113,255
35,28,135,126,117,255
35,29,134,126,117,255
35,30,135,126,115,255
35,31,135,126,115,255
35,32,135,126,115,255
35,33,137,128,119,255
35,34,136,129,120,255
35,35,139,131,122,255
35,36,138,131,124,255
35,37,139,132,125,255
35,38,139,133,127,255
35,39,139,133,128,255
35,40,139,134,128,255
35,41,141,135,129,255
35,42,131,133,130,255
35,43,125,129,129,255
35,44,113,127,127,255
35,45,113,127,127,255
35,46,86,132,126,255
35,47,95,141,130,255
35,48,90,143,130,255
35,49,91,145,128,255
35,50,79,137,126,255
35,51,91,148,129,255
35,52,90,144,121,255
35,53,88,139,127,255
35,54,98,131,130,255
35,55,79,118,118,255
35,56,83,132,120,255
35,57,85,139,126,255
35,58,93,134,118,255
35,59,81,128,114,255
35,60,75,119,99,255
35,61,95,130,115,255
35,62,115,158,138,255
35,63,95,139,128,255
35,64,69,108,102,255
35,65,66,109,98,255
35,66,46,75,69,255
35,67,13,38,38,255
35,68,28,53,50,255
35,69,59,101,106,255
35,70,127,178,175,255
35,71,122,170,179,255
35,72,106,129,147,255
35,73,157,178,194,255
35,74,206,220,230,255
35,75,211,224,233,255
35,76,211,224,233,255
35,77,212,224,233,255
35,78,212,224,233,255
35,79,211,224,233,255
35,80,210,224,233,255
