X,Y,R,G,B,A
56,72,143,171,190,255
56,73,144,160,168,255
56,74,150,174,193,255
56,75,183,202,219,255
56,76,190,205,215,255
56,77,192,206,214,255
56,78,192,205,215,255
56,79,194,205,215,255
56,80,192,205,214,255
56,81,192,205,214,255
56,82,192,207,216,255
56,83,192,203,214,255
56,84,190,203,214,255
56,85,191,203,214,255
56,86,191,203,213,255
56,87,190,202,213,255
56,88,191,203,214,255
56,89,190,205,214,255
56,90,190,203,213,255
56,91,190,202,212,255
56,92,190,202,212,255
56,93,189,201,211,255
56,94,190,201,211,255
56,95,190,200,210,255
56,96,190,200,211,255
56,97,190,201,211,255
56,98,189,200,211,255
56,99,189,201,211,255
56,100,190,202,212,255
56,101,190,201,212,255
56,102,188,201,211,255
56,103,188,200,211,255
56,104,188,200,211,255
56,105,187,200,211,255
56,106,186,200,211,255
56,107,189,201,211,255
56,108,188,201,211,255
56,109,186,199,209,255
56,110,185,198,209,255
56,111,187,199,210,255
56,112,185,199,209,255
56,113,187,199,208,255
56,114,186,197,206,255
56,115,186,196,205,255
56,116,189,197,206,255
56,117,189,197,206,255
56,118,188,199,209,255
56,119,189,200,210,255
56,120,189,199,209,255
56,121,187,197,208,255
56,122,184,196,208,255
56,123,184,196,208,255
56,124,184,196,208,255
56,125,184,197,209,255
56,126,184,196,208,255
56,127,185,196,206,255
56,128,185,196,206,255
56,129,184,195,206,255
56,130,182,194,206,255
56,131,184,196,208,255
56,132,184,196,208,255
56,133,183,194,206,255
56,134,184,193,205,255
56,135,184,193,205,255
56,136,182,194,206,255
56,137,182,194,205,255
56,138,182,194,205,255
56,139,178,192,202,255
56,140,178,192,202,255
56,141,180,194,204,255
56,142,180,194,204,255
56,143,181,194,205,255
57,0,128,108,85,255
57,1,129,113,98,255
57,2,129,113,98,255
57,3,136,126,120,255
57,4,138,129,124,255
57,5,141,135,132,255
57,6,141,135,132,255
57,7,141,136,134,255
57,8,141,136,134,255
57,9,141,136,134,255
57,10,143,137,135,255
57,11,143,136,134,255
57,12,142,136,133,255
57,13,143,137,133,255
57,14,143,137,133,255
57,15,143,137,133,255
57,16,143,137,133,255
57,17,144,137,133,255
57,18,143,135,129,255
57,19,144,134,126,255
57,20,144,134,126,255
57,21,144,135,127,255
57,22,144,135,128,255
57,23,145,135,128,255
57,24,146,136,127,255
57,25,146,135,125,255
57,26,146,134,124,255
57,27,146,134,124,255
57,28,147,135,125,255
57,29,147,136,125,255
57,30,147,137,128,255
57,31,148,139,130,255
57,32,148,140,131,255
57,33,150,142,133,255
57,34,150,142,132,255
57,35,150,141,129,255
57,36,149,141,129,255
57,37,149,142,132,255
57,38,152,145,137,255
57,39,152,145,137,255
57,40,152,147,140,255
57,41,153,148,141,255
57,42,154,148,142,255
57,43,155,148,143,255
57,44,153,148,143,255
57,45,153,148,142,255
57,46,155,149,144,255
57,47,155,149,144,255
57,48,155,151,145,255
57,49,156,152,146,255
57,50,156,154,146,255
57,51,158,156,148,255
57,52,156,159,151,255
57,53,139,156,155,255
57,54,90,135,142,255
57,55,88,132,141,255
57,56,81,125,133,255
57,57,77,119,126,255
57,58,75,115,121,255
57,59,66,110,115,255
57,60,66,110,115,255
57,61,64,108,110,255
57,62,81,125,126,255
57,63,71,113,114,255
57,64,71,105,106,255
57,65,85,127,132,255
57,66,83,127,129,255
57,67,81,122,124,255
57,68,66,104,102,255
57,69,38,75,73,255
57,70,77,110,108,255
57,71,132,157,173,255
57,72,144,170,189,255
57,73,90,122,147,255
57,74,152,176,192,255
57,75,180,199,213,255
57,76,189,202,212,255
57,77,191,205,214,255
57,78,192,205,214,255
57,79,193,205,214,255
57,80,192,204,214,255
57,81,192,204,214,255
57,82,191,204,214,255
57,83,191,203,213,255
57,84,191,203,214,255
57,85,190,203,213,255
57,86,191,203,214,255
57,87,190,203,214,255
57,88,192,206,217,255
57,89,191,205,215,255
57,90,190,203,213,255
57,91,190,202,212,255
57,92,189,203,213,255
57,93,189,201,212,255
57,94,190,202,211,255
57,95,190,201,211,255
57,96,190,200,211,255
57,97,189,200,211,255
57,98,190,201,211,255
57,99,189,201,211,255
57,100,189,201,212,255
57,101,190,201,212,255
57,102,190,202,212,255
57,103,188,200,211,255
57,104,189,202,212,255
57,105,189,202,212,255
57,106,189,201,212,255
57,107,189,201,211,255
57,108,186,201,211,255
57,109,186,200,210,255
57,110,189,199,210,255
57,111,188,200,211,255
57,112,187,199,210,255
57,113,189,199,209,255
57,114,189,197,208,255
57,115,186,197,207,255
57,116,188,198,208,255
57,117,188,198,208,255
57,118,189,199,209,255
57,119,189,200,210,255
57,120,189,199,209,255
57,121,187,197,208,255
57,122,184,197,208,255
57,123,184,197,209,255
57,124,184,197,209,255
57,125,185,196,208,255
57,126,185,195,206,255
57,127,186,196,206,255
57,128,186,196,206,255
57,129,187,197,207,255
57,130,185,197,208,255
57,131,184,196,208,255
57,132,186,197,208,255
57,133,182,194,206,255
57,134,181,192,205,255
57,135,181,192,205,255
57,136,181,192,205,255
57,137,180,192,204,255
57,138,180,192,204,255
57,139,178,192,202,255
57,140,180,192,203,255
57,141,182,193,204,255
57,142,182,193,204,255
57,143,181,193,205,255
58,0,128,106,83,255
58,1,129,110,93,255
58,2,129,110,93,255
58,3,136,126,120,255
58,4,136,126,120,255
58,5,141,134,131,255
58,6,141,134,131,255
58,7,141,137,135,255
58,8,142,137,135,255
58,9,142,137,135,255
58,10,142,137,135,255
58,11,143,136,134,255
58,12,143,136,134,255
58,13,143,136,133,255
58,14,143,137,133,255
58,15,143,137,133,255
58,16,144,138,134,255
58,17,144,137,133,255
58,18,144,135,129,255
58,19,144,134,126,255
58,20,144,134,126,255
58,21,144,135,127,255
58,22,144,135,128,255
58,23,146,136,128,255
58,24,146,136,127,255
58,25,146,135,125,255
58,26,146,135,125,255
58,27,146,135,125,255
58,28,146,135,124,255
58,29,147,136,126,255
58,30,147,138,128,255
58,31,148,139,130,255
58,32,148,140,131,255
58,33,150,142,134,255
58,34,150,142,132,255
58,35,150,141,129,255
58,36,150,141,129,255
58,37,150,142,131,255
58,38,152,145,137,255
58,39,152,145,137,255
58,40,153,148,141,255
58,41,153,148,142,255
58,42,155,148,143,255
58,43,153,148,142,255
58,44,153,148,143,255
58,45,154,148,143,255
58,46,155,149,144,255
58,47,155,150,144,255
58,48,155,151,145,255
58,49,156,152,146,255
58,50,157,154,147,255
58,51,158,155,148,255
58,52,161,159,149,255
58,53,158,156,149,255
58,54,132,153,151,255
58,55,112,157,155,255
58,56,93,143,147,255
58,57,85,131,138,255
58,58,81,127,133,255
58,59,77,122,130,255
58,60,77,124,129,255
58,61,71,115,119,255
58,62,73,117,119,255
58,63,66,114,117,255
58,64,69,110,112,255
58,65,83,129,132,255
58,66,81,124,122,255
58,67,71,110,106,255
58,68,53,90,83,255
58,69,38,75,71,255
58,70,71,109,104,255
58,71,131,161,175,255
58,72,147,170,189,255
58,73,149,171,188,255
58,74,154,180,192,255
58,75,175,192,210,255
58,76,185,202,213,255
58,77,191,206,214,255
58,78,192,205,214,255
58,79,192,204,214,255
58,80,192,204,214,255
58,81,192,204,214,255
58,82,193,205,214,255
58,83,189,201,211,255
58,84,191,203,214,255
58,85,191,203,213,255
58,86,191,202,213,255
58,87,191,204,214,255
58,88,194,210,220,255
58,89,192,208,218,255
58,90,191,204,214,255
58,91,190,202,212,255
58,92,189,203,213,255
58,93,189,202,213,255
58,94,190,203,213,255
58,95,190,202,211,255
58,96,190,202,212,255
58,97,189,201,211,255
58,98,190,200,211,255
58,99,189,200,211,255
58,100,190,201,211,255
58,101,190,200,211,255
58,102,188,200,211,255
58,103,186,200,211,255
58,104,189,202,211,255
58,105,189,202,211,255
58,106,189,201,211,255
58,107,190,201,212,255
58,108,186,201,211,255
58,109,186,200,210,255
58,110,189,199,210,255
58,111,188,201,211,255
58,112,187,200,210,255
58,113,190,198,208,255
58,114,189,197,207,255
58,115,185,197,208,255
58,116,188,198,208,255
58,117,188,198,208,255
58,118,189,199,208,255
58,119,187,200,209,255
58,120,188,199,209,255
58,121,186,199,208,255
58,122,184,197,208,255
58,123,184,197,209,255
58,124,186,198,209,255
58,125,184,196,207,255
58,126,185,195,205,255
58,127,189,197,206,255
58,128,186,197,208,255
58,129,186,197,208,255
58,130,188,197,208,255
58,131,186,197,208,255
58,132,186,197,208,255
58,133,183,194,206,255
58,134,180,192,205,255
58,135,180,192,205,255
58,136,181,193,205,255
58,137,180,192,203,255
58,138,180,192,203,255
58,139,180,192,203,255
58,140,180,192,203,255
58,141,182,194,205,255
58,142,182,194,205,255
58,143,180,194,205,255
59,0,128,108,83,255
59,1,128,106,83,255
59,2,129,110,93,255
59,3,129,110,93,255
59,4,134,124,114,255
59,5,141,133,130,255
59,6,141,133,130,255
59,7,141,136,134,255
59,8,141,136,134,255
59,9,142,137,135,255
59,10,142,137,135,255
59,11,143,137,134,255
59,12,143,137,134,255
59,13,143,137,133,255
59,14,144,137,134,255
59,15,144,137,134,255
59,16,144,137,134,255
59,17,144,137,133,255
59,18,144,135,129,255
59,19,144,134,126,255
59,20,144,134,126,255
59,21,144,134,126,255
59,22,144,135,127,255
59,23,145,136,127,255
59,24,146,135,126,255
59,25,144,134,124,255
59,26,146,135,125,255
59,27,146,135,125,255
59,28,147,136,125,255
59,29,147,136,126,255
59,30,147,138,128,255
59,31,148,139,129,255
59,32,148,141,131,255
59,33,150,142,134,255
59,34,150,142,132,255
59,35,150,141,129,255
59,36,151,141,129,255
59,37,151,143,132,255
59,38,153,145,137,255
59,39,153,145,137,255
59,40,153,147,141,255
59,41,153,147,142,255
59,42,153,148,143,255
59,43,153,148,143,255
59,44,153,148,143,255
59,45,154,148,144,255
59,46,155,149,145,255
59,47,155,150,144,255
59,48,155,151,146,255
59,49,157,152,146,255
59,50,157,153,147,255
59,51,159,155,148,255
59,52,161,159,149,255
59,53,161,160,151,255
59,54,158,170,160,255
59,55,138,186,171,255
59,56,112,173,165,255
59,57,104,163,158,255
59,58,98,155,151,255
59,59,93,142,145,255
59,60,91,137,142,255
59,61,85,129,132,255
59,62,77,124,125,255
59,63,77,138,131,255
59,64,71,121,117,255
59,65,81,127,124,255
59,66,73,114,106,255
59,67,59,93,83,255
59,68,38,71,61,255
59,69,38,69,64,255
59,70,69,106,102,255
59,71,133,160,175,255
59,72,147,170,189,255
59,73,149,174,190,255
59,74,146,185,189,255
59,75,172,196,216,255
59,76,194,208,217,255
59,77,193,206,215,255
59,78,193,205,214,255
59,79,193,205,214,255
59,80,193,205,215,255
59,81,193,205,215,255
59,82,191,203,214,255
59,83,190,202,212,255
59,84,192,203,214,255
59,85,192,203,214,255
59,86,191,202,213,255
59,87,191,204,214,255
59,88,194,209,219,255
59,89,192,207,217,255
59,90,191,204,214,255
59,91,190,202,213,255
59,92,189,202,213,255
59,93,189,202,213,255
59,94,191,203,213,255
59,95,190,202,212,255
59,96,189,202,211,255
59,97,189,200,211,255
59,98,189,200,211,255
59,99,189,200,212,255
59,100,190,201,211,255
59,101,190,202,212,255
59,102,189,201,212,255
59,103,187,200,211,255
59,104,189,201,211,255
59,105,189,201,211,255
59,106,190,202,211,255
59,107,189,202,213,255
59,108,186,200,212,255
59,109,186,199,210,255
59,110,189,199,210,255
59,111,189,200,212,255
59,112,189,199,210,255
59,113,189,198,208,255
59,114,189,198,208,255
59,115,187,198,209,255
59,116,189,198,208,255
59,117,189,198,208,255
59,118,187,199,208,255
59,119,185,199,209,255
59,120,184,199,208,255
59,121,184,198,209,255
59,122,184,198,209,255
59,123,186,198,209,255
59,124,186,198,209,255
59,125,184,197,206,255
59,126,185,195,205,255
59,127,187,197,206,255
59,128,185,196,208,255
59,129,185,196,208,255
59,130,185,196,208,255
59,131,185,196,207,255
59,132,185,196,207,255
59,133,183,194,206,255
59,134,180,192,205,255
59,135,180,193,204,255
59,136,180,193,204,255
59,137,182,193,204,255
59,138,182,193,204,255
59,139,182,194,204,255
59,140,182,194,205,255
59,141,182,194,205,255
59,142,180,194,205,255
59,143,182,195,205,255
60,0,128,108,83,255
60,1,128,108,83,255
60,2,128,109,90,255
60,3,128,109,90,255
60,4,132,119,108,255
60,5,139,132,128,255
60,6,139,132,128,255
60,7,142,136,134,255
60,8,141,136,134,255
60,9,142,137,136,255
60,10,141,137,135,255
60,11,141,137,135,255
60,12,144,138,135,255
60,13,144,137,134,255
60,14,144,137,134,255
60,15,144,137,134,255
60,16,145,138,135,255
60,17,144,137,133,255
60,18,144,135,129,255
60,19,143,134,126,255
60,20,143,134,126,255
60,21,144,134,126,255
60,22,145,135,127,255
60,23,145,135,127,255
60,24,145,135,126,255
60,25,145,134,124,255
60,26,145,134,124,255
60,27,147,136,125,255
60,28,146,136,126,255
60,29,147,137,127,255
60,30,147,138,128,255
60,31,148,139,129,255
60,32,148,141,131,255
60,33,150,142,133,255
60,34,150,142,133,255
60,35,150,141,129,255
60,36,150,141,129,255
60,37,151,142,131,255
60,38,153,145,137,255
60,39,153,145,137,255
60,40,153,147,141,255
60,41,153,147,142,255
60,42,154,148,142,255
60,43,154,149,144,255
60,44,154,148,143,255
60,45,154,148,143,255
60,46,155,149,144,255
60,47,155,150,145,255
60,48,155,151,145,255
60,49,157,153,146,255
60,50,157,154,147,255
60,51,160,156,148,255
60,52,162,159,149,255
60,53,161,161,152,255
60,54,157,172,161,255
60,55,140,194,178,255
60,56,133,193,178,255
60,57,130,193,174,255
60,58,119,182,167,255
60,59,101,166,159,255
60,60,102,151,150,255
60,61,95,142,137,255
60,62,90,136,132,255
60,63,106,154,136,255
60,64,75,119,101,255
60,65,71,115,102,255
60,66,75,119,99,255
60,67,59,98,83,255
60,68,38,71,61,255
60,69,38,64,59,255
60,70,71,106,104,255
60,71,133,160,175,255
60,72,147,170,189,255
60,73,148,172,190,255
60,74,134,188,191,255
60,75,183,202,217,255
60,76,194,208,218,255
60,77,194,208,215,255
60,78,193,206,215,255
60,79,193,205,215,255
60,80,195,205,215,255
60,81,193,206,215,255
60,82,192,204,214,255
60,83,190,202,213,255
60,84,192,203,214,255
60,85,191,203,214,255
60,86,191,202,214,255
60,87,192,203,214,255
60,88,191,205,215,255
60,89,192,204,214,255
60,90,192,205,214,255
60,91,191,203,213,255
60,92,190,202,213,255
60,93,190,202,213,255
60,94,190,202,213,255
60,95,190,202,212,255
60,96,189,201,211,255
60,97,189,202,212,255
60,98,190,201,212,255
60,99,190,202,213,255
60,100,189,202,213,255
60,101,189,202,212,255
60,102,190,202,213,255
60,103,189,202,211,255
60,104,190,202,212,255
60,105,190,202,212,255
60,106,191,202,211,255
60,107,189,201,211,255
60,108,186,200,211,255
60,109,188,199,210,255
60,110,189,199,210,255
60,111,189,200,212,255
60,112,187,199,209,255
60,113,189,198,208,255
60,114,189,199,208,255
60,115,188,199,210,255
60,116,189,199,209,255
60,117,189,199,208,255
60,118,189,199,208,255
60,119,187,199,209,255
60,120,185,199,209,255
60,121,186,200,209,255
60,122,186,200,210,255
60,123,185,199,210,255
60,124,185,199,210,255
60,125,184,197,206,255
60,126,186,196,206,255
60,127,186,197,206,255
60,128,183,196,207,255
60,129,183,196,207,255
60,130,183,195,206,255
60,131,185,195,206,255
60,132,184,195,206,255
60,133,184,195,206,255
60,134,182,194,205,255
60,135,180,193,204,255
60,136,180,194,204,255
60,137,182,194,205,255
60,138,182,194,205,255
60,139,183,195,206,255
60,140,182,194,205,255
60,141,182,194,205,255
60,142,182,195,205,255
60,143,182,195,205,255
61,0,128,108,83,255
61,1,128,108,83,255
61,2,128,109,86,255
61,3,128,109,86,255
61,4,132,117,104,255
61,5,139,129,125,255
61,6,139,129,125,255
61,7,142,136,134,255
61,8,142,136,134,255
61,9,142,137,136,255
61,10,142,137,135,255
61,11,142,137,135,255
61,12,144,137,135,255
61,13,143,137,134,255
61,14,144,138,135,255
61,15,144,138,135,255
61,16,145,139,135,255
61,17,144,137,133,255
61,18,145,136,130,255
61,19,143,134,127,255
61,20,143,134,127,255
61,21,144,133,125,255
61,22,144,134,126,255
61,23,145,135,126,255
61,24,145,135,125,255
61,25,145,134,124,255
61,26,145,134,124,255
61,27,147,136,126,255
61,28,147,137,127,255
61,29,147,137,128,255
61,30,148,139,129,255
61,31,148,139,129,255
61,32,148,140,131,255
61,33,148,142,132,255
61,34,150,142,133,255
61,35,150,141,130,255
61,36,151,141,129,255
61,37,151,142,132,255
61,38,151,142,132,255
61,39,154,146,137,255
61,40,154,148,142,255
61,41,154,148,142,255
61,42,152,148,143,255
61,43,154,148,143,255
61,44,154,148,143,255
61,45,154,148,143,255
61,46,155,150,145,255
61,47,155,151,145,255
61,48,155,151,146,255
61,49,158,153,147,255
61,50,158,154,148,255
61,51,159,155,148,255
61,52,162,159,149,255
61,53,163,161,151,255
61,54,161,165,157,255
61,55,149,181,173,255
61,56,141,190,178,255
61,57,134,190,177,255
61,58,133,195,176,255
61,59,129,186,167,255
61,60,112,168,155,255
61,61,85,143,125,255
61,62,96,137,118,255
61,63,106,154,136,255
61,64,75,119,101,255
61,65,71,115,102,255
61,66,75,119,99,255
61,67,59,98,83,255
61,68,38,71,61,255
61,69,38,64,59,255
61,70,71,106,104,255
61,71,129,157,172,255
61,72,144,169,188,255
61,73,148,172,190,255
61,74,134,188,191,255
61,75,183,202,217,255
61,76,194,208,218,255
61,77,194,208,215,255
61,78,193,206,215,255
61,79,193,205,215,255
61,80,195,205,215,255
61,81,193,205,215,255
61,82,194,205,214,255
61,83,190,203,213,255
61,84,192,204,215,255
61,85,192,203,214,255
61,86,192,203,214,255
61,87,192,205,215,255
61,88,192,204,215,255
61,89,192,204,215,255
61,90,192,205,214,255
61,91,192,203,214,255
61,92,190,202,213,255
61,93,191,203,214,255
61,94,191,203,214,255
61,95,191,202,212,255
61,96,190,202,212,255
61,97,190,202,213,255
61,98,191,202,213,255
61,99,190,202,213,255
61,100,189,202,213,255
61,101,189,203,213,255
61,102,190,203,213,255
61,103,190,202,211,255
61,104,190,202,211,255
61,105,190,202,211,255
61,106,190,202,211,255
61,107,189,202,211,255
61,108,188,200,211,255
61,109,188,199,211,255
61,110,188,199,211,255
61,111,188,200,211,255
61,112,187,199,209,255
61,113,189,199,208,255
61,114,189,198,208,255
61,115,189,198,209,255
61,116,187,198,209,255
61,117,187,198,208,255
61,118,187,198,208,255
61,119,185,199,208,255
61,120,184,199,209,255
61,121,187,200,210,255
61,122,186,200,210,255
61,123,188,199,209,255
61,124,188,199,209,255
61,125,186,198,208,255
61,126,186,196,206,255
61,127,186,196,206,255
61,128,182,195,206,255
61,129,182,195,206,255
61,130,184,195,206,255
61,131,186,196,206,255
61,132,186,196,205,255
61,133,186,196,205,255
61,134,183,195,204,255
61,135,180,194,204,255
61,136,180,194,204,255
61,137,180,195,205,255
61,138,180,195,205,255
61,139,180,194,205,255
61,140,179,194,205,255
61,141,179,194,205,255
61,142,182,196,206,255
61,143,182,196,206,255
62,0,127,106,83,255
62,1,127,106,83,255
62,2,128,108,85,255
62,3,128,108,85,255
62,4,129,113,98,255
62,5,129,113,98,255
62,6,139,129,125,255
62,7,142,136,134,255
62,8,142,136,134,255
62,9,142,137,135,255
62,10,142,138,136,255
62,11,142,138,136,255
62,12,144,138,136,255
62,13,144,138,135,255
62,14,144,137,134,255
62,15,144,137,134,255
62,16,145,139,135,255
62,17,145,138,133,255
62,18,144,136,129,255
62,19,144,136,129,255
62,20,145,134,127,255
62,21,143,134,125,255
62,22,145,134,126,255
62,23,145,135,126,255
62,24,145,135,125,255
62,25,145,134,124,255
62,26,145,134,124,255
62,27,147,136,126,255
62,28,147,137,128,255
62,29,147,137,128,255
62,30,148,139,129,255
62,31,147,139,129,255
62,32,148,140,130,255
62,33,149,141,132,255
62,34,150,142,132,255
62,35,151,142,131,255
62,36,151,142,130,255
62,37,151,142,131,255
62,38,151,142,131,255
62,39,153,145,137,255
62,40,153,148,141,255
62,41,154,148,142,255
62,42,154,148,143,255
62,43,155,149,144,255
62,44,154,148,143,255
62,45,154,149,144,255
62,46,156,150,145,255
62,47,156,151,146,255
62,48,156,152,146,255
62,49,158,154,148,255
62,50,158,155,148,255
62,51,160,155,148,255
62,52,162,159,150,255
62,53,163,162,152,255
62,54,163,163,155,255
62,55,160,169,162,255
62,56,145,176,167,255
62,57,138,181,170,255
62,58,131,184,167,255
62,59,118,175,153,255
62,60,112,168,155,255
62,61,85,143,125,255
62,62,96,137,118,255
62,63,95,133,114,255
62,64,61,104,77,255
62,65,66,109,85,255
62,66,85,127,99,255
62,67,75,114,93,255
62,68,42,75,64,255
62,69,34,59,56,255
62,70,69,102,104,255
62,71,129,162,180,255
62,72,146,169,187,255
62,73,148,171,189,255
62,74,152,181,198,255
62,75,188,204,217,255
62,76,193,206,216,255
62,77,194,206,215,255
62,78,193,205,214,255
62,79,194,205,214,255
62,80,194,205,214,255
62,81,193,205,215,255
62,82,194,205,214,255
62,83,190,203,213,255
62,84,192,205,215,255
62,85,192,204,215,255
62,86,193,205,215,255
62,87,194,208,218,255
62,88,194,206,217,255
62,89,192,204,214,255
62,90,192,205,214,255
62,91,192,203,214,255
62,92,190,202,213,255
62,93,192,203,214,255
62,94,192,203,214,255
62,95,191,202,213,255
62,96,191,202,212,255
62,97,190,202,213,255
62,98,190,201,212,255
62,99,191,202,213,255
62,100,190,203,213,255
62,101,189,202,213,255
62,102,190,202,211,255
62,103,190,201,210,255
62,104,192,202,211,255
62,105,190,202,211,255
62,106,190,202,211,255
62,107,189,203,212,255
62,108,189,202,212,255
62,109,187,200,211,255
62,110,186,200,211,255
62,111,186,200,211,255
62,112,188,199,210,255
62,113,189,199,208,255
62,114,189,198,208,255
62,115,188,199,210,255
62,116,188,199,209,255
62,117,186,199,208,255
62,118,186,199,208,255
62,119,186,198,208,255
62,120,185,199,209,255
62,121,186,200,210,255
62,122,186,200,210,255
62,123,188,199,209,255
62,124,188,198,208,255
62,125,188,198,208,255
62,126,186,196,206,255
62,127,186,196,206,255
62,128,184,196,207,255
62,129,184,196,207,255
62,130,184,196,207,255
62,131,184,196,206,255
62,132,185,195,204,255
62,133,185,195,204,255
62,134,183,194,203,255
62,135,182,195,203,255
62,136,182,195,203,255
62,137,180,195,205,255
62,138,179,195,204,255
62,139,179,195,204,255
62,140,181,195,205,255
62,141,181,195,205,255
62,142,182,194,206,255
62,143,182,194,206,255
63,0,127,106,81,255
63,1,127,106,81,255
63,2,128,108,83,255
63,3,128,108,83,255
63,4,129,113,98,255
63,5,129,113,98,255
63,6,137,127,120,255
63,7,142,136,133,255
63,8,142,136,133,255
63,9,142,138,136,255
63,10,144,138,136,255
63,11,144,138,136,255
63,12,145,138,136,255
63,13,144,138,135,255
63,14,144,137,134,255
63,15,144,137,134,255
63,16,144,138,135,255
63,17,144,138,133,255
63,18,145,136,130,255
63,19,145,136,130,255
63,20,144,134,126,255
63,21,143,133,124,255
63,22,145,133,125,255
63,23,145,134,125,255
63,24,146,135,126,255
63,25,145,135,125,255
63,26,145,135,125,255
63,27,147,136,127,255
63,28,147,137,128,255
63,29,147,138,128,255
63,30,148,139,129,255
63,31,148,139,130,255
63,32,149,140,130,255
63,33,149,142,132,255
63,34,151,143,133,255
63,35,151,142,132,255
63,36,151,142,131,255
63,37,151,143,132,255
63,38,151,143,132,255
63,39,153,145,136,255
63,40,154,148,142,255
63,41,154,148,142,255
63,42,153,148,143,255
63,43,154,148,143,255
63,44,155,149,144,255
63,45,155,149,144,255
63,46,156,150,145,255
63,47,156,151,146,255
63,48,156,152,146,255
63,49,158,154,147,255
63,50,158,155,148,255
63,51,158,155,148,255
63,52,161,159,151,255
63,53,163,162,153,255
63,54,161,162,155,255
63,55,162,162,153,255
63,56,158,160,148,255
63,57,138,181,170,255
63,58,131,184,167,255
63,59,118,175,153,255
63,60,119,167,142,255
63,61,88,130,98,255
63,62,56,108,73,255
63,63,56,106,81,255
63,64,69,113,88,255
63,65,73,117,90,255
63,66,77,120,90,255
63,67,75,113,86,255
63,68,38,71,61,255
63,69,34,61,61,255
63,70,69,102,105,255
63,71,150,178,190,255
63,72,141,165,184,255
63,73,148,165,179,255
63,74,152,179,196,255
63,75,184,199,212,255
63,76,194,206,215,255
63,77,192,205,214,255
63,78,192,205,214,255
63,79,192,204,214,255
63,80,192,205,214,255
63,81,190,205,214,255
63,82,192,203,214,255
63,83,192,203,213,255
63,84,192,205,215,255
63,85,192,204,215,255
63,86,193,205,215,255
63,87,195,208,218,255
63,88,194,206,217,255
63,89,192,204,214,255
63,90,192,205,214,255
63,91,192,204,215,255
63,92,190,203,214,255
63,93,192,203,214,255
63,94,192,203,214,255
63,95,192,203,213,255
63,96,190,202,211,255
63,97,190,202,213,255
63,98,190,202,213,255
63,99,192,202,213,255
63,100,189,202,212,255
63,101,190,202,213,255
63,102,191,201,211,255
63,103,192,202,211,255
63,104,190,202,211,255
63,105,190,202,212,255
63,106,190,202,212,255
63,107,191,204,213,255
63,108,189,203,213,255
63,109,187,202,211,255
63,110,187,202,211,255
63,111,189,201,211,255
63,112,190,199,209,255
63,113,189,199,208,255
63,114,189,199,208,255
63,115,188,199,210,255
63,116,186,199,209,255
63,117,186,199,208,255
63,118,186,199,208,255
63,119,186,199,208,255
63,120,186,199,209,255
63,121,186,200,210,255
63,122,186,201,211,255
63,123,186,199,209,255
63,124,186,197,208,255
63,125,186,197,208,255
63,126,184,197,208,255
63,127,184,196,207,255
63,128,184,196,207,255
63,129,184,196,207,255
63,130,184,196,208,255
63,131,183,194,206,255
63,132,184,194,204,255
63,133,184,194,204,255
63,134,185,196,205,255
63,135,182,195,204,255
63,136,182,195,204,255
63,137,180,195,204,255
63,138,179,195,204,255
63,139,179,195,204,255
63,140,180,195,205,255
63,141,180,195,205,255
63,142,181,193,205,255
63,143,181,193,205,255
64,0,128,108,83,255
64,1,128,108,83,255
64,2,129,109,85,255
64,3,128,108,83,255
64,4,129,112,95,255
64,5,129,112,95,255
64,6,136,125,117,255
64,7,141,134,131,255
64,8,141,134,131,255
64,9,144,138,136,255
64,10,144,138,136,255
64,11,144,138,136,255
64,12,145,138,136,255
64,13,144,138,135,255
64,14,144,138,135,255
64,15,144,138,135,255
64,16,144,138,135,255
64,17,145,138,134,255
64,18,145,137,130,255
64,19,145,137,130,255
64,20,144,135,127,255
64,21,143,132,122,255
64,22,143,133,124,255
64,23,145,134,126,255
64,24,145,135,126,255
64,25,145,135,125,255
64,26,145,135,125,255
64,27,147,136,127,255
64,28,147,137,128,255
64,29,148,138,129,255
64,30,148,139,129,255
64,31,148,139,129,255
64,32,149,140,130,255
64,33,150,141,131,255
64,34,149,142,132,255
64,35,152,144,134,255
64,36,152,144,134,255
64,37,152,144,134,255
64,38,152,144,134,255
64,39,154,145,137,255
64,40,155,148,142,255
64,41,153,148,143,255
64,42,153,148,143,255
64,43,155,149,144,255
64,44,155,150,145,255
64,45,155,149,145,255
64,46,156,151,146,255
64,47,156,152,146,255
64,48,156,152,147,255
64,49,158,154,148,255
64,50,159,155,148,255
64,51,159,157,151,255
64,52,160,162,156,255
64,53,159,164,160,255
64,54,150,162,159,255
64,55,162,162,153,255
64,56,158,160,148,255
64,57,136,155,141,255
64,58,108,155,133,255
64,59,108,154,136,255
64,60,99,136,115,255
64,61,59,108,73,255
64,62,61,106,77,255
64,63,77,124,104,255
64,64,75,122,98,255
64,65,77,119,90,255
64,66,71,112,86,255
64,67,66,108,91,255
64,68,38,77,86,255
64,69,42,79,86,255
64,70,66,99,108,255
64,71,131,160,176,255
64,72,139,164,183,255
64,73,135,155,170,255
64,74,148,176,192,255
64,75,182,198,211,255
64,76,192,206,215,255
64,77,192,206,215,255
64,78,194,205,215,255
64,79,194,205,215,255
64,80,194,206,215,255
64,81,194,205,215,255
64,82,194,205,215,255
64,83,192,204,214,255
64,84,192,205,215,255
