X,Y,R,G,B,A
51,133,189,202,213,255
51,134,189,202,213,255
51,135,175,189,200,255
51,136,171,184,196,255
51,137,171,184,196,255
51,138,173,186,197,255
51,139,173,186,197,255
51,140,171,185,196,255
51,141,171,185,196,255
51,142,170,186,197,255
51,143,170,186,197,255
52,0,121,104,86,255
52,1,121,104,86,255
52,2,127,114,106,255
52,3,127,117,109,255
52,4,131,125,121,255
52,5,131,125,121,255
52,6,131,126,122,255
52,7,131,126,122,255
52,8,132,126,122,255
52,9,132,127,124,255
52,10,132,125,121,255
52,11,132,126,124,255
52,12,132,128,126,255
52,13,132,128,126,255
52,14,134,129,126,255
52,15,134,128,126,255
52,16,135,129,126,255
52,17,135,129,126,255
52,18,135,127,121,255
52,19,134,126,119,255
52,20,134,127,120,255
52,21,134,127,120,255
52,22,135,128,121,255
52,23,135,128,121,255
52,24,137,128,121,255
52,25,137,128,120,255
52,26,137,127,118,255
52,27,137,127,115,255
52,28,136,127,117,255
52,29,137,127,115,255
52,30,137,127,115,255
52,31,139,129,119,255
52,32,140,130,120,255
52,33,139,131,121,255
52,34,142,132,122,255
52,35,141,131,120,255
52,36,141,132,121,255
52,37,143,134,124,255
52,38,143,136,128,255
52,39,143,138,131,255
52,40,145,139,132,255
52,41,145,139,132,255
52,42,146,141,134,255
52,43,145,142,135,255
52,44,144,152,145,255
52,45,137,166,154,255
52,46,125,166,149,255
52,47,102,167,144,255
52,48,95,156,130,255
52,49,88,154,127,255
52,50,118,181,147,255
52,51,118,178,150,255
52,52,105,160,137,255
52,53,105,165,139,255
52,54,102,151,128,255
52,55,77,131,104,255
52,56,101,149,131,255
52,57,122,167,153,255
52,58,124,164,143,255
52,59,134,160,140,255
52,60,102,153,140,255
52,61,113,163,143,255
52,62,113,163,136,255
52,63,105,153,133,255
52,64,64,108,99,255
52,65,64,98,93,255
52,66,46,83,81,255
52,67,34,66,66,255
52,68,34,66,66,255
52,69,28,66,71,255
52,70,75,114,118,255
52,71,126,155,175,255
52,72,140,162,180,255
52,73,208,221,231,255
52,74,218,230,237,255
52,75,215,227,236,255
52,76,215,227,236,255
52,77,215,227,235,255
52,78,215,227,235,255
52,79,215,227,235,255
52,80,214,226,235,255
52,81,214,226,235,255
52,82,220,230,237,255
52,83,227,236,242,255
52,84,229,236,242,255
52,85,229,236,242,255
52,86,222,232,239,255
52,87,206,219,229,255
52,88,189,202,214,255
52,89,182,194,206,255
52,90,182,196,207,255
52,91,184,200,210,255
52,92,182,196,207,255
52,93,182,195,206,255
52,94,182,194,205,255
52,95,181,194,205,255
52,96,181,193,204,255
52,97,182,192,203,255
52,98,181,192,202,255
52,99,180,192,202,255
52,100,180,192,204,255
52,101,179,192,204,255
52,102,179,192,204,255
52,103,179,192,204,255
52,104,180,191,203,255
52,105,179,191,202,255
52,106,180,192,204,255
52,107,179,192,203,255
52,108,180,192,203,255
52,109,178,191,204,255
52,110,177,190,203,255
52,111,176,191,202,255
52,112,177,191,203,255
52,113,177,191,204,255
52,114,178,191,203,255
52,115,175,191,203,255
52,116,176,191,203,255
52,117,176,190,203,255
52,118,175,189,202,255
52,119,175,189,202,255
52,120,175,188,201,255
52,121,177,188,201,255
52,122,178,190,202,255
52,123,178,190,202,255
52,124,175,189,202,255
52,125,175,187,200,255
52,126,178,187,198,255
52,127,178,187,198,255
52,128,179,189,199,255
52,129,199,206,213,255
52,130,216,221,226,255
52,131,216,221,226,255
52,132,212,219,225,255
52,133,189,202,213,255
52,134,178,192,205,255
52,135,176,187,199,255
52,136,173,186,198,255
52,137,173,186,198,255
52,138,173,186,197,255
52,139,173,186,197,255
52,140,171,185,196,255
52,141,173,186,199,255
52,142,173,188,199,255
52,143,173,188,199,255
53,0,120,99,75,255
53,1,120,102,83,255
53,2,121,104,86,255
53,3,127,114,106,255
53,4,131,125,120,255
53,5,131,125,120,255
53,6,132,127,125,255
53,7,132,127,125,255
53,8,132,127,125,255
53,9,132,127,124,255
53,10,132,127,124,255
53,11,132,127,125,255
53,12,133,128,126,255
53,13,133,128,126,255
53,14,134,129,126,255
53,15,135,129,126,255
53,16,135,129,126,255
53,17,135,129,126,255
53,18,135,128,122,255
53,19,134,126,119,255
53,20,135,127,120,255
53,21,135,127,120,255
53,22,135,127,120,255
53,23,137,128,121,255
53,24,137,128,120,255
53,25,137,128,120,255
53,26,137,127,117,255
53,27,137,127,115,255
53,28,137,127,115,255
53,29,137,126,114,255
53,30,137,127,115,255
53,31,139,129,119,255
53,32,139,130,120,255
53,33,140,132,124,255
53,34,141,131,122,255
53,35,141,131,121,255
53,36,142,132,122,255
53,37,143,133,124,255
53,38,144,137,128,255
53,39,145,138,131,255
53,40,145,138,131,255
53,41,146,139,133,255
53,42,146,141,134,255
53,43,144,147,139,255
53,44,138,169,156,255
53,45,125,188,168,255
53,46,125,182,163,255
53,47,112,175,152,255
53,48,91,166,140,255
53,49,101,165,140,255
53,50,110,176,146,255
53,51,117,180,150,255
53,52,102,162,136,255
53,53,93,157,121,255
53,54,95,136,106,255
53,55,69,124,95,255
53,56,105,157,130,255
53,57,130,161,139,255
53,58,88,130,110,255
53,59,86,131,106,255
53,60,130,164,147,255
53,61,119,154,143,255
53,62,109,151,133,255
53,63,112,157,143,255
53,64,99,144,124,255
53,65,91,126,113,255
53,66,79,108,99,255
53,67,61,88,83,255
53,68,46,77,77,255
53,69,53,85,85,255
53,70,81,120,122,255
53,71,144,165,180,255
53,72,140,160,178,255
53,73,209,222,231,255
53,74,218,230,237,255
53,75,216,227,236,255
53,76,215,227,236,255
53,77,215,227,236,255
53,78,215,227,235,255
53,79,214,227,235,255
53,80,215,226,235,255
53,81,215,227,235,255
53,82,221,231,238,255
53,83,227,235,242,255
53,84,228,236,242,255
53,85,229,236,242,255
53,86,220,231,237,255
53,87,202,215,226,255
53,88,186,199,210,255
53,89,183,195,206,255
53,90,183,196,208,255
53,91,182,197,208,255
53,92,182,196,206,255
53,93,181,195,206,255
53,94,182,194,205,255
53,95,182,194,206,255
53,96,181,192,204,255
53,97,181,193,203,255
53,98,182,192,203,255
53,99,182,192,203,255
53,100,181,192,204,255
53,101,179,192,204,255
53,102,180,192,204,255
53,103,181,191,203,255
53,104,181,191,203,255
53,105,179,191,203,255
53,106,180,192,204,255
53,107,179,192,203,255
53,108,179,192,203,255
53,109,179,192,205,255
53,110,177,192,204,255
53,111,177,190,202,255
53,112,180,192,203,255
53,113,181,192,203,255
53,114,178,192,203,255
53,115,176,191,203,255
53,116,176,191,203,255
53,117,178,190,202,255
53,118,178,189,202,255
53,119,175,189,202,255
53,120,176,189,202,255
53,121,175,188,200,255
53,122,177,190,202,255
53,123,177,190,202,255
53,124,175,189,201,255
53,125,177,187,200,255
53,126,178,187,198,255
53,127,179,189,200,255
53,128,179,189,200,255
53,129,196,201,208,255
53,130,210,213,219,255
53,131,210,213,219,255
53,132,197,206,215,255
53,133,178,192,205,255
53,134,178,192,205,255
53,135,176,187,199,255
53,136,175,188,199,255
53,137,175,188,199,255
53,138,174,187,199,255
53,139,174,187,199,255
53,140,173,186,199,255
53,141,173,188,199,255
53,142,173,188,200,255
53,143,173,187,200,255
54,0,120,99,75,255
54,1,120,102,83,255
54,2,120,102,83,255
54,3,125,112,102,255
54,4,125,112,102,255
54,5,131,124,119,255
54,6,132,128,126,255
54,7,132,128,126,255
54,8,132,127,125,255
54,9,132,127,125,255
54,10,132,127,125,255
54,11,134,128,125,255
54,12,134,128,126,255
54,13,134,128,126,255
54,14,135,129,126,255
54,15,134,129,126,255
54,16,135,129,126,255
54,17,134,128,125,255
54,18,135,128,124,255
54,19,135,127,120,255
54,20,135,127,120,255
54,21,135,127,120,255
54,22,135,127,120,255
54,23,137,128,120,255
54,24,137,128,120,255
54,25,138,128,120,255
54,26,137,127,117,255
54,27,137,126,115,255
54,28,137,126,115,255
54,29,137,127,115,255
54,30,137,127,115,255
54,31,140,130,120,255
54,32,140,131,122,255
54,33,141,133,125,255
54,34,142,133,124,255
54,35,142,132,121,255
54,36,142,133,122,255
54,37,144,134,124,255
54,38,144,137,128,255
54,39,144,138,131,255
54,40,145,138,131,255
54,41,146,139,133,255
54,42,146,141,134,255
54,43,145,149,140,255
54,44,135,173,156,255
54,45,128,187,167,255
54,46,124,189,166,255
54,47,117,182,159,255
54,48,105,171,150,255
54,49,104,174,153,255
54,50,113,178,154,255
54,51,114,180,146,255
54,52,106,169,135,255
54,53,81,139,96,255
54,54,46,91,59,255
54,55,64,118,88,255
54,56,90,143,114,255
54,57,95,142,119,255
54,58,90,132,109,255
54,59,79,125,96,255
54,60,109,154,128,255
54,61,106,144,125,255
54,62,105,145,120,255
54,63,134,166,144,255
54,64,96,143,120,255
54,65,86,118,99,255
54,66,73,113,109,255
54,67,66,101,101,255
54,68,46,86,93,255
54,69,50,90,99,255
54,70,77,121,126,255
54,71,133,163,182,255
54,72,139,161,180,255
54,73,203,217,227,255
54,74,217,228,236,255
54,75,215,227,235,255
54,76,215,227,235,255
54,77,215,227,235,255
54,78,215,227,236,255
54,79,215,227,236,255
54,80,215,227,235,255
54,81,215,227,235,255
54,82,221,232,239,255
54,83,227,236,242,255
54,84,228,236,242,255
54,85,227,236,242,255
54,86,217,229,236,255
54,87,197,211,223,255
54,88,184,197,208,255
54,89,183,196,208,255
54,90,184,200,211,255
54,91,181,198,209,255
54,92,181,195,206,255
54,93,180,195,206,255
54,94,182,194,205,255
54,95,181,195,206,255
54,96,182,193,205,255
54,97,180,194,205,255
54,98,181,193,204,255
54,99,181,193,204,255
54,100,182,194,205,255
54,101,180,192,204,255
54,102,180,192,204,255
54,103,181,191,203,255
54,104,180,192,203,255
54,105,180,193,205,255
54,106,181,192,204,255
54,107,180,192,204,255
54,108,179,193,204,255
54,109,181,193,205,255
54,110,180,192,205,255
54,111,179,192,203,255
54,112,180,192,203,255
54,113,180,190,203,255
54,114,180,192,203,255
54,115,178,191,202,255
54,116,178,191,202,255
54,117,178,190,202,255
54,118,178,191,203,255
54,119,178,190,202,255
54,120,175,189,202,255
54,121,175,189,202,255
54,122,175,190,202,255
54,123,175,190,202,255
54,124,178,189,202,255
54,125,178,188,200,255
54,126,177,187,198,255
54,127,179,189,200,255
54,128,179,190,200,255
54,129,179,190,201,255
54,130,191,199,207,255
54,131,191,199,207,255
54,132,178,191,204,255
54,133,175,188,200,255
54,134,176,187,199,255
54,135,176,187,199,255
54,136,175,187,200,255
54,137,175,187,200,255
54,138,176,188,200,255
54,139,174,187,200,255
54,140,174,187,200,255
54,141,173,188,200,255
54,142,173,188,200,255
54,143,177,189,200,255
55,0,120,99,75,255
55,1,120,101,79,255
55,2,120,101,79,255
55,3,124,109,96,255
55,4,124,109,96,255
55,5,130,122,118,255
55,6,132,128,126,255
55,7,132,128,126,255
55,8,132,127,126,255
55,9,132,127,126,255
55,10,132,127,126,255
55,11,135,129,127,255
55,12,135,129,127,255
55,13,135,129,126,255
55,14,135,129,126,255
55,15,134,129,126,255
55,16,134,129,126,255
55,17,135,129,127,255
55,18,136,129,125,255
55,19,135,126,119,255
55,20,135,127,119,255
55,21,135,127,119,255
55,22,136,128,120,255
55,23,135,127,120,255
55,24,137,128,120,255
55,25,138,128,120,255
55,26,138,127,118,255
55,27,138,127,118,255
55,28,138,127,117,255
55,29,138,128,117,255
55,30,138,129,118,255
55,31,140,130,121,255
55,32,140,131,122,255
55,33,142,133,126,255
55,34,142,134,125,255
55,35,142,132,121,255
55,36,142,132,121,255
55,37,142,134,124,255
55,38,144,137,128,255
55,39,144,138,131,255
55,40,144,138,131,255
55,41,146,140,133,255
55,42,146,141,134,255
55,43,146,142,135,255
55,44,142,157,144,255
55,45,132,172,154,255
55,46,129,182,162,255
55,47,120,182,160,255
55,48,114,178,157,255
55,49,122,186,163,255
55,50,126,187,164,255
55,51,117,181,151,255
55,52,112,178,137,255
55,53,75,134,99,255
55,54,34,81,53,255
55,55,66,117,85,255
55,56,77,130,104,255
55,57,93,142,118,255
55,58,88,125,105,255
55,59,71,115,91,255
55,60,85,129,108,255
55,61,69,110,88,255
55,62,66,112,88,255
55,63,90,149,118,255
55,64,95,143,121,255
55,65,61,93,83,255
55,66,96,132,126,255
55,67,90,124,120,255
55,68,81,108,112,255
55,69,85,112,121,255
55,70,98,130,133,255
55,71,144,169,186,255
55,72,137,162,181,255
55,73,192,210,222,255
55,74,214,226,235,255
55,75,214,227,235,255
55,76,214,226,235,255
55,77,216,228,236,255
55,78,215,227,236,255
55,79,216,228,236,255
55,80,215,227,236,255
55,81,215,227,235,255
55,82,222,233,239,255
55,83,227,236,242,255
55,84,228,236,242,255
55,85,226,235,241,255
55,86,214,226,234,255
55,87,192,208,220,255
55,88,184,196,208,255
55,89,185,198,209,255
55,90,187,203,213,255
55,91,185,200,210,255
55,92,181,196,207,255
55,93,181,195,206,255
55,94,181,194,206,255
55,95,180,194,206,255
55,96,182,194,206,255
55,97,182,194,205,255
55,98,182,194,205,255
55,99,180,194,204,255
55,100,180,192,204,255
55,101,180,192,204,255
55,102,182,192,204,255
55,103,180,192,203,255
55,104,180,192,203,255
55,105,181,193,205,255
55,106,180,192,205,255
55,107,180,194,205,255
55,108,178,194,205,255
55,109,180,194,205,255
55,110,181,193,204,255
55,111,179,191,202,255
55,112,179,191,203,255
55,113,180,191,202,255
55,114,179,192,203,255
55,115,177,192,202,255
55,116,177,191,202,255
55,117,177,191,202,255
55,118,178,191,203,255
55,119,178,190,202,255
55,120,175,190,202,255
55,121,175,190,202,255
55,122,176,190,202,255
55,123,176,190,202,255
55,124,178,190,202,255
55,125,178,188,199,255
55,126,177,186,197,255
55,127,179,190,200,255
55,128,179,190,200,255
55,129,179,190,201,255
55,130,179,190,202,255
55,131,177,188,200,255
55,132,177,188,200,255
55,133,174,187,200,255
55,134,175,188,200,255
55,135,175,188,200,255
55,136,175,187,200,255
55,137,175,187,200,255
55,138,174,186,199,255
55,139,171,186,198,255
55,140,171,186,198,255
55,141,169,186,199,255
55,142,169,186,199,255
55,143,177,189,200,255
56,0,120,99,73,255
56,1,120,101,77,255
56,2,120,101,77,255
56,3,122,105,91,255
56,4,122,105,91,255
56,5,130,122,118,255
56,6,130,122,118,255
56,7,132,127,125,255
56,8,132,128,127,255
56,9,132,128,127,255
56,10,133,128,127,255
56,11,135,129,127,255
56,12,135,129,127,255
56,13,135,129,126,255
56,14,135,128,126,255
56,15,135,129,126,255
56,16,135,129,126,255
56,17,135,129,126,255
56,18,135,129,125,255
56,19,135,126,119,255
56,20,135,126,118,255
56,21,135,126,118,255
56,22,135,127,119,255
56,23,135,127,120,255
56,24,137,128,120,255
56,25,137,128,119,255
56,26,138,127,118,255
56,27,138,127,118,255
56,28,138,127,117,255
56,29,138,127,117,255
56,30,139,129,119,255
56,31,141,131,122,255
56,32,140,132,124,255
56,33,142,133,125,255
56,34,142,134,125,255
56,35,142,132,122,255
56,36,143,133,121,255
56,37,142,134,124,255
56,38,144,137,128,255
56,39,144,138,131,255
56,40,144,138,131,255
56,41,146,140,133,255
56,42,147,141,134,255
56,43,146,141,134,255
56,44,144,141,135,255
56,45,142,150,141,255
56,46,138,165,149,255
56,47,129,177,157,255
56,48,117,179,158,255
56,49,126,186,163,255
56,50,128,187,161,255
56,51,122,184,158,255
56,52,119,180,146,255
56,53,86,148,119,255
56,54,50,106,85,255
56,55,64,114,79,255
56,56,73,124,93,255
56,57,91,141,115,255
56,58,86,121,104,255
56,59,75,115,95,255
56,60,86,129,108,255
56,61,71,115,95,255
56,62,64,104,81,255
56,63,86,145,109,255
56,64,96,144,118,255
56,65,64,93,79,255
56,66,96,131,122,255
56,67,88,120,115,255
56,68,81,108,109,255
56,69,90,109,121,255
56,70,95,124,127,255
56,71,139,160,175,255
56,72,141,167,186,255
56,73,190,209,222,255
56,74,214,226,235,255
56,75,214,226,235,255
56,76,213,226,235,255
56,77,214,227,235,255
56,78,216,228,236,255
56,79,217,228,236,255
56,80,215,228,236,255
56,81,216,228,236,255
56,82,223,234,240,255
56,83,227,236,242,255
56,84,228,236,242,255
56,85,224,234,240,255
56,86,211,223,232,255
56,87,191,205,217,255
56,88,184,196,208,255
56,89,184,197,208,255
56,90,186,201,211,255
56,91,184,199,209,255
56,92,182,196,207,255
56,93,182,195,206,255
56,94,182,194,206,255
56,95,182,194,206,255
56,96,182,194,205,255
56,97,182,195,206,255
56,98,182,193,204,255
56,99,180,193,203,255
56,100,180,193,203,255
56,101,180,192,204,255
56,102,180,192,205,255
56,103,182,193,205,255
56,104,182,193,205,255
56,105,181,193,205,255
56,106,180,192,205,255
56,107,179,195,206,255
56,108,178,195,206,255
56,109,180,194,204,255
56,110,181,192,203,255
56,111,181,191,202,255
56,112,180,192,203,255
56,113,181,191,202,255
56,114,179,192,203,255
56,115,178,193,203,255
56,116,178,193,204,255
56,117,178,193,204,255
56,118,177,192,203,255
56,119,177,190,202,255
56,120,175,190,202,255
56,121,177,192,203,255
56,122,177,190,202,255
56,123,177,190,202,255
56,124,180,190,202,255
56,125,178,189,200,255
56,126,178,189,199,255
56,127,177,189,199,255
56,128,177,189,199,255
56,129,178,189,199,255
56,130,179,190,202,255
56,131,175,188,200,255
56,132,175,188,200,255
56,133,175,189,200,255
56,134,176,189,200,255
56,135,176,189,200,255
56,136,173,186,199,255
56,137,174,186,199,255
56,138,174,186,199,255
56,139,172,186,199,255
56,140,172,186,199,255
56,141,170,188,200,255
56,142,170,188,200,255
56,143,173,186,199,255
57,0,120,99,75,255
57,1,120,101,77,255
57,2,120,101,77,255
57,3,122,104,86,255
57,4,122,105,91,255
57,5,128,119,113,255
57,6,128,119,113,255
57,7,132,127,125,255
57,8,133,128,127,255
57,9,133,128,127,255
57,10,133,129,127,255
57,11,133,129,127,255
57,12,135,129,127,255
57,13,135,129,127,255
57,14,135,129,126,255
57,15,136,129,127,255
57,16,136,129,127,255
57,17,135,129,126,255
57,18,136,129,125,255
57,19,135,126,119,255
57,20,135,126,119,255
57,21,136,126,118,255
57,22,135,127,119,255
57,23,136,128,120,255
57,24,137,128,119,255
57,25,138,128,119,255
57,26,137,126,117,255
57,27,137,126,117,255
57,28,138,128,118,255
57,29,139,128,118,255
57,30,139,129,120,255
57,31,140,131,121,255
57,32,141,132,124,255
57,33,143,134,126,255
57,34,142,134,126,255
57,35,143,133,124,255
57,36,143,133,121,255
57,37,143,134,124,255
57,38,144,136,127,255
57,39,144,136,127,255
57,40,145,139,132,255
57,41,145,140,134,255
57,42,146,141,134,255
57,43,146,141,134,255
57,44,146,141,135,255
57,45,145,141,135,255
57,46,146,144,137,255
57,47,142,160,146,255
57,48,127,173,153,255
57,49,125,178,156,255
57,50,122,177,152,255
57,51,126,184,159,255
57,52,120,174,150,255
57,53,106,160,136,255
57,54,81,135,114,255
57,55,64,110,75,255
57,56,56,108,75,255
57,57,85,130,108,255
57,58,86,112,102,255
57,59,73,109,91,255
57,60,83,124,104,255
57,61,83,119,99,255
57,62,53,90,66,255
57,63,75,124,102,255
57,64,88,131,106,255
57,65,53,85,71,255
57,66,88,113,105,255
57,67,83,105,98,255
57,68,83,104,106,255
57,69,88,106,113,255
57,70,90,109,117,255
57,71,139,160,175,255
57,72,147,171,190,255
57,73,193,210,223,255
57,74,214,227,235,255
57,75,215,227,235,255
57,76,215,227,235,255
57,77,214,227,236,255
57,78,215,227,236,255
57,79,217,229,236,255
57,80,217,228,236,255
57,81,218,230,237,255
57,82,226,235,241,255
57,83,228,236,242,255
57,84,228,236,242,255
57,85,222,233,239,255
57,86,206,220,230,255
57,87,189,203,215,255
57,88,184,196,208,255
57,89,184,196,208,255
57,90,184,197,208,255
57,91,184,197,208,255
57,92,182,197,207,255
57,93,181,195,206,255
57,94,182,194,206,255
57,95,182,193,205,255
57,96,182,194,205,255
57,97,182,194,206,255
57,98,180,193,205,255
57,99,180,192,203,255
57,100,180,194,204,255
57,101,180,193,205,255
57,102,182,193,205,255
57,103,183,193,205,255
57,104,181,192,205,255
57,105,181,192,205,255
57,106,180,193,205,255
57,107,179,195,206,255
57,108,178,194,206,255
57,109,180,192,203,255
57,110,181,191,202,255
57,111,182,192,202,255
57,112,180,193,203,255
57,113,181,192,202,255
57,114,181,193,204,255
57,115,179,194,205,255
57,116,178,194,205,255
57,117,178,194,205,255
57,118,177,192,203,255
57,119,179,192,203,255
57,120,177,192,204,255
57,121,177,192,203,255
57,122,177,190,201,255
57,123,179,190,200,255
57,124,179,190,200,255
57,125,178,189,200,255
57,126,178,189,199,255
57,127,175,187,198,255
57,128,175,187,198,255
57,129,175,186,198,255
57,130,175,187,199,255
57,131,175,188,200,255
57,132,174,188,199,255
57,133,173,189,200,255
57,134,175,188,199,255
57,135,175,188,199,255
57,136,175,187,199,255
57,137,174,186,199,255
57,138,174,186,199,255
57,139,172,186,199,255
57,140,173,188,200,255
57,141,176,190,202,255
57,142,176,190,202,255
57,143,174,187,200,255
58,0,120,99,75,255
58,1,120,99,75,255
58,2,120,99,75,255
58,3,122,104,86,255
58,4,122,104,86,255
58,5,127,115,108,255
58,6,127,115,108,255
58,7,132,126,122,255
58,8,133,129,127,255
58,9,133,129,127,255
58,10,133,129,127,255
58,11,133,129,127,255
58,12,133,129,127,255
58,13,135,129,126,255
58,14,135,129,126,255
58,15,135,129,126,255
58,16,136,130,127,255
58,17,135,129,126,255
58,18,136,129,125,255
58,19,136,127,120,255
58,20,135,126,119,255
58,21,136,126,118,255
58,22,136,127,119,255
58,23,136,127,119,255
58,24,138,128,120,255
58,25,138,128,118,255
58,26,137,127,117,255
58,27,137,127,117,255
58,28,138,128,118,255
58,29,138,128,118,255
58,30,139,129,120,255
58,31,141,131,122,255
58,32,141,132,122,255
58,33,141,134,126,255
58,34,142,134,126,255
58,35,143,133,124,255
58,36,143,133,121,255
58,37,143,134,124,255
58,38,145,137,128,255
58,39,145,137,128,255
58,40,145,139,133,255
58,41,146,140,134,255
58,42,145,140,134,255
58,43,147,141,135,255
58,44,145,141,135,255
58,45,145,141,135,255
58,46,147,142,135,255
58,47,147,145,138,255
58,48,145,156,145,255
58,49,140,166,149,255
58,50,135,162,144,255
58,51,129,175,154,255
58,52,120,170,154,255
58,53,127,160,145,255
58,54,96,144,119,255
58,55,59,102,71,255
58,56,50,95,73,255
58,57,71,117,88,255
58,58,88,110,95,255
58,59,73,104,86,255
58,60,83,118,91,255
58,61,73,109,85,255
58,62,50,93,77,255
58,63,83,124,105,255
58,64,88,127,104,255
58,65,61,86,73,255
58,66,59,86,73,255
58,67,34,69,64,255
58,68,61,83,79,255
58,69,69,86,86,255
58,70,77,98,101,255
58,71,131,154,171,255
58,72,144,169,189,255
58,73,193,210,223,255
58,74,215,227,235,255
58,75,217,228,236,255
58,76,217,228,236,255
58,77,217,228,236,255
58,78,216,228,236,255
58,79,217,229,236,255
58,80,217,229,236,255
58,81,219,231,238,255
58,82,227,236,242,255
58,83,229,237,243,255
58,84,228,236,242,255
58,85,220,231,238,255
58,86,201,216,227,255
58,87,186,200,212,255
58,88,184,197,208,255
58,89,186,199,210,255
58,90,184,198,210,255
58,91,184,197,208,255
58,92,182,197,207,255
58,93,182,196,207,255
58,94,183,195,206,255
58,95,183,194,205,255
58,96,182,194,206,255
58,97,183,195,206,255
58,98,181,194,206,255
58,99,182,194,205,255
58,100,181,194,205,255
58,101,182,194,206,255
58,102,182,194,206,255
58,103,182,193,205,255
58,104,182,193,204,255
58,105,182,193,204,255
58,106,180,193,205,255
58,107,178,194,206,255
58,108,178,194,206,255
58,109,180,192,203,255
58,110,181,192,202,255
58,111,181,192,203,255
58,112,180,192,203,255
58,113,182,193,203,255
58,114,183,195,205,255
58,115,181,194,205,255
58,116,179,194,205,255
58,117,179,194,205,255
58,118,179,193,204,255
58,119,179,192,203,255
58,120,177,192,203,255
58,121,177,192,203,255
58,122,177,190,201,255
58,123,179,190,200,255
58,124,178,189,200,255
58,125,178,188,199,255
58,126,176,188,199,255
58,127,177,187,197,255
58,128,175,186,197,255
58,129,175,186,197,255
58,130,177,187,199,255
58,131,174,188,199,255
58,132,174,188,199,255
58,133,174,189,200,255
58,134,175,189,200,255
58,135,175,189,200,255
58,136,175,189,200,255
58,137,173,187,200,255
58,138,173,187,200,255
58,139,173,188,200,255
58,140,173,188,200,255
58,141,179,190,202,255
58,142,179,190,202,255
58,143,174,188,200,255
59,0,121,101,75,255
59,1,120,99,75,255
59,2,120,99,75,255
59,3,120,99,75,255
59,4,121,104,85,255
59,5,126,113,102,255
59,6,126,113,102,255
59,7,133,126,121,255
59,8,133,126,121,255
59,9,133,129,127,255
59,10,133,129,127,255
59,11,134,130,128,255
59,12,134,130,128,255
59,13,135,129,127,255
59,14,135,129,126,255
59,15,135,129,126,255
59,16,136,130,127,255
59,17,136,130,127,255
59,18,136,129,124,255
59,19,136,127,120,255
59,20,136,127,120,255
59,21,136,126,118,255
59,22,136,126,118,255
59,23,136,127,119,255
59,24,138,128,119,255
59,25,138,127,117,255
59,26,137,127,117,255
59,27,137,127,117,255
59,28,138,128,119,255
59,29,139,129,119,255
59,30,139,129,120,255
59,31,140,130,121,255
59,32,142,132,124,255
59,33,141,134,126,255
59,34,143,135,126,255
59,35,143,133,122,255
59,36,143,133,121,255
59,37,144,134,124,255
59,38,145,136,127,255
59,39,145,136,127,255
59,40,145,139,133,255
59,41,146,140,134,255
59,42,146,141,134,255
59,43,145,141,134,255
59,44,146,141,135,255
59,45,146,142,136,255
59,46,147,142,136,255
59,47,147,143,137,255
59,48,147,145,138,255
59,49,148,148,141,255
59,50,148,148,140,255
59,51,138,162,147,255
59,52,117,164,149,255
59,53,127,152,138,255
59,54,88,129,102,255
59,55,56,96,71,255
59,56,66,96,77,255
59,57,53,98,75,255
59,58,56,95,71,255
59,59,61,98,85,255
59,60,50,95,64,255
59,61,59,96,77,255
59,62,75,112,98,255
59,63,83,126,105,255
59,64,86,120,101,255
59,65,61,85,71,255
59,66,50,73,61,255
59,67,38,75,71,255
59,68,42,69,61,255
59,69,46,69,66,255
59,70,56,81,83,255
59,71,122,147,161,255
59,72,146,170,190,255
59,73,194,211,223,255
59,74,217,227,236,255
59,75,217,228,236,255
59,76,217,228,236,255
59,77,216,228,236,255
59,78,215,227,236,255
59,79,215,227,236,255
59,80,217,228,236,255
59,81,221,232,239,255
59,82,228,236,242,255
59,83,229,237,243,255
59,84,229,236,242,255
59,85,218,229,236,255
59,86,197,212,223,255
59,87,185,198,210,255
59,88,186,198,209,255
59,89,188,203,213,255
59,90,187,199,211,255
59,91,184,196,208,255
59,92,182,197,207,255
59,93,182,196,207,255
59,94,183,194,206,255
59,95,183,194,206,255
59,96,183,195,206,255
59,97,183,194,206,255
59,98,182,194,205,255
59,99,182,194,205,255
59,100,181,194,204,255
59,101,182,194,205,255
59,102,182,194,206,255
59,103,180,192,205,255
59,104,184,193,204,255
59,105,184,193,204,255
59,106,180,193,204,255
59,107,178,193,205,255
59,108,179,193,205,255
59,109,180,192,203,255
59,110,181,192,202,255
59,111,180,192,204,255
59,112,180,192,203,255
59,113,182,193,205,255
59,114,182,194,205,255
59,115,181,194,205,255
59,116,181,194,205,255
59,117,181,194,205,255
59,118,180,194,204,255
59,119,179,192,202,255
59,120,178,192,202,255
59,121,177,191,202,255
59,122,176,189,201,255
59,123,178,189,200,255
59,124,178,189,200,255
59,125,178,188,199,255
59,126,175,186,198,255
59,127,176,186,197,255
59,128,175,186,197,255
59,129,175,186,197,255
59,130,173,186,198,255
59,131,174,189,200,255
59,132,174,189,200,255
59,133,174,189,200,255
59,134,175,189,200,255
59,135,177,190,201,255
59,136,177,190,201,255
59,137,177,190,202,255
59,138,177,190,202,255
59,139,178,190,202,255
59,140,179,190,202,255
59,141,179,190,202,255
59,142,174,188,200,255
59,143,173,187,199,255
60,0,121,101,75,255
60,1,121,101,75,255
