X,Y,R,G,B,A
78,104,190,200,210,255
78,105,196,209,218,255
78,106,214,223,230,255
78,107,219,226,231,255
78,108,207,217,224,255
78,109,207,217,224,255
78,110,188,202,211,255
78,111,187,201,210,255
78,112,187,199,209,255
78,113,188,198,209,255
78,114,190,199,208,255
78,115,186,198,208,255
78,116,186,199,208,255
78,117,186,198,208,255
78,118,186,197,209,255
78,119,187,199,210,255
78,120,185,199,209,255
78,121,185,199,209,255
78,122,184,197,209,255
78,123,185,197,208,255
78,124,184,196,207,255
78,125,184,196,207,255
78,126,188,197,208,255
78,127,188,197,208,255
78,128,186,197,208,255
78,129,182,197,209,255
78,130,183,196,209,255
78,131,184,198,209,255
78,132,184,198,209,255
78,133,182,197,208,255
78,134,183,197,208,255
78,135,184,198,209,255
78,136,183,197,208,255
78,137,182,196,207,255
78,138,182,196,207,255
78,139,163,182,196,255
78,140,159,172,184,255
78,141,159,172,184,255
78,142,150,165,177,255
78,143,150,165,177,255
79,0,127,106,81,255
79,1,127,106,81,255
79,2,127,106,81,255
79,3,127,106,81,255
79,4,128,108,83,255
79,5,128,108,83,255
79,6,128,108,83,255
79,7,129,110,88,255
79,8,129,110,90,255
79,9,133,118,104,255
79,10,138,127,118,255
79,11,142,131,124,255
79,12,142,131,124,255
79,13,142,130,124,255
79,14,142,133,129,255
79,15,144,138,137,255
79,16,144,138,137,255
79,17,144,139,138,255
79,18,145,140,139,255
79,19,146,140,139,255
79,20,145,140,138,255
79,21,147,141,138,255
79,22,147,139,135,255
79,23,147,139,135,255
79,24,145,137,130,255
79,25,146,135,126,255
79,26,145,133,122,255
79,27,146,134,124,255
79,28,146,135,122,255
79,29,146,134,121,255
79,30,146,134,120,255
79,31,146,133,119,255
79,32,148,135,121,255
79,33,148,136,122,255
79,34,148,136,122,255
79,35,149,138,125,255
79,36,149,140,128,255
79,37,152,143,134,255
79,38,154,146,138,255
79,39,154,148,140,255
79,40,155,148,141,255
79,41,155,148,143,255
79,42,155,148,144,255
79,43,155,148,144,255
79,44,155,150,145,255
79,45,155,150,145,255
79,46,155,151,146,255
79,47,156,152,146,255
79,48,156,153,147,255
79,49,159,155,148,255
79,50,159,155,148,255
79,51,159,156,150,255
79,52,158,163,159,255
79,53,148,173,169,255
79,54,132,169,168,255
79,55,110,155,157,255
79,56,106,150,156,255
79,57,117,158,159,255
79,58,106,148,146,255
79,59,96,140,135,255
79,60,121,154,141,255
79,61,88,121,110,255
79,62,88,131,121,255
79,63,112,155,143,255
79,64,77,119,104,255
79,65,95,133,113,255
79,66,85,121,96,255
79,67,64,98,81,255
79,68,38,77,73,255
79,69,38,64,64,255
79,70,50,77,77,255
79,71,86,114,122,255
79,72,146,175,192,255
79,73,149,173,194,255
79,74,181,198,211,255
79,75,190,204,213,255
79,76,194,207,215,255
79,77,194,208,217,255
79,78,194,206,216,255
79,79,194,205,215,255
79,80,194,205,215,255
79,81,194,205,215,255
79,82,194,205,215,255
79,83,194,206,216,255
79,84,193,205,215,255
79,85,192,205,215,255
79,86,193,205,215,255
79,87,192,203,214,255
79,88,192,203,214,255
79,89,192,204,214,255
79,90,192,205,215,255
79,91,192,205,214,255
79,92,190,203,214,255
79,93,190,204,214,255
79,94,190,203,213,255
79,95,190,203,213,255
79,96,190,203,214,255
79,97,192,202,214,255
79,98,191,202,213,255
79,99,193,203,212,255
79,100,190,202,213,255
79,101,189,202,213,255
79,102,190,202,212,255
79,103,190,201,211,255
79,104,192,205,214,255
79,105,209,217,224,255
79,106,228,231,235,255
79,107,215,223,230,255
79,108,196,210,219,255
79,109,188,202,211,255
79,110,188,202,211,255
79,111,187,200,210,255
79,112,187,199,210,255
79,113,186,198,209,255
79,114,189,199,208,255
79,115,188,198,207,255
79,116,186,199,208,255
79,117,186,199,209,255
79,118,186,198,209,255
79,119,186,199,209,255
79,120,185,199,209,255
79,121,185,199,209,255
79,122,185,197,209,255
79,123,185,196,208,255
79,124,184,196,208,255
79,125,184,196,207,255
79,126,188,197,208,255
79,127,184,197,208,255
79,128,184,197,208,255
79,129,183,197,209,255
79,130,183,197,209,255
79,131,183,198,209,255
79,132,183,198,209,255
79,133,184,199,209,255
79,134,184,198,209,255
79,135,183,197,208,255
79,136,185,197,208,255
79,137,182,196,207,255
79,138,175,189,200,255
79,139,175,189,200,255
79,140,156,173,186,255
79,141,156,173,186,255
79,142,150,164,177,255
79,143,150,164,177,255
80,0,127,106,83,255
80,1,127,106,83,255
80,2,127,106,81,255
80,3,127,106,81,255
80,4,129,108,83,255
80,5,129,108,83,255
80,6,128,108,83,255
80,7,129,110,88,255
80,8,129,110,88,255
80,9,132,115,101,255
80,10,137,125,114,255
80,11,140,129,120,255
80,12,140,129,120,255
80,13,140,129,121,255
80,14,142,132,127,255
80,15,144,138,136,255
80,16,144,138,136,255
80,17,145,139,138,255
80,18,145,140,139,255
80,19,145,140,139,255
80,20,146,141,139,255
80,21,146,140,138,255
80,22,148,141,137,255
80,23,148,141,137,255
80,24,148,139,131,255
80,25,146,136,126,255
80,26,146,134,122,255
80,27,146,134,122,255
80,28,146,134,121,255
80,29,146,133,119,255
80,30,147,134,119,255
80,31,146,133,118,255
80,32,148,135,121,255
80,33,148,136,122,255
80,34,148,136,122,255
80,35,150,138,125,255
80,36,150,140,129,255
80,37,152,144,134,255
80,38,154,147,139,255
80,39,154,148,140,255
80,40,156,148,142,255
80,41,155,149,145,255
80,42,155,148,144,255
80,43,155,149,144,255
80,44,155,149,145,255
80,45,155,150,146,255
80,46,155,151,146,255
80,47,157,153,147,255
80,48,157,154,148,255
80,49,159,154,148,255
80,50,159,155,148,255
80,51,159,158,153,255
80,52,148,175,167,255
80,53,142,184,176,255
80,54,136,182,175,255
80,55,122,167,167,255
80,56,120,166,168,255
80,57,115,158,156,255
80,58,112,156,152,255
80,59,125,163,155,255
80,60,69,109,106,255
80,61,88,125,112,255
80,62,110,150,140,255
80,63,122,166,149,255
80,64,104,147,126,255
80,65,102,140,114,255
80,66,69,106,90,255
80,67,77,118,106,255
80,68,77,115,113,255
80,69,50,81,85,255
80,70,50,75,85,255
80,71,79,93,104,255
80,72,155,174,191,255
80,73,151,176,194,255
80,74,179,194,209,255
80,75,191,203,213,255
80,76,194,208,215,255
80,77,194,208,216,255
80,78,194,206,215,255
80,79,191,203,214,255
80,80,194,206,215,255
80,81,194,206,216,255
80,82,194,206,215,255
80,83,194,208,217,255
80,84,192,205,215,255
80,85,192,205,215,255
80,86,192,204,215,255
80,87,193,204,215,255
80,88,192,204,214,255
80,89,192,203,214,255
80,90,192,205,215,255
80,91,192,205,214,255
80,92,190,204,214,255
80,93,191,204,215,255
80,94,190,203,213,255
80,95,190,204,214,255
80,96,192,203,214,255
80,97,192,203,214,255
80,98,192,202,213,255
80,99,191,202,211,255
80,100,190,202,211,255
80,101,189,202,212,255
80,102,189,202,212,255
80,103,190,202,212,255
80,104,199,209,218,255
80,105,212,219,226,255
80,106,219,224,229,255
80,107,203,213,222,255
80,108,190,204,214,255
80,109,188,202,211,255
80,110,188,202,211,255
80,111,187,200,210,255
80,112,187,199,210,255
80,113,186,198,209,255
80,114,190,199,208,255
80,115,188,198,207,255
80,116,186,198,207,255
80,117,188,200,209,255
80,118,189,199,209,255
80,119,187,199,209,255
80,120,186,199,209,255
80,121,186,199,209,255
80,122,186,199,210,255
80,123,185,197,209,255
80,124,184,196,208,255
80,125,185,197,209,255
80,126,189,199,209,255
80,127,186,197,208,255
80,128,186,197,208,255
80,129,184,197,209,255
80,130,184,196,208,255
80,131,183,197,208,255
80,132,183,197,208,255
80,133,184,199,209,255
80,134,184,197,208,255
80,135,185,197,208,255
80,136,185,197,208,255
80,137,180,194,206,255
80,138,165,181,196,255
80,139,165,181,196,255
80,140,155,169,183,255
80,141,155,169,183,255
80,142,152,164,177,255
80,143,152,164,177,255
81,0,127,108,85,255
81,1,127,108,85,255
81,2,128,108,83,255
81,3,128,108,83,255
81,4,129,108,83,255
81,5,129,108,83,255
81,6,128,108,83,255
81,7,130,109,86,255
81,8,130,109,86,255
81,9,132,114,96,255
81,10,136,121,109,255
81,11,138,126,115,255
81,12,138,126,115,255
81,13,141,129,120,255
81,14,140,131,126,255
81,15,145,138,136,255
81,16,145,138,136,255
81,17,145,140,138,255
81,18,145,140,139,255
81,19,146,140,139,255
81,20,146,140,139,255
81,21,146,141,139,255
81,22,146,141,139,255
81,23,148,141,137,255
81,24,148,139,132,255
81,25,145,135,126,255
81,26,146,133,122,255
81,27,146,134,122,255
81,28,146,134,121,255
81,29,147,133,119,255
81,30,147,134,119,255
81,31,146,133,118,255
81,32,147,135,120,255
81,33,148,136,122,255
81,34,148,136,122,255
81,35,149,138,125,255
81,36,150,140,129,255
81,37,152,144,134,255
81,38,154,147,139,255
81,39,155,148,142,255
81,40,156,148,143,255
81,41,155,149,145,255
81,42,155,149,145,255
81,43,155,149,145,255
81,44,155,149,145,255
81,45,155,150,146,255
81,46,156,151,146,255
81,47,157,153,147,255
81,48,157,153,147,255
81,49,159,155,148,255
81,50,159,155,148,255
81,51,160,156,150,255
81,52,159,162,155,255
81,53,152,173,166,255
81,54,142,182,175,255
81,55,129,170,169,255
81,56,136,178,179,255
81,57,117,163,163,255
81,58,113,163,159,255
81,59,120,167,156,255
81,60,105,144,139,255
81,61,75,118,112,255
81,62,109,148,143,255
81,63,128,170,149,255
81,64,110,152,126,255
81,65,75,117,99,255
81,66,83,125,113,255
81,67,106,148,134,255
81,68,109,149,145,255
81,69,66,105,113,255
81,70,69,98,110,255
81,71,71,91,109,255
81,72,149,173,192,255
81,73,149,173,191,255
81,74,180,198,213,255
81,75,194,206,215,255
81,76,194,208,217,255
81,77,194,208,217,255
81,78,194,206,216,255
81,79,192,204,214,255
81,80,193,205,215,255
81,81,194,206,216,255
81,82,194,206,216,255
81,83,195,208,218,255
81,84,192,205,215,255
81,85,192,205,215,255
81,86,193,205,215,255
81,87,192,204,215,255
81,88,192,205,214,255
81,89,192,204,214,255
81,90,192,203,215,255
81,91,191,205,215,255
81,92,191,205,214,255
81,93,190,203,214,255
81,94,191,203,213,255
81,95,190,203,214,255
81,96,192,202,213,255
81,97,190,202,213,255
81,98,190,202,211,255
81,99,190,202,211,255
81,100,191,201,212,255
81,101,189,202,212,255
81,102,189,202,211,255
81,103,193,203,213,255
81,104,202,211,220,255
81,105,210,217,224,255
81,106,200,211,220,255
81,107,191,203,214,255
81,108,188,203,213,255
81,109,187,201,210,255
81,110,187,201,210,255
81,111,189,200,210,255
81,112,187,199,210,255
81,113,189,198,209,255
81,114,189,199,207,255
81,115,188,198,207,255
81,116,188,199,208,255
81,117,189,199,209,255
81,118,190,199,209,255
81,119,188,199,209,255
81,120,186,200,210,255
81,121,187,199,210,255
81,122,187,199,210,255
81,123,189,199,210,255
81,124,186,198,209,255
81,125,186,197,209,255
81,126,189,199,209,255
81,127,186,197,209,255
81,128,186,197,209,255
81,129,184,197,208,255
81,130,184,196,206,255
81,131,183,197,208,255
81,132,183,197,208,255
81,133,184,197,209,255
81,134,182,196,208,255
81,135,183,196,207,255
81,136,183,196,207,255
81,137,180,194,206,255
81,138,165,181,196,255
81,139,165,182,196,255
81,140,155,170,183,255
81,141,155,170,183,255
81,142,150,164,176,255
81,143,141,156,169,255
82,0,128,109,88,255
82,1,128,109,88,255
82,2,128,109,85,255
82,3,128,109,85,255
82,4,129,108,83,255
82,5,129,108,83,255
82,6,129,109,85,255
82,7,130,109,85,255
82,8,130,109,85,255
82,9,132,112,91,255
82,10,135,119,105,255
82,11,138,125,114,255
82,12,138,125,114,255
82,13,140,129,120,255
82,14,142,132,127,255
82,15,145,139,136,255
82,16,145,139,136,255
82,17,146,140,139,255
82,18,146,141,139,255
82,19,146,140,139,255
82,20,146,140,139,255
82,21,146,141,139,255
82,22,146,141,139,255
82,23,148,142,138,255
82,24,148,139,132,255
82,25,146,135,126,255
82,26,146,134,122,255
82,27,146,134,122,255
82,28,146,134,121,255
82,29,147,133,119,255
82,30,147,134,119,255
82,31,147,133,117,255
82,32,147,134,119,255
82,33,148,137,122,255
82,34,148,137,122,255
82,35,150,138,126,255
82,36,150,141,130,255
82,37,153,145,136,255
82,38,155,147,140,255
82,39,155,148,142,255
82,40,156,149,144,255
82,41,155,148,144,255
82,42,155,149,145,255
82,43,155,149,145,255
82,44,155,150,145,255
82,45,155,150,146,255
82,46,157,152,147,255
82,47,157,152,147,255
82,48,157,153,148,255
82,49,159,155,148,255
82,50,159,155,148,255
82,51,159,155,149,255
82,52,161,158,151,255
82,53,161,160,154,255
82,54,159,168,160,255
82,55,160,165,159,255
82,56,139,175,174,255
82,57,130,172,173,255
82,58,128,170,171,255
82,59,130,173,172,255
82,60,110,152,154,255
82,61,105,145,138,255
82,62,117,160,157,255
82,63,115,160,146,255
82,64,77,118,108,255
82,65,99,134,125,255
82,66,102,145,141,255
82,67,120,163,143,255
82,68,115,152,144,255
82,69,96,129,134,255
82,70,98,125,138,255
82,71,108,129,145,255
82,72,147,165,179,255
82,73,144,169,190,255
82,74,182,200,213,255
82,75,194,206,216,255
82,76,196,208,217,255
82,77,195,209,217,255
82,78,194,209,218,255
82,79,193,205,215,255
82,80,194,205,215,255
82,81,195,206,217,255
82,82,194,206,216,255
82,83,193,206,216,255
82,84,193,205,215,255
82,85,193,206,215,255
82,86,192,205,215,255
82,87,193,205,215,255
82,88,193,205,214,255
82,89,192,204,215,255
82,90,193,204,215,255
82,91,191,205,215,255
82,92,191,205,214,255
82,93,191,203,214,255
82,94,191,203,213,255
82,95,190,203,214,255
82,96,190,202,213,255
82,97,190,202,212,255
82,98,190,202,212,255
82,99,190,202,212,255
82,100,190,202,213,255
82,101,190,202,213,255
82,102,190,203,213,255
82,103,194,205,215,255
82,104,202,211,220,255
82,105,201,210,219,255
82,106,190,203,214,255
82,107,190,202,212,255
82,108,189,203,212,255
82,109,189,202,211,255
82,110,189,202,211,255
82,111,189,201,211,255
82,112,189,199,210,255
82,113,189,198,209,255
82,114,189,199,207,255
82,115,190,199,208,255
82,116,192,200,210,255
82,117,191,200,209,255
82,118,190,200,209,255
82,119,188,200,210,255
82,120,190,200,210,255
82,121,192,201,211,255
82,122,192,201,211,255
82,123,190,200,210,255
82,124,185,198,209,255
82,125,187,197,209,255
82,126,186,197,209,255
82,127,185,196,208,255
82,128,185,196,208,255
82,129,184,196,207,255
82,130,184,196,207,255
82,131,181,196,208,255
82,132,181,196,208,255
82,133,183,196,208,255
82,134,184,196,208,255
82,135,184,196,207,255
82,136,184,196,207,255
82,137,182,195,207,255
82,138,165,182,196,255
82,139,165,182,196,255
82,140,153,169,181,255
82,141,153,169,181,255
82,142,149,163,175,255
82,143,141,155,169,255
83,0,129,110,90,255
83,1,129,110,90,255
83,2,128,109,88,255
83,3,128,109,85,255
83,4,129,109,85,255
83,5,129,109,85,255
83,6,130,109,85,255
83,7,130,109,85,255
83,8,130,109,85,255
83,9,132,112,91,255
83,10,134,118,102,255
83,11,134,118,102,255
83,12,137,125,113,255
83,13,141,130,124,255
83,14,143,134,129,255
83,15,145,139,137,255
83,16,145,139,137,255
83,17,145,140,139,255
83,18,145,140,139,255
83,19,146,141,140,255
83,20,146,141,140,255
83,21,147,142,140,255
83,22,147,142,140,255
83,23,148,141,137,255
83,24,148,139,132,255
83,25,147,136,127,255
83,26,146,134,124,255
83,27,147,135,124,255
83,28,146,134,121,255
83,29,144,132,118,255
83,30,146,132,117,255
83,31,147,132,115,255
83,32,147,134,118,255
83,33,148,136,121,255
83,34,148,136,121,255
83,35,149,138,125,255
83,36,150,141,130,255
83,37,154,145,137,255
83,38,155,148,141,255
83,39,155,148,143,255
83,40,155,148,144,255
83,41,155,149,145,255
83,42,155,149,145,255
83,43,155,149,145,255
83,44,155,150,146,255
83,45,155,150,146,255
83,46,158,152,147,255
83,47,158,153,147,255
83,48,157,154,148,255
83,49,159,155,149,255
83,50,160,155,149,255
83,51,160,157,150,255
83,52,160,158,150,255
83,53,161,160,152,255
83,54,164,163,152,255
83,55,164,164,155,255
83,56,162,168,160,255
83,57,155,170,165,255
83,58,144,169,170,255
83,59,145,180,179,255
83,60,129,172,172,255
83,61,104,147,145,255
83,62,130,173,172,255
83,63,106,154,155,255
83,64,106,150,144,255
83,65,117,163,154,255
83,66,137,178,173,255
83,67,102,145,131,255
83,68,77,117,109,255
83,69,91,135,130,255
83,70,115,143,153,255
83,71,132,155,169,255
83,72,91,117,138,255
83,73,144,172,196,255
83,74,190,203,215,255
83,75,196,206,216,255
83,76,196,209,217,255
83,77,195,209,218,255
83,78,194,208,217,255
83,79,192,203,213,255
83,80,194,206,216,255
83,81,195,206,217,255
83,82,195,206,217,255
83,83,194,206,216,255
83,84,194,205,215,255
83,85,193,205,215,255
83,86,193,204,214,255
83,87,193,205,215,255
83,88,193,204,214,255
83,89,192,203,214,255
83,90,193,204,215,255
83,91,191,204,215,255
83,92,191,205,215,255
83,93,192,204,214,255
83,94,191,203,214,255
83,95,191,203,215,255
83,96,191,203,213,255
83,97,191,202,212,255
83,98,190,202,212,255
83,99,190,202,213,255
83,100,192,202,214,255
83,101,190,202,214,255
83,102,190,204,214,255
83,103,194,205,214,255
83,104,197,208,217,255
83,105,193,205,214,255
83,106,189,203,213,255
83,107,188,201,211,255
83,108,188,202,211,255
83,109,189,202,211,255
83,110,189,202,211,255
83,111,190,202,211,255
83,112,190,200,210,255
83,113,190,199,208,255
83,114,189,198,208,255
83,115,190,199,208,255
83,116,190,202,210,255
83,117,190,200,209,255
83,118,191,200,209,255
83,119,189,199,209,255
83,120,190,199,209,255
83,121,191,199,209,255
83,122,191,199,209,255
83,123,189,199,208,255
83,124,188,198,208,255
83,125,187,198,208,255
83,126,185,197,209,255
83,127,185,198,209,255
83,128,185,198,209,255
83,129,184,197,208,255
83,130,183,197,208,255
83,131,181,197,209,255
83,132,182,196,208,255
83,133,182,196,208,255
83,134,182,195,206,255
83,135,183,194,206,255
83,136,183,194,206,255
83,137,185,196,206,255
83,138,163,179,193,255
83,139,163,179,193,255
83,140,153,169,181,255
83,141,149,163,175,255
83,142,148,162,174,255
83,143,140,154,167,255
84,0,129,110,90,255
84,1,129,110,90,255
84,2,129,110,90,255
84,3,130,110,88,255
84,4,130,110,88,255
84,5,130,110,88,255
84,6,130,109,86,255
84,7,130,110,86,255
84,8,130,110,86,255
84,9,132,112,90,255
84,10,134,118,101,255
84,11,134,118,101,255
84,12,137,125,114,255
84,13,141,130,124,255
84,14,143,134,130,255
84,15,145,139,137,255
84,16,145,139,137,255
84,17,145,140,139,255
84,18,146,141,140,255
84,19,147,141,140,255
84,20,146,142,140,255
84,21,147,142,140,255
84,22,147,142,140,255
84,23,148,142,139,255
84,24,148,140,132,255
84,25,146,136,126,255
84,26,147,135,125,255
84,27,147,135,124,255
84,28,147,134,121,255
84,29,145,132,118,255
84,30,145,132,117,255
84,31,145,131,114,255
84,32,147,133,117,255
84,33,147,133,117,255
84,34,148,136,121,255
84,35,150,139,126,255
84,36,151,142,132,255
84,37,154,146,139,255
84,38,155,148,142,255
84,39,155,148,143,255
84,40,155,149,145,255
84,41,155,149,145,255
84,42,155,149,145,255
84,43,155,149,145,255
84,44,155,150,146,255
84,45,156,151,147,255
84,46,157,151,147,255
84,47,158,153,148,255
84,48,158,155,148,255
84,49,161,156,149,255
84,50,161,157,150,255
84,51,161,158,150,255
84,52,161,159,151,255
84,53,161,160,152,255
84,54,165,163,152,255
84,55,165,164,155,255
84,56,167,165,155,255
84,57,165,167,157,255
84,58,158,168,162,255
84,59,130,163,166,255
84,60,131,174,175,255
84,61,113,154,155,255
84,62,133,175,173,255
84,63,121,172,167,255
84,64,132,178,171,255
84,65,141,186,177,255
84,66,158,190,182,255
84,67,114,155,148,255
84,68,95,143,130,255
84,69,109,160,148,255
84,70,140,167,176,255
84,71,155,188,199,255
84,72,145,170,189,255
84,73,152,179,196,255
84,74,180,199,214,255
84,75,192,204,213,255
84,76,193,206,214,255
84,77,195,207,215,255
84,78,184,199,208,255
84,79,184,196,206,255
84,80,194,205,215,255
84,81,195,206,217,255
84,82,195,208,218,255
84,83,195,207,217,255
84,84,194,205,215,255
84,85,193,204,214,255
84,86,193,205,215,255
84,87,193,205,215,255
84,88,193,203,214,255
84,89,192,203,214,255
84,90,193,204,215,255
84,91,192,205,215,255
84,92,192,205,215,255
84,93,192,204,215,255
84,94,191,203,214,255
84,95,191,203,214,255
84,96,190,202,213,255
84,97,190,202,211,255
84,98,190,202,211,255
84,99,191,203,213,255
84,100,190,202,213,255
84,101,192,203,213,255
84,102,190,203,212,255
84,103,190,203,213,255
84,104,193,205,215,255
84,105,192,204,213,255
84,106,190,203,212,255
84,107,188,202,212,255
84,108,189,203,213,255
84,109,190,203,213,255
84,110,189,202,211,255
84,111,189,202,211,255
84,112,189,200,210,255
84,113,190,199,209,255
84,114,189,199,208,255
84,115,190,201,209,255
84,116,190,202,210,255
84,117,191,200,210,255
84,118,190,199,210,255
84,119,188,198,209,255
84,120,189,197,208,255
84,121,188,197,207,255
84,122,188,197,207,255
84,123,189,197,207,255
84,124,189,198,208,255
84,125,187,198,209,255
84,126,185,197,208,255
84,127,187,199,210,255
84,128,187,199,210,255
84,129,186,198,209,255
84,130,184,197,208,255
84,131,184,198,208,255
84,132,182,196,208,255
84,133,182,196,208,255
84,134,182,195,206,255
84,135,182,194,206,255
84,136,182,194,206,255
84,137,184,194,206,255
84,138,163,178,193,255
84,139,163,178,193,255
84,140,154,168,181,255
84,141,148,162,174,255
84,142,148,162,174,255
84,143,140,153,167,255
85,0,129,110,90,255
85,1,130,112,91,255
85,2,130,112,91,255
85,3,129,110,90,255
85,4,130,110,88,255
85,5,130,110,88,255
85,6,131,112,90,255
85,7,132,110,88,255
85,8,132,110,88,255
85,9,131,110,90,255
85,10,134,117,101,255
85,11,134,117,101,255
85,12,138,124,113,255
85,13,140,129,122,255
85,14,144,135,131,255
85,15,145,140,138,255
85,16,145,140,138,255
85,17,145,140,139,255
85,18,146,141,140,255
85,19,147,142,140,255
85,20,146,142,140,255
85,21,147,143,140,255
85,22,147,143,140,255
85,23,148,142,138,255
85,24,148,140,133,255
85,25,147,136,127,255
85,26,147,135,125,255
85,27,146,134,122,255
85,28,147,134,121,255
85,29,145,132,117,255
85,30,145,131,115,255
85,31,145,131,114,255
85,32,147,132,115,255
85,33,147,132,115,255
85,34,148,136,120,255
85,35,149,139,127,255
85,36,153,144,135,255
85,37,155,147,141,255
85,38,155,148,143,255
85,39,155,148,144,255
85,40,155,149,145,255
85,41,155,149,145,255
85,42,155,149,145,255
85,43,156,150,146,255
85,44,156,151,146,255
85,45,156,151,147,255
85,46,158,152,148,255
85,47,158,153,148,255
85,48,158,154,148,255
85,49,161,157,150,255
85,50,161,158,150,255
85,51,161,159,151,255
85,52,161,159,151,255
85,53,161,159,151,255
85,54,166,163,152,255
85,55,165,163,155,255
85,56,167,166,155,255
85,57,166,168,158,255
85,58,152,177,170,255
85,59,132,167,161,255
85,60,127,165,159,255
85,61,96,137,138,255
85,62,109,158,155,255
85,63,128,184,172,255
85,64,147,192,181,255
85,65,146,193,180,255
85,66,139,189,178,255
85,67,130,178,166,255
85,68,114,174,160,255
85,69,119,170,157,255
85,70,162,183,188,255
85,71,160,186,200,255
85,72,150,175,192,255
85,73,164,190,208,255
85,74,183,197,209,255
85,75,185,197,208,255
85,76,186,199,208,255
85,77,185,199,209,255
85,78,173,190,205,255
85,79,179,192,205,255
85,80,192,203,214,255
85,81,195,206,217,255
85,82,195,208,218,255
85,83,195,207,217,255
85,84,193,206,216,255
85,85,194,205,215,255
85,86,194,205,216,255
85,87,193,205,216,255
85,88,193,205,215,255
85,89,194,205,215,255
85,90,193,205,215,255
85,91,192,203,214,255
85,92,191,204,214,255
85,93,192,205,215,255
85,94,191,203,214,255
85,95,191,203,213,255
85,96,191,203,213,255
85,97,191,203,213,255
85,98,192,202,212,255
85,99,192,202,212,255
85,100,190,203,214,255
85,101,192,202,213,255
85,102,190,203,213,255
85,103,191,203,214,255
85,104,189,204,214,255
85,105,190,204,213,255
85,106,189,203,213,255
85,107,190,203,213,255
85,108,188,202,212,255
85,109,191,203,211,255
85,110,188,200,210,255
85,111,188,200,210,255
85,112,187,199,209,255
85,113,189,198,208,255
85,114,187,199,208,255
85,115,189,201,209,255
85,116,190,201,210,255
85,117,191,200,210,255
85,118,189,199,211,255
85,119,186,198,210,255
85,120,188,196,208,255
85,121,188,198,208,255
85,122,188,198,208,255
85,123,189,198,208,255
85,124,189,198,208,255
85,125,187,197,208,255
85,126,184,196,208,255
85,127,187,199,210,255
85,128,187,199,210,255
85,129,187,199,209,255
85,130,184,198,209,255
85,131,183,197,208,255
85,132,182,197,208,255
85,133,182,197,208,255
85,134,183,196,208,255
85,135,182,195,207,255
85,136,182,195,207,255
85,137,182,193,205,255
85,138,161,177,191,255
85,139,161,177,191,255
85,140,152,168,180,255
85,141,147,161,173,255
85,142,147,161,173,255
85,143,140,153,167,255
86,0,129,110,90,255
86,1,130,110,91,255
86,2,130,110,91,255
86,3,130,110,90,255
86,4,130,110,90,255
86,5,130,110,90,255
86,6,131,110,90,255
86,7,132,110,88,255
86,8,132,110,88,255
86,9,131,112,90,255
86,10,134,117,101,255
86,11,134,117,101,255
86,12,137,122,110,255
86,13,141,129,120,255
86,14,144,134,130,255
86,15,144,134,130,255
86,16,145,140,137,255
86,17,146,142,141,255
86,18,146,141,140,255
86,19,146,142,140,255
86,20,146,142,140,255
86,21,147,142,141,255
86,22,147,142,141,255
86,23,148,142,138,255
86,24,148,140,133,255
86,25,147,136,127,255
86,26,146,135,124,255
86,27,147,135,124,255
86,28,147,134,120,255
86,29,145,131,115,255
86,30,145,130,113,255
86,31,145,131,113,255
86,32,146,132,114,255
86,33,146,132,114,255
86,34,148,135,119,255
86,35,149,139,128,255
86,36,153,145,139,255
86,37,154,148,144,255
86,38,155,148,143,255
86,39,155,149,145,255
86,40,155,149,145,255
86,41,155,148,145,255
86,42,155,149,145,255
86,43,156,150,146,255
86,44,155,151,146,255
86,45,156,151,147,255
86,46,157,152,147,255
86,47,158,153,148,255
86,48,158,154,148,255
86,49,161,157,150,255
86,50,161,158,151,255
86,51,161,159,151,255
86,52,162,159,151,255
86,53,161,159,151,255
86,54,166,163,153,255
86,55,166,164,155,255
86,56,167,165,155,255
86,57,164,166,157,255
86,58,130,167,164,255
86,59,110,149,148,255
86,60,96,134,136,255
86,61,83,128,131,255
86,62,109,161,151,255
86,63,134,190,171,255
86,64,138,191,175,255
86,65,130,188,169,255
86,66,148,189,185,255
86,67,134,195,178,255
86,68,137,196,180,255
86,69,114,160,154,255
86,70,127,152,164,255
86,71,159,184,200,255
86,72,158,182,200,255
86,73,192,211,225,255
86,74,190,208,222,255
86,75,184,203,218,255
86,76,183,201,215,255
86,77,189,208,222,255
86,78,192,211,226,255
86,79,188,204,218,255
86,80,194,206,217,255
86,81,196,207,217,255
86,82,195,206,217,255
86,83,195,206,216,255
86,84,194,206,217,255
86,85,195,206,217,255
86,86,194,205,217,255
86,87,194,206,217,255
86,88,194,205,215,255
86,89,195,205,215,255
86,90,193,205,215,255
86,91,192,204,215,255
86,92,192,205,215,255
86,93,191,205,214,255
86,94,191,203,214,255
86,95,191,202,213,255
86,96,191,203,214,255
86,97,191,204,214,255
86,98,192,203,213,255
86,99,190,201,211,255
86,100,192,203,213,255
86,101,191,203,213,255
86,102,191,203,213,255
86,103,191,203,214,255
86,104,189,203,214,255
86,105,192,204,214,255
86,106,189,203,214,255
86,107,190,204,213,255
86,108,189,203,212,255
86,109,189,200,210,255
86,110,188,199,209,255
86,111,188,199,209,255
86,112,188,198,209,255
86,113,189,199,208,255
86,114,186,200,209,255
86,115,188,202,210,255
86,116,189,201,210,255
