X,Y,R,G,B,A
49,52,152,152,143,255
49,53,146,163,150,255
49,54,137,175,160,255
49,55,137,170,167,255
49,56,119,141,131,255
49,57,96,124,124,255
49,58,127,145,146,255
49,59,104,129,120,255
49,60,132,170,137,255
49,61,73,101,83,255
49,62,77,106,99,255
49,63,85,127,121,255
49,64,101,122,118,255
49,65,98,122,127,255
49,66,71,105,106,255
49,67,59,83,81,255
49,68,79,113,110,255
49,69,59,83,83,255
49,70,117,157,156,255
49,71,144,172,189,255
49,72,137,164,184,255
49,73,205,219,228,255
49,74,217,228,236,255
49,75,215,227,236,255
49,76,215,226,235,255
49,77,215,227,235,255
49,78,216,228,236,255
49,79,216,228,236,255
49,80,215,227,235,255
49,81,215,227,236,255
49,82,222,233,239,255
49,83,227,236,242,255
49,84,228,236,242,255
49,85,227,235,241,255
49,86,213,225,233,255
49,87,189,205,217,255
49,88,184,197,208,255
49,89,183,196,207,255
49,90,182,199,209,255
49,91,182,200,211,255
49,92,181,196,208,255
49,93,182,195,205,255
49,94,182,195,206,255
49,95,182,194,206,255
49,96,182,195,206,255
49,97,182,193,204,255
49,98,181,194,204,255
49,99,180,193,205,255
49,100,182,194,205,255
49,101,182,193,205,255
49,102,182,193,205,255
49,103,182,193,205,255
49,104,180,194,206,255
49,105,180,195,206,255
49,106,180,193,203,255
49,107,181,192,202,255
49,108,182,193,203,255
49,109,181,192,203,255
49,110,182,194,205,255
49,111,181,195,205,255
49,112,181,194,205,255
49,113,179,193,203,255
49,114,177,192,203,255
49,115,177,192,203,255
49,116,177,192,203,255
49,117,180,190,202,255
49,118,179,189,200,255
49,119,178,188,199,255
49,120,178,188,198,255
49,121,173,188,199,255
49,122,174,190,201,255
49,123,175,191,202,255
49,124,178,190,202,255
49,125,178,190,202,255
49,126,178,190,202,255
49,127,178,190,202,255
49,128,177,190,202,255
49,129,175,190,201,255
49,130,173,189,200,255
49,131,173,189,200,255
49,132,173,188,199,255
49,133,174,189,200,255
49,134,174,189,200,255
49,135,177,190,200,255
49,136,177,190,200,255
49,137,176,187,199,255
49,138,173,185,197,255
49,139,173,185,197,255
49,140,171,184,197,255
49,141,171,184,197,255
49,142,173,185,197,255
49,143,173,185,198,255
50,0,131,124,120,255
50,1,131,124,120,255
50,2,133,125,120,255
50,3,133,125,120,255
50,4,133,125,119,255
50,5,133,125,119,255
50,6,130,121,115,255
50,7,130,121,115,255
50,8,131,122,115,255
50,9,131,124,117,255
50,10,131,124,117,255
50,11,132,124,117,255
50,12,131,125,118,255
50,13,132,122,115,255
50,14,133,124,117,255
50,15,134,126,120,255
50,16,136,127,121,255
50,17,136,127,121,255
50,18,136,128,124,255
50,19,136,129,124,255
50,20,136,129,124,255
50,21,138,129,124,255
50,22,138,129,124,255
50,23,138,130,125,255
50,24,138,129,122,255
50,25,136,128,118,255
50,26,136,127,115,255
50,27,137,128,118,255
50,28,139,130,121,255
50,29,139,130,121,255
50,30,140,130,121,255
50,31,140,129,119,255
50,32,140,130,120,255
50,33,141,132,124,255
50,34,142,133,125,255
50,35,143,135,127,255
50,36,144,135,128,255
50,37,145,137,130,255
50,38,145,139,132,255
50,39,145,139,133,255
50,40,145,139,133,255
50,41,145,139,133,255
50,42,145,139,133,255
50,43,145,139,134,255
50,44,145,140,134,255
50,45,145,141,134,255
50,46,147,142,135,255
50,47,147,143,136,255
50,48,148,144,137,255
50,49,148,145,138,255
50,50,149,147,140,255
50,51,152,149,141,255
50,52,154,150,142,255
50,53,152,149,141,255
50,54,147,150,142,255
50,55,124,146,140,255
50,56,66,104,95,255
50,57,85,112,114,255
50,58,117,133,132,255
50,59,101,118,109,255
50,60,61,86,73,255
50,61,66,95,79,255
50,62,69,102,98,255
50,63,85,115,106,255
50,64,102,120,119,255
50,65,88,109,110,255
50,66,59,90,91,255
50,67,50,71,71,255
50,68,50,83,85,255
50,69,56,83,90,255
50,70,112,152,152,255
50,71,143,171,188,255
50,72,146,167,183,255
50,73,199,215,226,255
50,74,217,228,236,255
50,75,215,227,236,255
50,76,216,228,236,255
50,77,216,228,236,255
50,78,215,227,235,255
50,79,215,227,235,255
50,80,215,227,235,255
50,81,215,227,236,255
50,82,223,233,240,255
50,83,228,236,242,255
50,84,227,236,242,255
50,85,224,234,240,255
50,86,209,222,231,255
50,87,187,202,214,255
50,88,184,196,208,255
50,89,184,197,208,255
50,90,182,200,210,255
50,91,184,204,213,255
50,92,182,198,209,255
50,93,181,195,206,255
50,94,181,195,206,255
50,95,182,194,206,255
50,96,182,195,206,255
50,97,182,194,205,255
50,98,180,194,204,255
50,99,180,193,205,255
50,100,182,194,206,255
50,101,182,194,205,255
50,102,182,194,205,255
50,103,182,194,205,255
50,104,180,194,205,255
50,105,180,194,205,255
50,106,180,192,203,255
50,107,182,192,202,255
50,108,181,192,203,255
50,109,182,193,203,255
50,110,183,194,205,255
50,111,181,194,205,255
50,112,181,194,205,255
50,113,178,193,203,255
50,114,178,193,203,255
50,115,178,193,203,255
50,116,177,191,203,255
50,117,180,190,202,255
50,118,178,189,200,255
50,119,180,189,200,255
50,120,178,190,200,255
50,121,174,190,201,255
50,122,174,190,201,255
50,123,178,191,202,255
50,124,178,190,201,255
50,125,176,189,202,255
50,126,175,189,202,255
50,127,175,189,202,255
50,128,176,189,202,255
50,129,174,189,200,255
50,130,173,189,200,255
50,131,175,189,201,255
50,132,173,189,200,255
50,133,175,189,200,255
50,134,175,189,200,255
50,135,177,188,199,255
50,136,176,187,199,255
50,137,176,187,199,255
50,138,173,184,197,255
50,139,173,184,197,255
50,140,173,184,197,255
50,141,173,184,197,255
50,142,173,185,198,255
50,143,173,185,198,255
51,0,132,125,120,255
51,1,132,125,120,255
51,2,132,125,121,255
51,3,132,125,121,255
51,4,132,124,119,255
51,5,133,125,119,255
51,6,131,122,115,255
51,7,131,122,115,255
51,8,131,121,115,255
51,9,131,124,117,255
51,10,131,124,117,255
51,11,132,124,117,255
51,12,131,125,118,255
51,13,131,125,118,255
51,14,133,126,119,255
51,15,134,126,120,255
51,16,135,127,121,255
51,17,135,127,121,255
51,18,136,128,122,255
51,19,136,129,124,255
51,20,136,129,124,255
51,21,137,129,124,255
51,22,137,129,124,255
51,23,138,129,124,255
51,24,138,129,121,255
51,25,136,127,118,255
51,26,137,127,117,255
51,27,137,128,118,255
51,28,137,128,118,255
51,29,139,130,121,255
51,30,140,130,121,255
51,31,139,130,120,255
51,32,140,130,120,255
51,33,141,132,122,255
51,34,143,133,124,255
51,35,143,135,126,255
51,36,145,136,128,255
51,37,145,137,129,255
51,38,145,138,132,255
51,39,145,138,132,255
51,40,145,139,133,255
51,41,145,139,133,255
51,42,145,140,134,255
51,43,145,139,134,255
51,44,146,141,135,255
51,45,145,141,134,255
51,46,147,142,135,255
51,47,147,143,136,255
51,48,148,144,137,255
51,49,148,145,138,255
51,50,150,147,140,255
51,51,152,149,141,255
51,52,154,150,143,255
51,53,148,146,140,255
51,54,133,134,126,255
51,55,85,122,115,255
51,56,61,96,88,255
51,57,75,106,105,255
51,58,77,108,110,255
51,59,79,101,91,255
51,60,34,64,56,255
51,61,50,81,75,255
51,62,59,104,102,255
51,63,61,98,91,255
51,64,66,101,99,255
51,65,53,90,88,255
51,66,56,85,81,255
51,67,42,77,88,255
51,68,61,91,98,255
51,69,69,96,110,255
51,70,109,143,149,255
51,71,146,169,188,255
51,72,127,150,170,255
51,73,195,212,224,255
51,74,217,228,236,255
51,75,217,228,236,255
51,76,216,228,236,255
51,77,215,228,236,255
51,78,215,227,236,255
51,79,215,227,236,255
51,80,215,227,235,255
51,81,217,228,236,255
51,82,224,234,241,255
51,83,228,236,242,255
51,84,228,236,242,255
51,85,222,233,239,255
51,86,205,219,228,255
51,87,186,200,212,255
51,88,184,196,208,255
51,89,184,197,208,255
51,90,184,200,210,255
51,91,184,201,210,255
51,92,183,196,207,255
51,93,181,195,206,255
51,94,182,194,206,255
51,95,182,195,206,255
51,96,182,194,206,255
51,97,182,194,205,255
51,98,180,194,204,255
51,99,181,194,206,255
51,100,182,194,206,255
51,101,180,193,205,255
51,102,184,194,204,255
51,103,184,194,204,255
51,104,180,193,205,255
51,105,180,193,205,255
51,106,180,192,203,255
51,107,182,192,203,255
51,108,180,192,203,255
51,109,181,192,203,255
51,110,180,192,204,255
51,111,181,194,205,255
51,112,181,194,205,255
51,113,178,193,203,255
51,114,178,193,203,255
51,115,178,191,203,255
51,116,178,191,203,255
51,117,179,190,202,255
51,118,179,190,202,255
51,119,180,190,201,255
51,120,177,191,202,255
51,121,177,192,203,255
51,122,177,192,203,255
51,123,178,191,202,255
51,124,178,190,201,255
51,125,176,189,202,255
51,126,176,189,202,255
51,127,176,189,202,255
51,128,175,189,201,255
51,129,174,189,200,255
51,130,175,189,201,255
51,131,175,189,201,255
51,132,173,189,200,255
51,133,175,189,200,255
51,134,175,189,200,255
51,135,176,187,199,255
51,136,175,186,198,255
51,137,175,186,198,255
51,138,173,184,197,255
51,139,173,186,198,255
51,140,171,184,198,255
51,141,171,184,198,255
51,142,171,185,198,255
51,143,171,185,198,255
52,0,132,126,122,255
52,1,132,126,122,255
52,2,133,126,121,255
52,3,132,125,121,255
52,4,132,124,119,255
52,5,132,124,119,255
52,6,131,122,117,255
52,7,131,122,117,255
52,8,131,122,117,255
52,9,132,125,118,255
52,10,131,124,117,255
52,11,131,124,118,255
52,12,133,125,119,255
52,13,133,125,119,255
52,14,134,127,121,255
52,15,134,127,121,255
52,16,135,127,121,255
52,17,135,127,121,255
52,18,136,128,122,255
52,19,136,129,124,255
52,20,136,129,122,255
52,21,136,129,122,255
52,22,137,129,124,255
52,23,139,130,125,255
52,24,139,130,122,255
52,25,137,128,119,255
52,26,136,127,115,255
52,27,137,127,117,255
52,28,137,128,118,255
52,29,139,130,121,255
52,30,139,130,120,255
52,31,139,130,119,255
52,32,141,130,120,255
52,33,141,132,122,255
52,34,142,132,122,255
52,35,143,134,125,255
52,36,144,135,127,255
52,37,145,137,129,255
52,38,145,139,132,255
52,39,146,140,134,255
52,40,146,141,134,255
52,41,146,141,134,255
52,42,146,140,134,255
52,43,145,139,134,255
52,44,146,141,135,255
52,45,146,142,135,255
52,46,148,143,136,255
52,47,147,143,136,255
52,48,148,145,138,255
52,49,148,148,144,255
52,50,150,151,148,255
52,51,150,151,147,255
52,52,145,153,152,255
52,53,129,145,145,255
52,54,101,122,120,255
52,55,85,124,113,255
52,56,61,96,90,255
52,57,73,104,98,255
52,58,75,99,101,255
52,59,64,90,83,255
52,60,22,53,50,255
52,61,38,73,66,255
52,62,53,101,99,255
52,63,56,86,81,255
52,64,53,86,85,255
52,65,56,95,95,255
52,66,34,81,88,255
52,67,85,104,110,255
52,68,71,96,108,255
52,69,93,113,126,255
52,70,110,141,149,255
52,71,140,167,185,255
52,72,128,152,174,255
52,73,192,210,223,255
52,74,217,228,236,255
52,75,215,227,235,255
52,76,216,227,236,255
52,77,216,228,236,255
52,78,216,227,236,255
52,79,215,227,236,255
52,80,215,227,236,255
52,81,219,230,237,255
52,82,226,235,241,255
52,83,229,236,243,255
52,84,228,236,242,255
52,85,220,231,238,255
52,86,200,215,225,255
52,87,185,199,211,255
52,88,184,197,208,255
52,89,184,197,208,255
52,90,184,199,209,255
52,91,184,198,208,255
52,92,183,196,207,255
52,93,182,194,206,255
52,94,182,193,205,255
52,95,183,195,206,255
52,96,183,194,206,255
52,97,182,194,205,255
52,98,182,194,205,255
52,99,181,194,206,255
52,100,182,194,206,255
52,101,181,194,205,255
52,102,184,195,205,255
52,103,184,195,205,255
52,104,180,194,205,255
52,105,180,193,205,255
52,106,180,193,203,255
52,107,182,193,203,255
52,108,180,192,203,255
52,109,181,192,203,255
52,110,180,192,204,255
52,111,180,193,205,255
52,112,180,194,205,255
52,113,180,194,204,255
52,114,179,194,204,255
52,115,178,191,203,255
52,116,178,192,204,255
52,117,177,190,203,255
52,118,179,190,203,255
52,119,180,190,202,255
52,120,179,192,203,255
52,121,178,192,203,255
52,122,178,191,202,255
52,123,178,191,202,255
52,124,178,190,202,255
52,125,176,189,202,255
52,126,176,189,202,255
52,127,176,189,202,255
52,128,175,189,202,255
52,129,176,190,202,255
52,130,175,190,202,255
52,131,175,190,202,255
52,132,175,190,201,255
52,133,175,189,200,255
52,134,175,189,199,255
52,135,177,188,199,255
52,136,175,186,198,255
52,137,175,186,198,255
52,138,173,186,198,255
52,139,173,186,198,255
52,140,171,184,198,255
52,141,174,186,199,255
52,142,175,186,200,255
52,143,175,186,200,255
53,0,129,120,115,255
53,1,132,126,122,255
53,2,132,126,122,255
53,3,133,126,121,255
53,4,133,125,119,255
53,5,133,125,119,255
53,6,131,124,117,255
53,7,131,124,117,255
53,8,131,124,118,255
53,9,132,125,118,255
53,10,132,125,118,255
53,11,133,125,119,255
53,12,133,126,121,255
53,13,133,126,121,255
53,14,134,128,124,255
53,15,136,128,122,255
53,16,136,128,122,255
53,17,135,127,121,255
53,18,136,128,122,255
53,19,137,129,124,255
53,20,137,129,124,255
53,21,137,129,124,255
53,22,138,129,124,255
53,23,138,130,124,255
53,24,139,130,122,255
53,25,137,128,119,255
53,26,137,128,117,255
53,27,137,127,117,255
53,28,137,127,117,255
53,29,139,129,119,255
53,30,139,130,121,255
53,31,140,131,120,255
53,32,141,130,120,255
53,33,141,132,121,255
53,34,141,132,121,255
53,35,143,133,124,255
53,36,143,135,126,255
53,37,145,137,128,255
53,38,146,139,132,255
53,39,145,139,133,255
53,40,145,139,133,255
53,41,146,140,134,255
53,42,146,140,134,255
53,43,146,140,134,255
53,44,146,141,135,255
53,45,146,142,135,255
53,46,147,142,136,255
53,47,148,144,137,255
53,48,148,147,142,255
53,49,144,160,155,255
53,50,126,165,162,255
53,51,133,160,160,255
53,52,127,163,166,255
53,53,109,154,155,255
53,54,91,135,133,255
53,55,88,122,108,255
53,56,59,95,91,255
53,57,59,95,90,255
53,58,69,95,98,255
53,59,69,90,81,255
53,60,28,53,46,255
53,61,28,59,50,255
53,62,53,86,79,255
53,63,34,61,61,255
53,64,46,91,98,255
53,65,56,101,104,255
53,66,71,112,110,255
53,67,83,101,108,255
53,68,75,95,105,255
53,69,93,112,121,255
53,70,110,139,148,255
53,71,140,166,188,255
53,72,136,160,181,255
53,73,193,211,224,255
53,74,216,228,236,255
53,75,215,227,236,255
53,76,215,227,236,255
53,77,216,228,236,255
53,78,216,228,236,255
53,79,215,228,236,255
53,80,215,228,235,255
53,81,220,231,238,255
53,82,227,236,242,255
53,83,229,237,243,255
53,84,229,236,242,255
53,85,218,229,237,255
53,86,196,211,222,255
53,87,185,198,210,255
53,88,184,197,208,255
53,89,184,198,209,255
53,90,184,200,211,255
53,91,184,198,208,255
53,92,184,196,208,255
53,93,182,195,206,255
53,94,183,194,206,255
53,95,184,195,207,255
53,96,183,194,206,255
53,97,182,194,205,255
53,98,182,194,204,255
53,99,181,194,205,255
53,100,182,194,206,255
53,101,181,194,205,255
53,102,182,195,206,255
53,103,181,194,206,255
53,104,181,194,206,255
53,105,181,193,205,255
53,106,180,192,203,255
53,107,182,193,203,255
53,108,182,192,203,255
53,109,182,192,203,255
53,110,180,192,203,255
53,111,180,192,204,255
53,112,178,193,205,255
53,113,178,193,203,255
53,114,180,193,203,255
53,115,178,192,204,255
53,116,178,192,204,255
53,117,178,190,202,255
53,118,178,190,202,255
53,119,177,189,201,255
53,120,178,190,202,255
53,121,177,192,203,255
53,122,180,192,203,255
53,123,180,192,203,255
53,124,180,191,202,255
53,125,177,190,202,255
53,126,176,189,202,255
53,127,177,191,203,255
53,128,177,191,203,255
53,129,177,191,203,255
53,130,176,190,202,255
53,131,176,190,202,255
53,132,174,189,200,255
53,133,175,189,199,255
53,134,175,189,199,255
53,135,178,188,199,255
53,136,175,186,199,255
53,137,175,186,199,255
53,138,173,186,199,255
53,139,173,186,199,255
53,140,174,186,199,255
53,141,175,186,200,255
53,142,175,187,200,255
53,143,174,187,200,255
54,0,129,120,114,255
54,1,132,126,122,255
54,2,132,126,122,255
54,3,133,127,122,255
54,4,133,127,122,255
54,5,133,125,119,255
54,6,132,124,118,255
54,7,132,124,118,255
54,8,131,124,118,255
54,9,131,124,118,255
54,10,133,125,120,255
54,11,134,126,120,255
54,12,134,128,124,255
54,13,134,128,124,255
54,14,136,129,126,255
54,15,136,128,124,255
54,16,136,128,122,255
54,17,136,128,121,255
54,18,136,128,122,255
54,19,136,129,124,255
54,20,137,129,124,255
54,21,137,129,124,255
54,22,138,129,124,255
54,23,138,130,124,255
54,24,139,130,124,255
54,25,139,128,119,255
54,26,137,128,117,255
54,27,137,128,117,255
54,28,137,128,117,255
54,29,139,129,118,255
54,30,140,131,121,255
54,31,140,131,120,255
54,32,141,130,120,255
54,33,141,132,121,255
54,34,142,132,121,255
54,35,143,133,122,255
54,36,143,135,125,255
54,37,146,137,128,255
54,38,146,140,133,255
54,39,146,140,134,255
54,40,145,139,133,255
54,41,146,140,134,255
54,42,146,141,135,255
54,43,146,141,135,255
54,44,146,141,135,255
54,45,146,142,136,255
54,46,148,143,137,255
54,47,148,144,138,255
54,48,146,151,144,255
54,49,134,167,159,255
54,50,130,173,167,255
54,51,125,169,169,255
54,52,122,164,164,255
54,53,119,157,153,255
54,54,105,142,136,255
54,55,69,101,93,255
54,56,53,90,86,255
54,57,53,95,93,255
54,58,64,95,98,255
54,59,53,73,64,255
54,60,22,50,42,255
54,61,22,46,42,255
54,62,13,38,38,255
54,63,28,56,56,255
54,64,69,113,122,255
54,65,61,108,110,255
54,66,61,93,90,255
54,67,61,83,85,255
54,68,56,77,81,255
54,69,71,96,96,255
54,70,106,144,144,255
54,71,147,170,189,255
54,72,140,163,182,255
54,73,196,213,226,255
54,74,217,228,236,255
54,75,216,228,236,255
54,76,217,228,236,255
54,77,217,228,236,255
54,78,217,228,236,255
54,79,216,228,236,255
54,80,217,228,236,255
54,81,222,233,239,255
54,82,229,236,242,255
54,83,230,237,243,255
54,84,229,236,242,255
54,85,215,227,235,255
54,86,193,206,218,255
54,87,185,197,209,255
54,88,184,197,208,255
54,89,185,200,211,255
54,90,187,204,214,255
54,91,184,199,209,255
54,92,182,197,208,255
54,93,182,196,207,255
54,94,183,195,206,255
54,95,183,194,206,255
54,96,183,196,206,255
54,97,183,195,205,255
54,98,181,194,204,255
54,99,182,194,205,255
54,100,182,195,206,255
54,101,183,194,206,255
54,102,182,195,206,255
54,103,181,194,206,255
54,104,182,195,206,255
54,105,182,192,204,255
54,106,182,193,203,255
54,107,182,194,203,255
54,108,180,192,203,255
54,109,184,194,203,255
54,110,182,192,203,255
54,111,178,192,203,255
54,112,178,192,205,255
54,113,176,192,203,255
54,114,176,192,202,255
54,115,177,192,203,255
54,116,177,192,203,255
54,117,178,190,202,255
54,118,180,190,202,255
54,119,178,190,202,255
54,120,177,191,203,255
54,121,177,192,203,255
54,122,180,191,202,255
54,123,180,191,202,255
54,124,178,190,202,255
54,125,178,190,202,255
54,126,177,191,203,255
54,127,177,191,203,255
54,128,175,191,203,255
54,129,175,191,203,255
54,130,178,192,203,255
54,131,178,192,203,255
54,132,176,190,202,255
54,133,176,189,200,255
54,134,178,188,199,255
54,135,178,188,199,255
54,136,175,187,199,255
54,137,175,187,199,255
54,138,177,189,200,255
54,139,175,187,200,255
54,140,175,187,200,255
54,141,175,187,200,255
54,142,175,187,200,255
54,143,174,186,199,255
55,0,129,120,114,255
55,1,133,127,124,255
55,2,133,127,124,255
55,3,133,126,122,255
55,4,133,126,122,255
55,5,133,125,120,255
55,6,132,124,118,255
55,7,132,124,118,255
55,8,132,125,120,255
55,9,132,125,120,255
55,10,133,127,122,255
55,11,134,127,124,255
55,12,134,127,124,255
55,13,134,128,125,255
55,14,136,129,126,255
55,15,136,128,124,255
55,16,136,128,124,255
55,17,135,128,121,255
55,18,136,128,121,255
55,19,137,129,124,255
55,20,137,129,124,255
55,21,137,129,124,255
55,22,137,130,124,255
55,23,139,131,125,255
55,24,139,130,124,255
55,25,139,128,119,255
55,26,137,128,117,255
55,27,137,128,117,255
55,28,137,128,115,255
55,29,137,128,117,255
55,30,140,131,120,255
55,31,140,131,121,255
55,32,141,131,120,255
55,33,141,132,121,255
55,34,141,132,120,255
55,35,143,133,122,255
55,36,144,135,125,255
55,37,145,136,128,255
55,38,146,139,132,255
55,39,146,140,134,255
55,40,146,140,134,255
55,41,148,141,134,255
55,42,148,142,135,255
55,43,147,142,136,255
55,44,146,141,135,255
55,45,146,141,135,255
55,46,148,142,137,255
55,47,148,144,137,255
55,48,149,146,139,255
55,49,143,157,148,255
55,50,133,163,155,255
55,51,127,161,156,255
55,52,108,145,142,255
55,53,91,127,124,255
55,54,86,119,115,255
55,55,38,77,81,255
55,56,34,75,75,255
55,57,50,99,102,255
55,58,66,99,102,255
55,59,22,46,42,255
55,60,28,56,53,255
55,61,22,46,46,255
55,62,22,46,50,255
55,63,22,66,75,255
55,64,88,130,133,255
55,65,71,110,112,255
55,66,34,61,64,255
55,67,22,53,50,255
55,68,22,50,50,255
55,69,38,73,66,255
55,70,95,130,121,255
55,71,141,169,185,255
55,72,137,162,181,255
55,73,199,215,227,255
55,74,218,228,236,255
55,75,217,228,236,255
55,76,217,228,236,255
55,77,217,228,236,255
55,78,216,228,236,255
55,79,216,228,236,255
55,80,216,228,236,255
55,81,224,233,240,255
55,82,229,237,243,255
55,83,230,237,243,255
55,84,228,236,242,255
55,85,213,224,233,255
55,86,188,202,215,255
55,87,185,197,209,255
55,88,185,197,208,255
55,89,184,200,211,255
55,90,184,200,211,255
55,91,184,199,209,255
55,92,184,197,208,255
55,93,182,196,207,255
55,94,184,195,206,255
55,95,183,195,206,255
55,96,184,196,207,255
55,97,183,194,205,255
55,98,183,194,203,255
55,99,183,194,205,255
55,100,185,196,206,255
55,101,184,194,205,255
55,102,183,195,206,255
55,103,182,195,206,255
55,104,182,195,206,255
55,105,184,194,205,255
55,106,184,193,203,255
55,107,182,193,203,255
55,108,182,193,203,255
55,109,184,194,204,255
55,110,182,193,203,255
55,111,180,192,203,255
55,112,179,192,204,255
55,113,178,191,203,255
55,114,175,191,203,255
55,115,178,192,202,255
55,116,178,190,202,255
55,117,178,190,202,255
55,118,180,190,202,255
55,119,178,190,202,255
55,120,178,192,203,255
55,121,178,192,202,255
55,122,181,192,203,255
55,123,181,192,203,255
55,124,179,191,202,255
55,125,178,190,202,255
55,126,177,192,203,255
55,127,175,191,203,255
55,128,175,191,203,255
55,129,175,191,203,255
55,130,182,195,205,255
55,131,178,191,202,255
55,132,178,191,202,255
55,133,176,189,201,255
55,134,176,188,199,255
55,135,176,188,199,255
55,136,175,187,199,255
55,137,175,187,199,255
55,138,178,189,200,255
55,139,175,187,200,255
55,140,175,187,200,255
55,141,173,187,200,255
55,142,173,187,200,255
55,143,174,186,199,255
56,0,129,119,113,255
56,1,134,127,124,255
56,2,134,127,124,255
56,3,134,127,124,255
56,4,134,127,124,255
56,5,133,125,120,255
56,6,133,125,120,255
56,7,132,125,119,255
56,8,133,126,121,255
56,9,133,126,121,255
56,10,134,128,125,255
56,11,134,128,126,255
56,12,134,128,126,255
56,13,134,128,125,255
56,14,136,130,127,255
56,15,136,128,124,255
56,16,136,128,124,255
56,17,135,128,121,255
56,18,136,128,121,255
56,19,136,129,122,255
56,20,137,130,124,255
56,21,137,130,124,255
56,22,137,129,122,255
56,23,139,131,125,255
56,24,139,130,124,255
56,25,139,128,119,255
56,26,138,128,117,255
56,27,138,128,117,255
56,28,137,127,115,255
56,29,137,128,117,255
56,30,140,130,120,255
56,31,140,131,121,255
56,32,142,132,122,255
56,33,142,133,124,255
56,34,142,133,121,255
56,35,143,133,122,255
56,36,144,134,125,255
56,37,145,136,128,255
56,38,146,139,132,255
56,39,146,140,134,255
56,40,146,140,134,255
56,41,147,141,135,255
56,42,147,142,135,255
56,43,147,142,135,255
56,44,147,142,136,255
56,45,147,142,136,255
56,46,148,143,137,255
56,47,148,143,137,255
56,48,148,144,138,255
56,49,148,144,138,255
56,50,132,140,137,255
56,51,99,134,131,255
56,52,88,119,117,255
56,53,64,95,96,255
56,54,61,99,104,255
56,55,46,90,91,255
56,56,28,77,85,255
56,57,64,113,113,255
56,58,66,102,104,255
56,59,22,50,56,255
56,60,28,66,69,255
56,61,22,50,50,255
56,62,28,59,64,255
56,63,59,108,112,255
56,64,81,129,129,255
56,65,73,106,109,255
56,66,34,59,56,255
56,67,22,46,46,255
56,68,28,50,50,255
56,69,22,50,50,255
56,70,61,102,90,255
56,71,140,168,184,255
56,72,137,163,181,255
56,73,199,216,227,255
56,74,217,228,236,255
56,75,217,228,236,255
56,76,217,228,236,255
56,77,217,228,236,255
56,78,216,228,236,255
56,79,216,228,236,255
56,80,217,228,236,255
56,81,224,234,240,255
56,82,229,237,243,255
56,83,230,237,243,255
56,84,227,235,241,255
56,85,210,222,232,255
56,86,188,202,214,255
56,87,185,197,209,255
56,88,185,197,208,255
56,89,184,197,209,255
56,90,184,198,209,255
56,91,184,197,208,255
56,92,184,198,208,255
56,93,183,196,208,255
56,94,184,196,206,255
56,95,184,195,206,255
56,96,182,196,206,255
56,97,182,194,205,255
56,98,184,194,204,255
56,99,184,194,205,255
56,100,185,194,205,255
56,101,185,195,205,255
56,102,183,194,206,255
56,103,183,194,205,255
56,104,183,194,205,255
56,105,184,194,205,255
56,106,184,193,203,255
56,107,182,193,203,255
56,108,182,194,204,255
56,109,186,194,204,255
56,110,184,193,203,255
56,111,180,192,203,255
56,112,178,191,203,255
56,113,178,191,203,255
56,114,178,191,203,255
56,115,178,191,202,255
56,116,180,192,203,255
56,117,180,192,203,255
56,118,180,191,203,255
56,119,178,192,203,255
56,120,178,192,203,255
56,121,178,193,203,255
56,122,180,193,203,255
56,123,180,193,203,255
56,124,178,192,202,255
56,125,179,192,203,255
56,126,175,191,203,255
56,127,173,191,203,255
56,128,173,191,203,255
56,129,176,192,203,255
56,130,182,195,205,255
56,131,178,192,203,255
56,132,178,192,203,255
56,133,176,189,201,255
56,134,178,189,200,255
56,135,178,189,200,255
56,136,175,188,199,255
56,137,178,189,200,255
56,138,178,189,200,255
56,139,173,187,200,255
56,140,173,187,200,255
56,141,173,188,200,255
56,142,173,188,200,255
56,143,174,187,199,255
57,0,129,119,113,255
57,1,133,126,122,255
57,2,133,126,122,255
57,3,134,128,125,255
57,4,134,127,124,255
57,5,134,126,121,255
57,6,134,126,121,255
57,7,132,125,120,255
57,8,135,127,124,255
57,9,135,127,124,255
57,10,134,129,127,255
57,11,137,130,128,255
57,12,134,128,126,255
57,13,135,130,127,255
57,14,137,130,128,255
57,15,137,130,126,255
57,16,137,130,126,255
57,17,135,128,121,255
57,18,136,128,121,255
57,19,137,129,124,255
57,20,137,129,124,255
57,21,137,130,124,255
57,22,137,129,122,255
57,23,139,130,125,255
57,24,139,130,122,255
57,25,139,129,120,255
57,26,138,128,118,255
57,27,138,128,118,255
57,28,138,128,117,255
57,29,139,129,118,255
57,30,140,130,120,255
57,31,141,132,122,255
57,32,142,133,124,255
57,33,143,134,125,255
57,34,143,134,122,255
57,35,144,134,124,255
57,36,144,134,125,255
57,37,146,136,128,255
57,38,146,139,132,255
57,39,146,139,132,255
57,40,146,140,133,255
57,41,147,142,135,255
57,42,148,142,136,255
57,43,148,142,135,255
57,44,147,142,136,255
57,45,147,142,136,255
57,46,148,143,137,255
57,47,148,144,138,255
57,48,146,143,138,255
57,49,132,136,135,255
57,50,88,121,128,255
57,51,73,109,117,255
57,52,56,90,96,255
57,53,38,73,81,255
57,54,64,104,109,255
57,55,56,101,101,255
57,56,53,98,101,255
57,57,64,114,113,255
57,58,66,102,104,255
57,59,42,69,73,255
57,60,42,81,85,255
57,61,28,59,59,255
57,62,34,69,71,255
57,63,69,122,121,255
57,64,79,132,131,255
