X,Y,R,G,B,A
42,20,112,95,71,255
42,21,114,98,73,255
42,22,114,98,75,255
42,23,115,99,75,255
42,24,115,99,75,255
42,25,114,99,75,255
42,26,118,101,79,255
42,27,118,102,79,255
42,28,118,104,81,255
42,29,119,105,83,255
42,30,119,106,85,255
42,31,119,105,83,255
42,32,121,106,85,255
42,33,120,108,86,255
42,34,122,110,91,255
42,35,124,110,91,255
42,36,125,115,101,255
42,37,126,119,102,255
42,38,126,114,98,255
42,39,105,113,106,255
42,40,119,128,128,255
42,41,105,122,124,255
42,42,115,132,138,255
42,43,137,155,166,255
42,44,131,150,159,255
42,45,125,144,140,255
42,46,105,129,128,255
42,47,98,125,129,255
42,48,124,134,135,255
42,49,71,99,98,255
42,50,50,77,66,255
42,51,75,104,96,255
42,52,38,71,53,255
42,53,46,81,64,255
42,54,56,88,71,255
42,55,71,101,91,255
42,56,64,95,88,255
42,57,56,91,86,255
42,58,38,71,66,255
42,59,38,69,66,255
42,60,46,98,99,255
42,61,61,109,112,255
42,62,88,115,121,255
42,63,91,117,126,255
42,64,90,112,124,255
42,65,106,126,137,255
42,66,106,126,135,255
42,67,145,155,163,255
42,68,113,131,143,255
42,69,77,95,102,255
42,70,125,146,163,255
42,71,121,145,164,255
42,72,117,136,152,255
42,73,108,128,144,255
42,74,125,148,168,255
42,75,187,205,219,255
42,76,201,217,228,255
42,77,202,218,228,255
42,78,201,217,228,255
42,79,202,217,227,255
42,80,202,218,228,255
42,81,204,219,229,255
42,82,204,218,229,255
42,83,203,217,229,255
42,84,201,216,228,255
42,85,200,215,227,255
42,86,200,215,227,255
42,87,199,215,227,255
42,88,198,214,226,255
42,89,198,215,227,255
42,90,198,215,227,255
42,91,199,215,227,255
42,92,199,216,227,255
42,93,207,221,231,255
42,94,217,228,236,255
42,95,219,230,237,255
42,96,218,230,237,255
42,97,220,231,238,255
42,98,219,231,238,255
42,99,219,230,238,255
42,100,219,230,237,255
42,101,219,230,237,255
42,102,215,227,235,255
42,103,202,218,229,255
42,104,184,203,215,255
42,105,169,184,197,255
42,106,166,177,188,255
42,107,166,177,187,255
42,108,163,178,189,255
42,109,163,178,190,255
42,110,162,178,190,255
42,111,168,192,203,255
42,112,173,201,212,255
42,113,171,203,213,255
42,114,164,188,201,255
42,115,163,177,189,255
42,116,163,175,188,255
42,117,161,175,188,255
42,118,161,175,188,255
42,119,161,176,188,255
42,120,161,176,188,255
42,121,162,175,186,255
42,122,162,174,186,255
42,123,160,173,185,255
42,124,162,174,186,255
42,125,162,174,186,255
42,126,163,175,186,255
42,127,162,175,186,255
42,128,161,173,184,255
42,129,161,173,184,255
42,130,161,173,184,255
42,131,160,173,185,255
42,132,160,173,185,255
42,133,158,173,185,255
42,134,161,175,186,255
42,135,161,175,186,255
42,136,159,173,185,255
42,137,159,173,185,255
42,138,160,172,186,255
42,139,158,174,186,255
42,140,158,174,186,255
42,141,160,175,186,255
42,142,160,175,186,255
42,143,160,175,186,255
43,0,108,90,73,255
43,1,108,91,75,255
43,2,108,91,75,255
43,3,109,91,73,255
43,4,108,91,75,255
43,5,108,91,73,255
43,6,108,91,73,255
43,7,108,90,69,255
43,8,108,90,66,255
43,9,106,88,64,255
43,10,108,88,64,255
43,11,108,90,66,255
43,12,108,90,66,255
43,13,109,91,69,255
43,14,109,91,69,255
43,15,109,91,66,255
43,16,110,93,69,255
43,17,110,93,71,255
43,18,112,95,71,255
43,19,112,95,71,255
43,20,113,96,73,255
43,21,114,96,73,255
43,22,114,98,75,255
43,23,114,98,75,255
43,24,115,99,75,255
43,25,115,99,77,255
43,26,117,101,77,255
43,27,117,102,79,255
43,28,117,104,85,255
43,29,119,109,95,255
43,30,119,105,83,255
43,31,119,106,85,255
43,32,121,109,91,255
43,33,120,110,93,255
43,34,120,115,98,255
43,35,124,114,99,255
43,36,117,120,106,255
43,37,113,122,108,255
43,38,106,108,91,255
43,39,83,93,83,255
43,40,73,91,81,255
43,41,71,90,83,255
43,42,115,132,138,255
43,43,115,132,138,255
43,44,106,129,131,255
43,45,95,130,115,255
43,46,85,113,106,255
43,47,85,113,113,255
43,48,73,105,108,255
43,49,66,86,77,255
43,50,46,73,61,255
43,51,69,98,83,255
43,52,38,69,50,255
43,53,42,69,50,255
43,54,42,71,53,255
43,55,53,88,73,255
43,56,56,91,75,255
43,57,53,91,83,255
43,58,42,71,64,255
43,59,42,79,79,255
43,60,56,106,108,255
43,61,64,106,109,255
43,62,59,101,106,255
43,63,64,102,108,255
43,64,61,95,102,255
43,65,71,102,106,255
43,66,66,98,99,255
43,67,81,104,108,255
43,68,75,93,99,255
43,69,50,66,64,255
43,70,112,134,150,255
43,71,118,143,160,255
43,72,105,127,136,255
43,73,93,114,127,255
43,74,128,149,165,255
43,75,188,206,219,255
43,76,202,217,228,255
43,77,202,217,228,255
43,78,201,217,228,255
43,79,203,218,228,255
43,80,205,219,229,255
43,81,205,219,229,255
43,82,204,219,229,255
43,83,202,217,228,255
43,84,202,217,228,255
43,85,200,216,228,255
43,86,199,215,227,255
43,87,199,215,227,255
43,88,199,215,227,255
43,89,199,215,227,255
43,90,199,215,227,255
43,91,199,216,227,255
43,92,201,217,228,255
43,93,209,223,232,255
43,94,218,229,236,255
43,95,220,231,238,255
43,96,219,230,237,255
43,97,219,230,237,255
43,98,219,231,238,255
43,99,219,230,237,255
43,100,219,230,237,255
43,101,219,230,237,255
43,102,214,227,235,255
43,103,199,216,227,255
43,104,181,200,213,255
43,105,168,182,196,255
43,106,167,177,189,255
43,107,166,177,188,255
43,108,163,178,190,255
43,109,162,178,190,255
43,110,163,178,191,255
43,111,169,197,206,255
43,112,171,203,213,255
43,113,164,188,201,255
43,114,167,186,198,255
43,115,163,177,189,255
43,116,165,176,189,255
43,117,161,175,188,255
43,118,161,175,189,255
43,119,163,176,189,255
43,120,162,175,186,255
43,121,162,175,186,255
43,122,162,174,186,255
43,123,160,173,186,255
43,124,160,173,185,255
43,125,160,173,185,255
43,126,160,173,185,255
43,127,162,173,184,255
43,128,161,173,184,255
43,129,160,173,184,255
43,130,160,173,184,255
43,131,161,173,186,255
43,132,161,173,186,255
43,133,160,173,186,255
43,134,161,175,186,255
43,135,160,174,187,255
43,136,159,173,186,255
43,137,159,173,186,255
43,138,159,173,186,255
43,139,158,174,186,255
43,140,158,173,186,255
43,141,160,174,186,255
43,142,160,174,186,255
43,143,162,173,186,255
44,0,108,91,73,255
44,1,109,91,73,255
44,2,109,91,73,255
44,3,109,91,73,255
44,4,109,91,73,255
44,5,109,91,73,255
44,6,109,91,73,255
44,7,108,90,69,255
44,8,108,90,66,255
44,9,108,90,66,255
44,10,108,90,64,255
44,11,108,90,64,255
44,12,108,90,64,255
44,13,109,91,69,255
44,14,109,91,69,255
44,15,109,91,69,255
44,16,112,93,71,255
44,17,110,93,69,255
44,18,110,93,69,255
44,19,112,95,71,255
44,20,113,96,73,255
44,21,114,96,73,255
44,22,114,99,75,255
44,23,114,99,75,255
44,24,115,99,75,255
44,25,115,101,77,255
44,26,117,101,81,255
44,27,118,106,96,255
44,28,119,112,105,255
44,29,119,109,95,255
44,30,119,109,95,255
44,31,120,110,95,255
44,32,117,117,101,255
44,33,117,115,99,255
44,34,109,117,104,255
44,35,108,119,106,255
44,36,102,117,101,255
44,37,96,110,93,255
44,38,83,95,83,255
44,39,73,95,86,255
44,40,73,91,81,255
44,41,71,90,83,255
44,42,90,106,102,255
44,43,90,106,102,255
44,44,88,110,105,255
44,45,88,106,96,255
44,46,71,98,86,255
44,47,81,104,98,255
44,48,66,95,90,255
44,49,34,61,50,255
44,50,38,66,50,255
44,51,56,85,64,255
44,52,42,69,50,255
44,53,28,56,34,255
44,54,34,61,46,255
44,55,42,75,59,255
44,56,34,73,64,255
44,57,38,79,69,255
44,58,34,59,56,255
44,59,42,85,86,255
44,60,61,110,112,255
44,61,61,106,110,255
44,62,61,99,101,255
44,63,64,102,108,255
44,64,61,95,102,255
44,65,71,102,106,255
44,66,66,98,99,255
44,67,81,104,108,255
44,68,75,93,99,255
44,69,50,66,64,255
44,70,112,134,150,255
44,71,118,143,160,255
44,72,105,127,136,255
44,73,93,114,127,255
44,74,128,149,165,255
44,75,188,206,219,255
44,76,202,217,228,255
44,77,202,217,228,255
44,78,201,217,228,255
44,79,203,218,228,255
44,80,205,219,229,255
44,81,204,219,229,255
44,82,203,218,228,255
44,83,202,217,228,255
44,84,202,217,228,255
44,85,200,216,227,255
44,86,200,216,228,255
44,87,199,215,227,255
44,88,200,216,228,255
44,89,200,216,228,255
44,90,200,217,228,255
44,91,202,218,229,255
44,92,203,219,229,255
44,93,210,223,233,255
44,94,219,229,236,255
44,95,220,231,238,255
44,96,220,231,238,255
44,97,219,230,237,255
44,98,219,230,238,255
44,99,219,231,238,255
44,100,219,230,237,255
44,101,219,230,237,255
44,102,214,227,235,255
44,103,199,216,227,255
44,104,178,197,211,255
44,105,166,182,195,255
44,106,167,178,189,255
44,107,166,177,188,255
44,108,163,178,190,255
44,109,162,178,190,255
44,110,163,180,191,255
44,111,170,198,207,255
44,112,172,202,211,255
44,113,167,186,198,255
44,114,167,186,198,255
44,115,166,178,190,255
44,116,165,176,189,255
44,117,161,175,189,255
44,118,163,176,189,255
44,119,163,176,189,255
44,120,162,175,186,255
44,121,162,175,186,255
44,122,162,174,186,255
44,123,160,173,186,255
44,124,161,174,186,255
44,125,162,174,185,255
44,126,162,174,185,255
44,127,160,173,184,255
44,128,160,173,184,255
44,129,160,173,184,255
44,130,160,173,185,255
44,131,160,173,186,255
44,132,161,175,186,255
44,133,161,175,186,255
44,134,160,174,187,255
44,135,160,174,187,255
44,136,159,175,187,255
44,137,155,173,186,255
44,138,155,173,186,255
44,139,158,173,186,255
44,140,158,173,186,255
44,141,160,173,186,255
44,142,160,173,186,255
44,143,160,174,186,255
45,0,108,90,73,255
45,1,109,91,73,255
45,2,109,91,73,255
45,3,108,90,71,255
45,4,108,90,71,255
45,5,108,90,69,255
45,6,109,91,73,255
45,7,108,90,69,255
45,8,108,90,69,255
45,9,108,90,66,255
45,10,108,90,66,255
45,11,108,90,66,255
45,12,108,90,64,255
45,13,109,91,69,255
45,14,109,91,69,255
45,15,110,91,69,255
45,16,112,93,71,255
45,17,110,93,69,255
45,18,110,93,69,255
45,19,112,95,71,255
45,20,114,96,73,255
45,21,114,98,73,255
45,22,114,98,73,255
45,23,114,98,73,255
45,24,115,99,77,255
45,25,117,102,83,255
45,26,118,109,102,255
45,27,118,106,96,255
45,28,119,112,105,255
45,29,117,120,109,255
45,30,117,120,109,255
45,31,117,117,102,255
45,32,112,118,104,255
45,33,114,110,95,255
45,34,104,113,98,255
45,35,88,119,105,255
45,36,73,101,85,255
45,37,59,81,66,255
45,38,83,95,83,255
45,39,73,95,86,255
45,40,53,83,66,255
45,41,38,73,61,255
45,42,34,69,53,255
45,43,34,69,53,255
45,44,56,86,77,255
45,45,53,88,77,255
45,46,56,86,69,255
45,47,61,93,81,255
45,48,56,91,81,255
45,49,34,66,56,255
45,50,28,53,34,255
45,51,38,69,46,255
45,52,34,61,42,255
45,53,34,53,38,255
45,54,34,59,50,255
45,55,38,79,77,255
45,56,46,98,95,255
45,57,50,85,81,255
45,58,34,61,56,255
45,59,42,85,86,255
45,60,61,110,112,255
45,61,61,106,110,255
45,62,61,99,101,255
45,63,59,101,105,255
45,64,50,90,95,255
45,65,53,93,98,255
45,66,38,73,75,255
45,67,42,79,81,255
45,68,28,53,53,255
45,69,22,53,61,255
45,70,104,128,143,255
45,71,113,139,156,255
45,72,88,117,124,255
45,73,71,101,112,255
45,74,121,147,160,255
45,75,186,206,218,255
45,76,202,217,228,255
45,77,202,217,228,255
45,78,202,217,228,255
45,79,203,218,229,255
45,80,205,219,229,255
45,81,204,219,229,255
45,82,203,218,228,255
45,83,202,217,228,255
45,84,202,217,228,255
45,85,201,217,228,255
45,86,200,217,228,255
45,87,200,217,228,255
45,88,203,217,228,255
45,89,202,217,228,255
45,90,203,218,229,255
45,91,203,218,229,255
45,92,205,219,230,255
45,93,211,225,234,255
45,94,220,230,237,255
45,95,220,231,238,255
45,96,220,231,238,255
45,97,219,231,238,255
45,98,219,231,238,255
45,99,219,231,238,255
45,100,219,230,237,255
45,101,219,230,237,255
45,102,213,226,235,255
45,103,196,214,225,255
45,104,178,197,211,255
45,105,166,182,195,255
45,106,167,179,190,255
45,107,165,178,189,255
45,108,165,180,190,255
45,109,163,178,190,255
45,110,163,182,195,255
45,111,170,197,208,255
45,112,171,196,207,255
45,113,166,182,194,255
45,114,166,182,194,255
45,115,166,178,190,255
45,116,165,176,189,255
45,117,163,175,189,255
45,118,163,175,189,255
45,119,161,174,188,255
45,120,163,174,187,255
45,121,163,174,187,255
45,122,163,174,186,255
45,123,160,173,186,255
45,124,161,174,186,255
45,125,163,174,185,255
45,126,163,174,185,255
45,127,160,173,183,255
45,128,159,173,184,255
45,129,160,173,185,255
45,130,160,173,185,255
45,131,160,173,186,255
45,132,163,175,187,255
45,133,163,175,187,255
45,134,161,175,187,255
45,135,159,175,187,255
45,136,159,175,187,255
45,137,155,173,186,255
45,138,156,175,188,255
45,139,159,173,186,255
45,140,159,173,186,255
45,141,160,173,186,255
45,142,160,173,186,255
45,143,161,173,186,255
46,0,108,90,73,255
46,1,106,90,71,255
46,2,106,90,71,255
46,3,106,88,69,255
46,4,106,88,69,255
46,5,108,90,69,255
46,6,108,90,69,255
46,7,109,90,69,255
46,8,109,90,69,255
46,9,109,90,69,255
46,10,108,90,64,255
46,11,108,90,66,255
46,12,108,90,66,255
46,13,109,90,66,255
46,14,109,90,66,255
46,15,110,91,69,255
46,16,110,93,69,255
46,17,112,93,69,255
46,18,110,93,69,255
46,19,113,95,71,255
46,20,113,95,71,255
46,21,114,98,75,255
46,22,114,98,75,255
46,23,114,98,75,255
46,24,115,101,85,255
46,25,117,112,108,255
46,26,118,109,102,255
46,27,118,126,124,255
46,28,110,129,126,255
46,29,104,121,114,255
46,30,104,121,114,255
46,31,96,108,96,255
46,32,104,108,98,255
46,33,98,101,88,255
46,34,66,95,73,255
46,35,77,108,93,255
46,36,59,90,75,255
46,37,59,81,66,255
46,38,66,86,79,255
46,39,88,106,98,255
46,40,53,91,75,255
46,41,56,79,64,255
46,42,56,79,64,255
46,43,34,59,46,255
46,44,50,77,64,255
46,45,56,85,71,255
46,46,38,66,50,255
46,47,50,83,69,255
46,48,59,101,86,255
46,49,56,91,79,255
46,50,22,46,28,255
46,51,34,61,42,255
46,52,38,69,56,255
46,53,28,53,46,255
46,54,34,73,75,255
46,55,66,96,88,255
46,56,46,98,95,255
46,57,50,85,81,255
46,58,34,61,56,255
46,59,56,91,91,255
46,60,64,109,110,255
46,61,64,104,108,255
46,62,42,85,88,255
46,63,59,101,104,255
46,64,50,88,90,255
46,65,56,90,88,255
46,66,34,64,64,255
46,67,38,69,66,255
46,68,22,42,42,255
46,69,38,73,81,255
46,70,99,127,143,255
46,71,110,136,155,255
46,72,83,110,125,255
46,73,79,106,124,255
46,74,122,147,165,255
46,75,186,205,219,255
46,76,202,217,228,255
46,77,202,218,228,255
46,78,202,217,228,255
46,79,203,218,229,255
46,80,205,219,230,255
46,81,204,219,230,255
46,82,203,218,229,255
46,83,203,218,229,255
46,84,202,218,229,255
46,85,201,217,228,255
46,86,200,217,228,255
46,87,200,217,228,255
46,88,202,218,228,255
46,89,203,218,229,255
46,90,203,218,229,255
46,91,203,218,229,255
46,92,205,220,230,255
46,93,213,226,234,255
46,94,220,231,238,255
46,95,220,231,238,255
46,96,220,231,238,255
46,97,219,231,238,255
46,98,219,230,238,255
46,99,219,231,238,255
46,100,219,230,238,255
46,101,211,224,234,255
46,102,211,224,234,255
46,103,194,211,223,255
46,104,175,194,209,255
46,105,167,182,195,255
46,106,167,179,190,255
46,107,167,178,190,255
46,108,165,180,191,255
46,109,165,178,190,255
46,110,167,191,202,255
46,111,167,202,212,255
46,112,169,190,203,255
46,113,166,179,191,255
46,114,166,179,191,255
46,115,163,176,189,255
46,116,163,175,188,255
46,117,163,175,189,255
46,118,162,175,189,255
46,119,162,175,188,255
46,120,161,173,187,255
46,121,161,173,187,255
46,122,163,174,186,255
46,123,161,174,186,255
46,124,163,174,186,255
46,125,163,174,185,255
46,126,162,173,185,255
46,127,160,173,184,255
46,128,160,172,184,255
46,129,160,173,185,255
46,130,160,173,185,255
46,131,160,174,186,255
46,132,163,175,187,255
46,133,160,173,186,255
46,134,162,175,187,255
46,135,160,175,188,255
46,136,160,175,188,255
46,137,156,175,188,255
46,138,156,175,188,255
46,139,161,174,188,255
46,140,161,174,188,255
46,141,161,173,186,255
46,142,161,173,186,255
46,143,161,173,186,255
47,0,106,90,71,255
47,1,106,90,71,255
47,2,106,88,66,255
47,3,106,88,66,255
47,4,106,88,69,255
47,5,108,88,69,255
47,6,108,88,69,255
47,7,108,90,69,255
47,8,108,90,69,255
47,9,108,90,66,255
47,10,108,90,64,255
47,11,108,90,64,255
47,12,109,91,66,255
47,13,109,91,69,255
47,14,109,91,69,255
47,15,110,93,69,255
47,16,110,93,69,255
47,17,112,93,69,255
47,18,112,93,69,255
47,19,113,96,71,255
47,20,114,96,73,255
47,21,114,98,75,255
47,22,115,99,81,255
47,23,115,99,81,255
47,24,115,101,85,255
47,25,117,112,108,255
47,26,117,130,129,255
47,27,110,141,140,255
47,28,99,136,133,255
47,29,99,136,133,255
47,30,85,117,110,255
47,31,73,99,88,255
47,32,75,98,90,255
47,33,79,96,86,255
47,34,34,69,56,255
47,35,77,108,93,255
47,36,59,90,75,255
47,37,38,71,64,255
47,38,59,90,85,255
47,39,85,112,105,255
47,40,66,95,86,255
47,41,46,61,53,255
47,42,46,61,53,255
47,43,34,56,42,255
47,44,38,66,50,255
47,45,42,69,53,255
47,46,34,56,46,255
47,47,42,73,59,255
47,48,64,98,81,255
47,49,64,91,75,255
47,50,22,46,34,255
47,51,34,64,53,255
47,52,50,81,75,255
47,53,28,53,46,255
47,54,34,73,75,255
47,55,66,96,88,255
47,56,79,113,106,255
47,57,69,98,91,255
47,58,28,59,59,255
47,59,56,88,86,255
47,60,56,99,99,255
47,61,50,91,86,255
47,62,42,81,85,255
47,63,59,96,96,255
47,64,42,86,90,255
47,65,28,64,71,255
47,66,28,56,59,255
47,67,22,46,42,255
47,68,22,46,50,255
47,69,46,79,85,255
47,70,99,127,142,255
47,71,113,137,156,255
47,72,91,117,134,255
47,73,95,118,135,255
47,74,127,151,172,255
47,75,189,208,221,255
47,76,202,217,228,255
47,77,203,218,228,255
47,78,203,218,229,255
47,79,204,218,229,255
47,80,205,219,230,255
47,81,205,219,230,255
47,82,204,219,230,255
47,83,203,218,229,255
47,84,204,219,229,255
47,85,203,218,229,255
47,86,201,217,228,255
47,87,200,217,228,255
47,88,202,218,228,255
47,89,203,218,229,255
47,90,203,218,229,255
47,91,204,219,229,255
47,92,206,221,231,255
47,93,215,227,235,255
47,94,221,231,237,255
47,95,220,231,238,255
47,96,220,231,238,255
47,97,220,231,238,255
47,98,219,231,238,255
47,99,219,231,238,255
47,100,218,230,237,255
47,101,209,223,233,255
47,102,209,223,233,255
47,103,191,209,222,255
47,104,174,191,205,255
47,105,170,182,194,255
47,106,168,179,190,255
47,107,167,178,190,255
47,108,165,180,191,255
47,109,165,178,190,255
47,110,169,194,206,255
47,111,170,203,214,255
47,112,167,190,203,255
47,113,164,178,191,255
47,114,162,175,189,255
47,115,162,175,189,255
47,116,161,175,188,255
47,117,164,175,189,255
47,118,162,175,189,255
47,119,162,175,188,255
47,120,162,173,186,255
47,121,162,173,186,255
47,122,163,173,185,255
47,123,163,173,184,255
47,124,163,174,186,255
47,125,162,173,185,255
47,126,162,173,185,255
47,127,160,173,184,255
47,128,161,173,185,255
47,129,160,173,185,255
47,130,160,173,185,255
47,131,160,174,186,255
47,132,160,173,186,255
47,133,160,173,186,255
47,134,160,173,186,255
47,135,159,175,188,255
47,136,159,175,188,255
47,137,158,175,189,255
47,138,158,175,189,255
47,139,161,174,188,255
47,140,163,174,189,255
47,141,163,174,189,255
47,142,161,173,187,255
47,143,161,173,187,255
48,0,106,88,69,255
48,1,106,88,69,255
48,2,106,88,66,255
48,3,106,88,66,255
48,4,106,88,66,255
48,5,106,88,66,255
48,6,108,88,66,255
48,7,109,90,69,255
48,8,108,90,69,255
48,9,108,90,66,255
48,10,108,90,64,255
48,11,108,90,64,255
48,12,109,90,66,255
48,13,110,91,69,255
48,14,110,91,69,255
48,15,110,93,69,255
48,16,110,93,69,255
48,17,110,93,69,255
48,18,112,93,71,255
48,19,113,95,71,255
48,20,113,96,73,255
48,21,114,98,73,255
48,22,114,98,73,255
48,23,115,99,81,255
48,24,117,109,102,255
48,25,114,135,131,255
48,26,112,146,145,255
48,27,106,148,148,255
48,28,99,139,137,255
48,29,99,139,137,255
48,30,83,118,110,255
48,31,61,96,83,255
48,32,71,101,85,255
48,33,71,93,81,255
48,34,34,69,56,255
48,35,59,85,66,255
48,36,53,73,59,255
48,37,46,77,69,255
48,38,61,98,88,255
48,39,83,119,109,255
48,40,64,93,86,255
48,41,42,61,46,255
48,42,42,61,46,255
48,43,34,61,50,255
48,44,42,86,81,255
48,45,34,61,46,255
48,46,38,61,50,255
48,47,34,59,46,255
48,48,46,77,61,255
48,49,42,77,69,255
48,50,34,59,61,255
48,51,34,64,53,255
48,52,50,81,75,255
48,53,38,75,79,255
48,54,61,96,93,255
48,55,38,69,64,255
48,56,73,98,86,255
48,57,53,79,69,255
48,58,38,66,64,255
48,59,38,75,73,255
48,60,38,83,77,255
48,61,22,53,53,255
48,62,38,73,75,255
48,63,42,86,86,255
48,64,46,95,96,255
48,65,42,79,81,255
48,66,28,53,50,255
48,67,13,50,53,255
48,68,22,53,56,255
48,69,42,69,71,255
48,70,98,126,141,255
48,71,114,138,157,255
48,72,96,118,134,255
48,73,98,118,132,255
48,74,126,149,169,255
48,75,190,208,221,255
48,76,202,217,228,255
48,77,203,218,229,255
48,78,203,218,228,255
48,79,203,218,228,255
48,80,205,218,229,255
48,81,206,220,230,255
48,82,206,220,231,255
48,83,204,219,230,255
48,84,203,218,229,255
48,85,203,218,229,255
48,86,202,218,228,255
48,87,200,217,228,255
48,88,202,218,228,255
48,89,203,218,229,255
48,90,203,218,229,255
48,91,204,219,229,255
48,92,206,221,231,255
48,93,215,227,235,255
48,94,221,231,238,255
48,95,221,231,238,255
48,96,220,231,238,255
48,97,220,231,238,255
48,98,219,231,238,255
48,99,219,231,238,255
48,100,218,230,237,255
48,101,207,222,232,255
48,102,207,222,232,255
48,103,189,207,220,255
48,104,173,189,203,255
48,105,168,181,193,255
48,106,167,179,190,255
48,107,167,178,190,255
48,108,167,180,192,255
48,109,165,178,190,255
48,110,168,199,209,255
48,111,171,207,217,255
48,112,168,190,203,255
48,113,164,178,191,255
48,114,163,176,190,255
48,115,163,176,190,255
48,116,163,175,188,255
48,117,164,176,189,255
48,118,162,175,189,255
48,119,162,175,189,255
48,120,162,173,186,255
48,121,163,173,184,255
48,122,163,173,184,255
48,123,163,173,184,255
48,124,164,175,186,255
48,125,164,175,186,255
48,126,160,173,185,255
48,127,160,173,185,255
48,128,161,173,185,255
48,129,161,174,186,255
48,130,161,174,186,255
48,131,160,175,187,255
48,132,160,173,186,255
48,133,160,173,186,255
48,134,160,173,186,255
48,135,159,175,188,255
48,136,159,174,189,255
48,137,160,175,189,255
48,138,163,175,189,255
48,139,163,175,189,255
48,140,163,174,189,255
48,141,165,175,188,255
48,142,161,173,186,255
48,143,161,173,186,255
49,0,106,88,69,255
49,1,106,88,69,255
49,2,106,88,66,255
49,3,106,88,66,255
49,4,106,88,66,255
49,5,106,88,66,255
49,6,108,88,66,255
49,7,109,90,69,255
49,8,109,90,69,255
49,9,108,90,66,255
49,10,108,90,66,255
49,11,108,90,66,255
49,12,108,90,66,255
49,13,108,90,66,255
49,14,110,91,69,255
49,15,110,91,66,255
49,16,110,93,69,255
49,17,110,93,69,255
49,18,112,95,71,255
49,19,113,95,71,255
49,20,113,96,73,255
49,21,114,98,75,255
49,22,114,98,73,255
49,23,115,102,85,255
49,24,115,120,110,255
49,25,108,137,129,255
49,26,108,148,144,255
49,27,108,151,149,255
49,28,104,140,139,255
49,29,104,140,139,255
49,30,85,124,117,255
49,31,61,98,85,255
49,32,71,101,85,255
49,33,71,93,81,255
49,34,46,71,53,255
49,35,34,53,34,255
49,36,34,53,42,255
49,37,50,75,66,255
49,38,50,90,85,255
49,39,88,118,105,255
49,40,71,93,79,255
49,41,71,93,79,255
49,42,28,50,46,255
49,43,34,91,95,255
49,44,83,120,95,255
49,45,34,59,46,255
49,46,34,64,50,255
49,47,34,64,53,255
49,48,38,77,75,255
49,49,42,77,69,255
49,50,34,59,61,255
49,51,46,75,71,255
49,52,50,88,86,255
49,53,59,99,102,255
49,54,53,90,88,255
49,55,34,66,71,255
49,56,34,69,69,255
49,57,22,59,59,255
49,58,34,56,53,255
49,59,28,59,59,255
49,60,22,53,53,255
49,61,22,46,46,255
49,62,28,61,64,255
49,63,42,86,86,255
49,64,53,96,93,255
49,65,38,73,77,255
49,66,13,42,46,255
49,67,34,69,73,255
49,68,28,56,56,255
49,69,22,46,53,255
49,70,102,126,142,255
49,71,115,138,157,255
49,72,91,117,129,255
49,73,85,109,120,255
49,74,121,148,165,255
49,75,190,207,220,255
49,76,202,217,228,255
49,77,202,218,229,255
49,78,202,218,228,255
49,79,202,217,228,255
49,80,203,218,229,255
49,81,206,219,230,255
49,82,206,219,230,255
49,83,205,219,230,255
49,84,204,218,229,255
49,85,203,218,229,255
49,86,203,218,228,255
49,87,201,218,229,255
49,88,202,218,229,255
49,89,203,218,228,255
49,90,203,218,228,255
49,91,204,219,229,255
49,92,208,221,231,255
49,93,215,227,235,255
49,94,221,231,238,255
49,95,221,232,239,255
49,96,220,231,238,255
49,97,220,231,238,255
49,98,220,231,238,255
49,99,219,231,238,255
49,100,217,229,236,255
49,101,206,221,231,255
49,102,186,205,219,255
49,103,186,205,219,255
49,104,171,187,202,255
49,105,167,180,192,255
49,106,166,179,190,255
49,107,167,178,190,255
49,108,166,178,191,255
49,109,166,178,190,255
49,110,168,199,209,255
49,111,171,207,217,255
49,112,168,188,202,255
49,113,167,178,191,255
49,114,165,177,190,255
49,115,165,177,190,255
49,116,166,177,189,255
49,117,164,177,190,255
49,118,163,177,190,255
49,119,161,175,189,255
49,120,160,174,187,255
49,121,163,173,184,255
49,122,162,173,185,255
49,123,163,173,184,255
49,124,162,174,187,255
49,125,163,175,187,255
49,126,163,175,186,255
49,127,163,175,186,255
49,128,163,174,186,255
49,129,161,174,186,255
49,130,160,173,186,255
49,131,160,173,186,255
49,132,160,173,186,255
49,133,160,173,187,255
49,134,160,173,187,255
49,135,159,174,189,255
49,136,159,174,189,255
49,137,161,175,189,255
49,138,165,176,189,255
49,139,165,176,189,255
49,140,165,175,188,255
49,141,165,175,188,255
49,142,161,173,186,255
49,143,162,173,186,255
50,0,106,88,69,255
50,1,106,88,69,255
50,2,106,88,66,255
50,3,106,88,66,255
50,4,106,88,64,255
50,5,106,88,64,255
50,6,108,88,66,255
50,7,108,88,66,255
50,8,109,90,69,255
50,9,109,91,69,255
50,10,109,91,69,255
50,11,109,91,69,255
50,12,109,91,66,255
50,13,108,90,66,255
50,14,109,91,66,255
50,15,109,91,69,255
50,16,110,93,69,255
50,17,110,93,69,255
50,18,113,95,71,255
50,19,113,96,71,255
50,20,114,96,73,255
50,21,114,98,75,255
50,22,114,98,75,255
50,23,115,101,79,255
50,24,117,110,95,255
50,25,114,120,105,255
50,26,113,132,122,255
50,27,106,145,138,255
50,28,99,142,137,255
50,29,99,142,137,255
50,30,88,127,121,255
50,31,61,98,85,255
50,32,59,95,75,255
