X,Y,R,G,B,A
57,10,118,101,79,255
57,11,119,104,90,255
57,12,119,101,79,255
57,13,120,102,90,255
57,14,108,106,101,255
57,15,66,88,85,255
57,16,66,88,85,255
57,17,38,66,61,255
57,18,34,53,50,255
57,19,13,34,28,255
57,20,13,34,28,255
57,21,13,34,28,255
57,22,50,56,46,255
57,23,22,34,28,255
57,24,13,28,22,255
57,25,13,34,28,255
57,26,13,46,38,255
57,27,13,46,38,255
57,28,69,77,69,255
57,29,50,56,46,255
57,30,13,34,34,255
57,31,22,42,42,255
57,32,13,34,34,255
57,33,13,38,38,255
57,34,13,42,46,255
57,35,28,71,71,255
57,36,13,50,50,255
57,37,13,28,22,255
57,38,0,28,22,255
57,39,0,28,22,255
57,40,13,28,28,255
57,41,13,28,28,255
57,42,13,42,38,255
57,43,28,73,71,255
57,44,38,64,64,255
57,45,28,56,53,255
57,46,22,34,34,255
57,47,13,28,28,255
57,48,13,22,22,255
57,49,13,28,28,255
57,50,22,50,56,255
57,51,38,91,95,255
57,52,28,69,71,255
57,53,22,38,34,255
57,54,13,38,34,255
57,55,22,38,38,255
57,56,13,28,28,255
57,57,13,34,28,255
57,58,22,34,34,255
57,59,13,28,22,255
57,60,13,34,28,255
57,61,22,42,42,255
57,62,22,61,88,255
57,63,38,88,118,255
57,64,46,98,127,255
57,65,69,113,142,255
57,66,90,126,155,255
57,67,102,136,163,255
57,68,90,124,149,255
57,69,83,115,138,255
57,70,129,156,177,255
57,71,136,161,181,255
57,72,127,156,175,255
57,73,127,156,174,255
57,74,187,207,221,255
57,75,211,224,234,255
57,76,214,226,235,255
57,77,214,226,235,255
57,78,213,226,234,255
57,79,213,226,234,255
57,80,214,227,235,255
57,81,213,226,235,255
57,82,214,226,235,255
57,83,214,226,235,255
57,84,215,227,235,255
57,85,214,226,235,255
57,86,214,226,234,255
57,87,213,226,235,255
57,88,214,226,235,255
57,89,214,226,234,255
57,90,215,227,235,255
57,91,223,233,239,255
57,92,227,236,242,255
57,93,228,236,242,255
57,94,227,236,242,255
57,95,228,236,242,255
57,96,227,236,242,255
57,97,227,236,242,255
57,98,222,233,239,255
57,99,205,221,230,255
57,100,184,200,212,255
57,101,183,193,205,255
57,102,181,192,204,255
57,103,180,192,202,255
57,104,179,190,201,255
57,105,179,190,201,255
57,106,179,192,203,255
57,107,177,192,203,255
57,108,177,193,205,255
57,109,192,211,219,255
57,110,186,203,214,255
57,111,177,193,205,255
57,112,175,189,201,255
57,113,178,189,202,255
57,114,180,190,202,255
57,115,178,189,202,255
57,116,177,189,202,255
57,117,177,189,202,255
57,118,175,189,202,255
57,119,177,189,201,255
57,120,177,189,202,255
57,121,178,190,202,255
57,122,176,190,201,255
57,123,176,187,199,255
57,124,176,187,199,255
57,125,175,187,198,255
57,126,175,187,199,255
57,127,174,188,199,255
57,128,174,188,199,255
57,129,173,189,199,255
57,130,172,186,197,255
57,131,171,184,196,255
57,132,170,183,196,255
57,133,170,184,197,255
57,134,173,186,198,255
57,135,173,186,198,255
57,136,173,186,199,255
57,137,173,186,198,255
57,138,173,186,198,255
57,139,173,185,197,255
57,140,173,185,197,255
57,141,174,185,196,255
57,142,174,185,196,255
57,143,175,186,197,255
58,0,115,95,69,255
58,1,115,96,71,255
58,2,115,96,71,255
58,3,117,96,73,255
58,4,117,96,73,255
58,5,118,96,71,255
58,6,118,96,71,255
58,7,117,98,75,255
58,8,119,101,79,255
58,9,119,101,79,255
58,10,118,104,90,255
58,11,119,104,90,255
58,12,119,104,90,255
58,13,112,105,101,255
58,14,86,99,98,255
58,15,86,99,98,255
58,16,38,61,56,255
58,17,13,34,34,255
58,18,22,46,42,255
58,19,22,34,34,255
58,20,13,34,28,255
58,21,13,34,28,255
58,22,22,38,28,255
58,23,13,28,22,255
58,24,13,28,28,255
58,25,13,46,46,255
58,26,13,38,42,255
58,27,13,38,42,255
58,28,34,59,53,255
58,29,22,34,28,255
58,30,13,34,28,255
58,31,22,42,38,255
58,32,22,38,34,255
58,33,22,53,53,255
58,34,13,42,46,255
58,35,28,71,71,255
58,36,38,85,79,255
58,37,22,34,34,255
58,38,13,28,22,255
58,39,13,28,22,255
58,40,13,28,28,255
58,41,13,34,28,255
58,42,13,38,38,255
58,43,34,73,69,255
58,44,22,53,46,255
58,45,34,59,56,255
58,46,22,38,34,255
58,47,13,22,13,255
58,48,13,22,22,255
58,49,13,28,34,255
58,50,28,77,85,255
58,51,56,110,110,255
58,52,42,96,95,255
58,53,13,42,34,255
58,54,22,46,38,255
58,55,22,38,34,255
58,56,13,38,42,255
58,57,22,56,56,255
58,58,13,34,34,255
58,59,13,28,28,255
58,60,13,28,28,255
58,61,13,42,42,255
58,62,86,106,114,255
58,63,114,131,144,255
58,64,126,140,153,255
58,65,136,153,168,255
58,66,147,165,180,255
58,67,152,173,191,255
58,68,142,165,184,255
58,69,127,143,155,255
58,70,139,165,184,255
58,71,135,162,182,255
58,72,132,156,176,255
58,73,129,155,177,255
58,74,190,209,223,255
58,75,211,224,234,255
58,76,214,226,235,255
58,77,214,226,234,255
58,78,212,224,233,255
58,79,213,225,234,255
58,80,213,226,234,255
58,81,213,226,235,255
58,82,214,226,235,255
58,83,214,226,235,255
58,84,215,227,235,255
58,85,214,226,235,255
58,86,214,227,235,255
58,87,216,227,236,255
58,88,215,227,235,255
58,89,214,226,235,255
58,90,215,227,235,255
58,91,224,233,240,255
58,92,228,236,242,255
58,93,228,236,243,255
58,94,228,236,243,255
58,95,228,236,243,255
58,96,227,236,242,255
58,97,227,236,242,255
58,98,221,232,239,255
58,99,202,218,228,255
58,100,183,199,210,255
58,101,180,193,204,255
58,102,180,191,203,255
58,103,181,191,202,255
58,104,179,191,202,255
58,105,179,191,202,255
58,106,177,192,203,255
58,107,178,193,203,255
58,108,177,193,205,255
58,109,192,211,219,255
58,110,182,200,211,255
58,111,177,192,205,255
58,112,178,190,202,255
58,113,179,189,202,255
58,114,178,189,202,255
58,115,176,189,202,255
58,116,178,189,202,255
58,117,178,189,202,255
58,118,177,189,201,255
58,119,178,190,201,255
58,120,177,190,202,255
58,121,177,190,202,255
58,122,176,190,201,255
58,123,176,187,199,255
58,124,178,187,199,255
58,125,175,187,199,255
58,126,173,186,199,255
58,127,173,188,199,255
58,128,174,189,200,255
58,129,174,189,200,255
58,130,171,185,196,255
58,131,170,183,196,255
58,132,170,183,196,255
58,133,175,187,199,255
58,134,175,187,200,255
58,135,175,187,200,255
58,136,173,187,199,255
58,137,167,184,197,255
58,138,167,184,197,255
58,139,173,185,197,255
58,140,173,185,197,255
58,141,173,186,197,255
58,142,173,186,197,255
58,143,175,186,199,255
59,0,115,95,71,255
59,1,115,95,69,255
59,2,115,96,71,255
59,3,115,96,71,255
59,4,117,96,71,255
59,5,117,96,71,255
59,6,117,96,71,255
59,7,119,98,73,255
59,8,119,98,73,255
59,9,119,101,79,255
59,10,118,104,90,255
59,11,112,109,106,255
59,12,112,109,106,255
59,13,81,106,109,255
59,14,46,86,91,255
59,15,46,86,91,255
59,16,22,46,50,255
59,17,22,34,34,255
59,18,13,28,34,255
59,19,22,34,34,255
59,20,22,34,34,255
59,21,13,28,28,255
59,22,13,28,34,255
59,23,13,22,22,255
59,24,13,34,42,255
59,25,38,73,77,255
59,26,28,64,69,255
59,27,28,64,69,255
59,28,28,56,59,255
59,29,13,34,28,255
59,30,13,28,22,255
59,31,22,38,34,255
59,32,13,34,28,255
59,33,22,53,53,255
59,34,34,64,61,255
59,35,34,79,73,255
59,36,46,91,81,255
59,37,13,34,28,255
59,38,13,28,28,255
59,39,13,28,28,255
59,40,13,34,28,255
59,41,13,34,34,255
59,42,13,42,42,255
59,43,28,64,59,255
59,44,13,42,38,255
59,45,28,56,53,255
59,46,13,28,28,255
59,47,13,22,22,255
59,48,0,13,22,255
59,49,13,53,61,255
59,50,46,101,102,255
59,51,56,117,114,255
59,52,59,110,106,255
59,53,22,50,42,255
59,54,22,46,38,255
59,55,13,34,34,255
59,56,28,66,64,255
59,57,42,88,81,255
59,58,13,34,34,255
59,59,13,22,22,255
59,60,0,28,28,255
59,61,22,42,42,255
59,62,22,64,64,255
59,63,46,75,79,255
59,64,46,66,75,255
59,65,75,91,102,255
59,66,99,115,126,255
59,67,126,143,153,255
59,68,130,148,157,255
59,69,79,91,93,255
59,70,137,159,174,255
59,71,139,163,182,255
59,72,129,151,170,255
59,73,138,160,176,255
59,74,192,210,223,255
59,75,211,225,234,255
59,76,214,226,235,255
59,77,213,226,234,255
59,78,211,224,233,255
59,79,213,225,234,255
59,80,213,226,234,255
59,81,214,226,235,255
59,82,214,226,235,255
59,83,214,226,235,255
59,84,213,226,235,255
59,85,214,226,235,255
59,86,214,226,235,255
59,87,214,227,235,255
59,88,214,227,235,255
59,89,213,226,234,255
59,90,215,227,235,255
59,91,226,235,241,255
59,92,229,237,243,255
59,93,229,236,243,255
59,94,229,237,243,255
59,95,229,236,243,255
59,96,228,236,243,255
59,97,228,236,242,255
59,98,219,230,237,255
59,99,200,215,226,255
59,100,183,198,210,255
59,101,182,193,204,255
59,102,181,191,203,255
59,103,181,191,202,255
59,104,181,192,203,255
59,105,181,192,203,255
59,106,179,192,203,255
59,107,179,194,205,255
59,108,178,197,209,255
59,109,189,211,220,255
59,110,182,200,211,255
59,111,177,192,205,255
59,112,180,190,202,255
59,113,178,189,203,255
59,114,176,189,203,255
59,115,175,189,202,255
59,116,176,189,202,255
59,117,176,189,202,255
59,118,175,189,201,255
59,119,178,190,201,255
59,120,178,190,202,255
59,121,177,190,201,255
59,122,175,189,200,255
59,123,178,187,199,255
59,124,178,187,199,255
59,125,175,187,199,255
59,126,175,187,199,255
59,127,174,187,199,255
59,128,175,189,199,255
59,129,175,189,199,255
59,130,174,185,196,255
59,131,173,185,196,255
59,132,173,185,196,255
59,133,175,187,199,255
59,134,175,187,200,255
59,135,175,189,200,255
59,136,175,189,200,255
59,137,170,185,198,255
59,138,170,185,198,255
59,139,173,185,197,255
59,140,173,186,197,255
59,141,173,186,197,255
59,142,175,186,199,255
59,143,173,185,198,255
60,0,115,95,71,255
60,1,115,95,71,255
60,2,117,96,71,255
60,3,117,96,71,255
60,4,117,96,71,255
60,5,117,96,71,255
60,6,117,96,71,255
60,7,118,98,71,255
60,8,119,98,73,255
60,9,119,101,81,255
60,10,110,108,96,255
60,11,110,108,96,255
60,12,85,114,109,255
60,13,81,110,110,255
60,14,71,105,109,255
60,15,71,105,109,255
60,16,42,77,81,255
60,17,13,42,46,255
60,18,13,28,34,255
60,19,13,28,34,255
60,20,13,28,34,255
60,21,13,38,46,255
60,22,28,59,64,255
60,23,13,34,38,255
60,24,13,34,34,255
60,25,46,73,73,255
60,26,46,73,73,255
60,27,42,73,75,255
60,28,34,71,69,255
60,29,22,38,34,255
60,30,13,28,22,255
60,31,13,28,22,255
60,32,13,34,28,255
60,33,22,50,50,255
60,34,22,50,46,255
60,35,13,53,46,255
60,36,28,69,56,255
60,37,13,28,22,255
60,38,13,22,22,255
60,39,13,22,22,255
60,40,13,28,22,255
60,41,22,42,34,255
60,42,22,46,42,255
60,43,22,50,46,255
60,44,22,46,42,255
60,45,28,46,42,255
60,46,13,28,28,255
60,47,0,22,22,255
60,48,13,38,38,255
60,49,42,85,85,255
60,50,53,106,106,255
60,51,61,119,115,255
60,52,59,109,102,255
60,53,22,50,42,255
60,54,13,42,34,255
60,55,13,28,28,255
60,56,22,61,53,255
60,57,34,77,66,255
60,58,13,34,28,255
60,59,0,28,22,255
60,60,13,34,28,255
60,61,22,42,38,255
60,62,38,81,73,255
60,63,22,53,50,255
60,64,22,34,38,255
60,65,22,38,38,255
60,66,22,46,46,255
60,67,28,53,53,255
60,68,50,77,73,255
60,69,42,77,66,255
60,70,110,132,145,255
60,71,139,163,182,255
60,72,129,151,170,255
60,73,106,129,142,255
60,74,193,210,222,255
60,75,213,226,235,255
60,76,214,226,235,255
60,77,214,226,235,255
60,78,212,225,234,255
60,79,213,226,235,255
60,80,213,226,235,255
60,81,214,226,235,255
60,82,214,227,235,255
60,83,215,227,235,255
60,84,214,226,235,255
60,85,215,227,236,255
60,86,215,227,235,255
60,87,214,227,235,255
60,88,214,226,235,255
60,89,213,226,234,255
60,90,217,228,236,255
60,91,227,235,241,255
60,92,230,237,243,255
60,93,229,236,243,255
60,94,229,236,243,255
60,95,229,237,243,255
60,96,229,236,243,255
60,97,227,236,242,255
60,98,217,228,236,255
60,99,197,213,224,255
60,100,183,197,209,255
60,101,180,194,205,255
60,102,182,192,203,255
60,103,181,192,203,255
60,104,180,192,203,255
60,105,180,192,203,255
60,106,180,192,205,255
60,107,181,194,205,255
60,108,185,208,217,255
60,109,190,214,223,255
60,110,184,200,212,255
60,111,177,192,205,255
60,112,180,190,203,255
60,113,176,190,203,255
60,114,180,190,203,255
60,115,180,190,203,255
60,116,176,189,202,255
60,117,176,190,202,255
60,118,176,190,202,255
60,119,178,189,201,255
60,120,175,188,200,255
60,121,177,189,200,255
60,122,178,189,200,255
60,123,177,187,199,255
60,124,177,187,199,255
60,125,175,187,199,255
60,126,175,186,199,255
60,127,174,186,198,255
60,128,174,186,197,255
60,129,174,186,197,255
60,130,172,184,195,255
60,131,172,186,197,255
60,132,175,187,199,255
60,133,175,187,199,255
60,134,175,189,200,255
60,135,175,189,200,255
60,136,175,189,199,255
60,137,176,187,199,255
60,138,176,187,199,255
60,139,175,186,199,255
60,140,172,185,198,255
60,141,172,185,198,255
60,142,173,185,198,255
60,143,173,185,198,255
61,0,115,95,71,255
61,1,115,95,71,255
61,2,115,95,71,255
61,3,115,95,71,255
61,4,118,96,73,255
61,5,118,98,73,255
61,6,118,98,73,255
61,7,118,98,71,255
61,8,118,98,71,255
61,9,119,99,73,255
61,10,119,99,77,255
61,11,119,99,77,255
61,12,118,102,85,255
61,13,108,102,93,255
61,14,88,105,105,255
61,15,88,105,105,255
61,16,64,95,98,255
61,17,13,42,46,255
61,18,28,50,53,255
61,19,13,28,28,255
61,20,13,28,28,255
61,21,13,42,46,255
61,22,42,79,81,255
61,23,28,59,61,255
61,24,13,34,28,255
61,25,13,34,34,255
61,26,13,34,34,255
61,27,22,50,50,255
61,28,34,64,59,255
61,29,22,42,34,255
61,30,13,28,22,255
61,31,13,28,22,255
61,32,13,28,28,255
61,33,13,42,46,255
61,34,22,53,59,255
61,35,0,28,28,255
61,36,13,34,28,255
61,37,13,22,22,255
61,38,13,22,22,255
61,39,13,22,22,255
61,40,13,28,22,255
61,41,13,34,28,255
61,42,22,38,38,255
61,43,22,42,38,255
61,44,13,34,28,255
61,45,22,34,34,255
61,46,13,28,28,255
61,47,13,34,34,255
61,48,22,42,46,255
61,49,34,79,85,255
61,50,53,105,105,255
61,51,59,117,113,255
61,52,42,95,91,255
61,53,13,46,38,255
61,54,22,42,38,255
61,55,13,28,28,255
61,56,13,34,34,255
61,57,22,50,42,255
61,58,13,34,34,255
61,59,13,28,28,255
61,60,13,34,28,255
61,61,13,34,34,255
61,62,28,53,50,255
61,63,22,53,50,255
61,64,22,34,38,255
61,65,22,38,38,255
61,66,22,46,46,255
61,67,28,53,53,255
61,68,50,77,73,255
61,69,42,77,66,255
61,70,110,132,145,255
61,71,129,150,166,255
61,72,115,135,147,255
61,73,106,129,142,255
61,74,193,210,222,255
61,75,213,226,235,255
61,76,214,226,235,255
61,77,214,226,235,255
61,78,212,225,234,255
61,79,213,226,235,255
61,80,213,226,235,255
61,81,214,227,236,255
61,82,214,226,235,255
61,83,215,227,235,255
61,84,215,227,235,255
61,85,215,227,236,255
61,86,216,227,235,255
61,87,213,226,235,255
61,88,213,226,234,255
61,89,213,226,234,255
61,90,218,229,236,255
61,91,227,235,241,255
61,92,229,237,243,255
61,93,229,236,243,255
61,94,229,236,243,255
61,95,228,236,243,255
61,96,229,236,243,255
61,97,227,236,242,255
61,98,215,227,236,255
61,99,194,210,223,255
61,100,183,196,209,255
61,101,180,194,205,255
61,102,180,192,203,255
61,103,180,192,203,255
61,104,181,192,205,255
61,105,180,192,205,255
61,106,180,192,205,255
61,107,181,194,206,255
61,108,187,210,218,255
61,109,191,214,222,255
61,110,182,198,210,255
61,111,179,191,205,255
61,112,180,190,203,255
61,113,178,190,203,255
61,114,178,191,203,255
61,115,176,190,202,255
61,116,177,189,202,255
61,117,178,190,202,255
61,118,178,190,202,255
61,119,178,189,201,255
61,120,175,187,200,255
61,121,177,189,200,255
61,122,177,189,200,255
61,123,175,186,199,255
61,124,175,186,199,255
61,125,174,184,198,255
61,126,175,186,199,255
61,127,175,187,199,255
61,128,173,186,197,255
61,129,173,186,197,255
61,130,176,186,197,255
61,131,175,186,198,255
61,132,174,186,198,255
61,133,174,186,198,255
61,134,174,189,199,255
61,135,175,189,199,255
61,136,175,189,199,255
61,137,173,186,198,255
61,138,173,186,198,255
61,139,172,185,198,255
61,140,175,187,199,255
61,141,175,187,199,255
61,142,173,186,199,255
61,143,173,186,199,255
62,0,115,95,71,255
62,1,115,95,71,255
62,2,117,96,71,255
62,3,117,96,71,255
62,4,117,98,73,255
62,5,117,98,73,255
62,6,118,98,73,255
62,7,119,99,73,255
62,8,119,99,73,255
62,9,119,99,73,255
62,10,119,99,73,255
62,11,119,99,73,255
62,12,120,101,77,255
62,13,120,101,79,255
62,14,115,102,86,255
62,15,115,102,86,255
62,16,64,95,98,255
62,17,38,71,73,255
62,18,34,59,64,255
62,19,34,59,64,255
62,20,22,46,46,255
62,21,13,34,34,255
62,22,34,71,66,255
62,23,42,75,69,255
62,24,13,34,28,255
62,25,13,28,22,255
62,26,13,28,22,255
62,27,13,34,28,255
62,28,13,38,34,255
62,29,22,42,34,255
62,30,13,28,22,255
62,31,13,28,22,255
62,32,13,34,34,255
62,33,28,77,79,255
62,34,42,88,86,255
62,35,13,34,28,255
62,36,22,34,28,255
62,37,0,13,13,255
62,38,0,13,13,255
62,39,13,22,22,255
62,40,13,28,22,255
62,41,13,34,28,255
62,42,13,34,28,255
62,43,13,34,28,255
62,44,13,28,28,255
62,45,13,22,22,255
62,46,13,28,28,255
62,47,13,34,34,255
62,48,22,42,42,255
62,49,38,81,81,255
62,50,50,102,101,255
62,51,59,117,113,255
62,52,50,106,102,255
62,53,22,53,46,255
62,54,22,53,46,255
62,55,13,38,34,255
62,56,13,28,28,255
62,57,13,34,28,255
62,58,13,34,28,255
62,59,13,34,28,255
62,60,13,34,28,255
62,61,13,34,34,255
62,62,28,53,50,255
62,63,22,46,42,255
62,64,13,34,34,255
62,65,13,34,34,255
62,66,22,42,38,255
62,67,22,42,38,255
62,68,22,50,50,255
62,69,28,53,61,255
62,70,85,110,128,255
62,71,105,130,150,255
62,72,73,105,126,255
62,73,64,101,126,255
62,74,184,205,219,255
62,75,214,226,235,255
62,76,214,227,235,255
62,77,214,226,235,255
62,78,213,226,234,255
62,79,214,226,235,255
62,80,214,226,235,255
62,81,214,227,236,255
62,82,214,226,235,255
62,83,215,227,235,255
62,84,215,227,235,255
62,85,215,227,236,255
62,86,215,227,235,255
62,87,214,227,235,255
62,88,213,226,235,255
62,89,213,226,234,255
62,90,219,230,237,255
62,91,228,236,242,255
62,92,230,237,243,255
62,93,229,236,242,255
62,94,229,236,243,255
62,95,228,236,243,255
62,96,228,236,242,255
62,97,226,235,241,255
62,98,213,226,235,255
62,99,192,208,221,255
62,100,184,197,208,255
62,101,182,194,205,255
62,102,180,192,205,255
62,103,180,192,205,255
62,104,178,192,205,255
62,105,178,192,206,255
62,106,178,192,206,255
62,107,180,194,205,255
62,108,192,208,217,255
62,109,189,207,217,255
62,110,180,194,206,255
62,111,178,191,204,255
62,112,177,190,203,255
62,113,178,190,203,255
62,114,178,191,203,255
62,115,175,189,202,255
62,116,175,189,202,255
62,117,178,190,202,255
62,118,178,190,202,255
62,119,178,190,202,255
62,120,175,188,200,255
62,121,180,190,202,255
62,122,179,190,202,255
62,123,175,188,201,255
62,124,175,186,199,255
62,125,175,186,199,255
62,126,175,186,199,255
62,127,175,187,199,255
62,128,174,185,196,255
62,129,174,185,196,255
62,130,179,186,197,255
62,131,176,187,199,255
62,132,174,187,199,255
62,133,174,187,199,255
62,134,175,188,199,255
62,135,175,189,199,255
62,136,175,189,199,255
62,137,173,186,198,255
62,138,172,186,198,255
62,139,172,186,198,255
62,140,175,187,200,255
62,141,175,187,200,255
62,142,173,186,199,255
62,143,173,186,199,255
63,0,115,96,71,255
63,1,115,96,71,255
63,2,117,96,71,255
63,3,117,96,71,255
63,4,117,98,73,255
63,5,117,98,73,255
63,6,118,98,73,255
63,7,119,98,73,255
63,8,119,98,73,255
63,9,119,99,73,255
63,10,120,99,75,255
63,11,120,99,75,255
63,12,120,101,75,255
63,13,120,102,77,255
63,14,115,102,86,255
63,15,115,102,86,255
63,16,105,104,90,255
63,17,71,93,91,255
63,18,38,81,88,255
63,19,38,81,88,255
63,20,34,73,77,255
63,21,22,46,46,255
63,22,13,42,38,255
63,23,22,50,38,255
63,24,13,34,28,255
63,25,13,28,22,255
63,26,13,28,22,255
63,27,13,34,34,255
63,28,13,38,34,255
63,29,22,38,34,255
63,30,0,28,22,255
63,31,13,28,22,255
63,32,13,34,34,255
63,33,34,83,79,255
63,34,50,95,88,255
63,35,13,38,34,255
63,36,13,28,22,255
63,37,13,22,13,255
63,38,13,22,13,255
63,39,0,13,13,255
63,40,13,28,22,255
63,41,13,38,34,255
63,42,13,38,34,255
63,43,13,28,28,255
63,44,13,28,28,255
63,45,13,22,22,255
63,46,13,22,22,255
63,47,13,22,22,255
63,48,13,34,34,255
63,49,22,46,46,255
63,50,38,81,77,255
63,51,56,109,106,255
63,52,59,113,109,255
63,53,22,56,53,255
63,54,22,59,53,255
63,55,22,46,42,255
63,56,13,34,34,255
63,57,13,34,28,255
63,58,13,34,28,255
63,59,13,34,28,255
63,60,13,38,34,255
63,61,13,34,34,255
63,62,22,42,42,255
63,63,22,50,46,255
63,64,22,38,38,255
63,65,13,38,34,255
63,66,13,38,34,255
63,67,13,42,38,255
63,68,22,59,59,255
63,69,38,66,71,255
63,70,91,125,139,255
63,71,115,143,163,255
63,72,102,129,149,255
63,73,105,134,158,255
63,74,192,211,226,255
63,75,214,226,235,255
63,76,214,227,235,255
63,77,214,227,236,255
63,78,214,226,235,255
63,79,215,227,236,255
63,80,217,228,236,255
63,81,215,227,236,255
63,82,215,227,236,255
63,83,215,227,236,255
63,84,215,227,235,255
63,85,215,227,236,255
63,86,215,227,235,255
63,87,215,227,236,255
63,88,215,227,235,255
63,89,216,228,236,255
63,90,221,231,239,255
63,91,229,236,242,255
63,92,229,237,243,255
63,93,229,237,243,255
63,94,229,236,243,255
63,95,228,236,243,255
63,96,227,236,242,255
63,97,225,234,241,255
63,98,210,224,233,255
63,99,190,205,217,255
63,100,185,197,208,255
63,101,182,196,206,255
63,102,182,193,205,255
63,103,182,193,205,255
63,104,182,194,205,255
63,105,180,193,206,255
63,106,180,193,206,255
63,107,183,195,206,255
63,108,194,209,217,255
63,109,188,202,213,255
63,110,180,193,205,255
63,111,177,190,203,255
63,112,178,191,204,255
63,113,177,190,203,255
63,114,178,190,203,255
63,115,175,189,202,255
63,116,175,189,202,255
63,117,178,190,202,255
63,118,178,190,202,255
63,119,180,191,202,255
63,120,180,190,201,255
63,121,179,189,201,255
63,122,176,189,201,255
63,123,176,189,202,255
63,124,175,188,200,255
63,125,175,188,200,255
63,126,174,186,199,255
63,127,175,186,198,255
63,128,174,185,196,255
63,129,174,185,196,255
63,130,178,186,198,255
63,131,176,187,199,255
63,132,176,189,201,255
63,133,176,189,201,255
63,134,175,188,199,255
63,135,175,189,200,255
63,136,175,189,200,255
63,137,172,186,199,255
63,138,172,186,198,255
63,139,172,186,198,255
63,140,173,188,200,255
63,141,173,188,200,255
63,142,173,186,199,255
63,143,173,186,199,255
64,0,114,95,69,255
64,1,114,95,69,255
64,2,117,96,71,255
64,3,117,96,71,255
64,4,117,98,73,255
64,5,117,98,73,255
64,6,118,98,73,255
64,7,119,98,73,255
64,8,119,98,73,255
64,9,119,99,73,255
64,10,120,101,75,255
64,11,120,101,75,255
64,12,120,101,75,255
64,13,120,102,77,255
64,14,120,102,77,255
64,15,121,102,77,255
64,16,121,104,83,255
64,17,110,108,96,255
64,18,88,112,109,255
64,19,88,112,109,255
64,20,71,108,105,255
64,21,42,83,83,255
64,22,22,53,53,255
64,23,22,61,61,255
64,24,13,38,38,255
64,25,0,34,28,255
64,26,0,34,28,255
64,27,13,34,34,255
64,28,13,34,28,255
64,29,13,34,28,255
64,30,13,28,22,255
64,31,13,28,22,255
64,32,13,28,28,255
64,33,22,61,53,255
64,34,34,77,66,255
64,35,22,34,28,255
64,36,13,22,22,255
64,37,13,22,22,255
64,38,13,22,22,255
64,39,0,13,13,255
64,40,13,28,22,255
64,41,13,34,28,255
64,42,13,38,28,255
64,43,13,28,28,255
64,44,13,34,28,255
64,45,13,28,28,255
64,46,13,22,22,255
64,47,13,22,22,255
64,48,13,22,22,255
64,49,13,34,34,255
64,50,13,38,42,255
64,51,38,88,86,255
64,52,56,106,102,255
64,53,22,66,64,255
64,54,22,64,59,255
64,55,22,46,42,255
64,56,13,34,34,255
64,57,13,34,34,255
64,58,13,34,28,255
64,59,13,34,28,255
64,60,13,38,34,255
64,61,22,42,38,255
64,62,22,50,50,255
64,63,22,50,46,255
64,64,13,38,34,255
64,65,13,38,34,255
64,66,13,38,34,255
64,67,22,53,53,255
64,68,56,95,86,255
64,69,50,96,81,255
64,70,108,140,147,255
64,71,127,154,173,255
64,72,120,150,166,255
64,73,127,159,173,255
64,74,202,218,229,255
64,75,215,227,235,255
64,76,215,227,235,255
64,77,216,227,236,255
64,78,215,227,235,255
64,79,217,228,236,255
64,80,218,229,236,255
64,81,216,228,236,255
64,82,215,228,236,255
64,83,215,227,236,255
64,84,215,227,235,255
64,85,214,227,236,255
64,86,215,227,236,255
64,87,215,227,236,255
64,88,215,227,235,255
64,89,217,228,236,255
64,90,222,232,239,255
64,91,230,237,243,255
64,92,229,237,243,255
64,93,229,237,243,255
64,94,229,237,243,255
64,95,229,237,243,255
64,96,228,236,242,255
64,97,223,233,240,255
64,98,206,221,231,255
64,99,187,202,214,255
64,100,182,196,207,255
64,101,181,195,205,255
64,102,179,192,204,255
64,103,180,192,205,255
64,104,178,194,205,255
64,105,182,194,205,255
64,106,182,194,205,255
64,107,182,197,208,255
64,108,190,211,220,255
64,109,184,202,213,255
64,110,180,192,205,255
64,111,180,192,204,255
64,112,179,191,204,255
64,113,177,190,203,255
64,114,178,190,203,255
64,115,177,189,202,255
64,116,175,189,202,255
64,117,178,190,202,255
64,118,178,190,202,255
64,119,180,191,202,255
64,120,181,190,202,255
64,121,178,189,202,255
64,122,176,189,201,255
64,123,176,189,202,255
64,124,178,189,202,255
64,125,178,189,202,255
64,126,175,187,200,255
64,127,174,186,199,255
64,128,174,184,197,255
64,129,178,186,198,255
64,130,178,186,198,255
64,131,175,186,198,255
64,132,176,187,200,255
64,133,176,187,200,255
64,134,174,186,199,255
64,135,173,188,199,255
64,136,173,188,199,255
64,137,170,186,199,255
64,138,170,186,199,255
64,139,170,186,199,255
64,140,173,188,200,255
64,141,176,190,202,255
64,142,173,186,199,255
64,143,173,186,199,255
65,0,115,96,73,255
65,1,115,96,71,255
65,2,117,96,71,255
65,3,117,96,71,255
65,4,117,98,71,255
65,5,117,98,71,255
65,6,118,98,71,255
65,7,118,98,71,255
65,8,120,99,73,255
65,9,119,99,73,255
65,10,120,101,75,255
65,11,120,101,75,255
65,12,120,101,75,255
65,13,120,101,75,255
65,14,120,101,75,255
65,15,122,102,77,255
65,16,122,104,79,255
65,17,122,104,81,255
65,18,119,108,90,255
65,19,119,108,90,255
65,20,109,113,99,255
65,21,95,109,99,255
65,22,34,79,81,255
