X,Y,R,G,B,A
55,43,61,105,110,255
55,44,71,115,119,255
55,45,75,120,122,255
55,46,73,117,114,255
55,47,79,120,114,255
55,48,81,125,126,255
55,49,59,105,110,255
55,50,42,86,86,255
55,51,28,71,66,255
55,52,28,61,56,255
55,53,46,83,79,255
55,54,22,59,53,255
55,55,13,42,42,255
55,56,22,42,38,255
55,57,34,69,56,255
55,58,46,90,77,255
55,59,53,90,77,255
55,60,99,155,140,255
55,61,137,203,186,255
55,62,140,203,188,255
55,63,137,195,191,255
55,64,139,192,192,255
55,65,142,193,189,255
55,66,146,192,189,255
55,67,146,188,190,255
55,68,150,185,189,255
55,69,150,181,184,255
55,70,142,170,183,255
55,71,127,151,171,255
55,72,110,133,150,255
55,73,112,136,155,255
55,74,133,158,173,255
55,75,135,160,176,255
55,76,122,166,185,255
55,77,136,180,195,255
55,78,114,182,204,255
55,79,148,180,199,255
55,80,166,182,197,255
55,81,176,189,200,255
55,82,180,191,202,255
55,83,180,190,201,255
55,84,178,189,200,255
55,85,178,189,200,255
55,86,178,189,200,255
55,87,179,189,200,255
55,88,180,190,200,255
55,89,178,189,199,255
55,90,179,189,197,255
55,91,178,188,197,255
55,92,177,187,197,255
55,93,178,188,197,255
55,94,176,187,196,255
55,95,176,186,196,255
55,96,176,186,195,255
55,97,176,186,196,255
55,98,165,179,190,255
55,99,175,189,200,255
55,100,178,191,203,255
55,101,179,192,203,255
55,102,182,192,203,255
55,103,182,192,202,255
55,104,182,192,202,255
55,105,180,192,203,255
55,106,180,192,203,255
55,107,180,193,203,255
55,108,180,209,218,255
55,109,182,221,227,255
55,110,179,205,215,255
55,111,178,192,202,255
55,112,176,191,201,255
55,113,175,190,202,255
55,114,175,189,202,255
55,115,175,190,201,255
55,116,177,189,200,255
55,117,177,189,200,255
55,118,178,189,201,255
55,119,177,189,199,255
55,120,178,189,199,255
55,121,178,189,199,255
55,122,175,188,199,255
55,123,175,188,199,255
55,124,174,186,197,255
55,125,176,188,198,255
55,126,174,186,198,255
55,127,175,186,197,255
55,128,175,186,197,255
55,129,175,184,198,255
55,130,172,184,197,255
55,131,173,184,195,255
55,132,173,184,195,255
55,133,173,184,195,255
55,134,173,186,197,255
55,135,173,186,197,255
55,136,172,184,197,255
55,137,172,184,197,255
55,138,175,184,196,255
55,139,174,184,195,255
55,140,174,184,195,255
55,141,173,182,194,255
55,142,173,182,194,255
55,143,170,182,193,255
56,0,117,99,77,255
56,1,117,98,75,255
56,2,117,98,75,255
56,3,118,98,75,255
56,4,118,98,75,255
56,5,119,99,77,255
56,6,119,99,77,255
56,7,120,101,77,255
56,8,120,101,77,255
56,9,120,101,77,255
56,10,120,101,77,255
56,11,120,101,75,255
56,12,120,101,75,255
56,13,121,102,77,255
56,14,121,102,77,255
56,15,122,104,79,255
56,16,122,104,79,255
56,17,122,105,79,255
56,18,124,105,81,255
56,19,125,106,81,255
56,20,126,108,83,255
56,21,126,108,83,255
56,22,126,108,83,255
56,23,127,109,85,255
56,24,128,110,86,255
56,25,128,112,88,255
56,26,129,113,90,255
56,27,129,113,90,255
56,28,129,114,90,255
56,29,131,115,93,255
56,30,131,117,95,255
56,31,133,120,104,255
56,32,138,137,140,255
56,33,146,167,181,255
56,34,164,183,196,255
56,35,163,183,197,255
56,36,166,187,201,255
56,37,169,190,203,255
56,38,152,179,182,255
56,39,134,175,159,255
56,40,134,175,159,255
56,41,81,130,130,255
56,42,77,124,124,255
56,43,71,114,119,255
56,44,77,120,125,255
56,45,77,121,124,255
56,46,71,112,114,255
56,47,59,106,110,255
56,48,81,122,127,255
56,49,71,115,119,255
56,50,50,93,96,255
56,51,28,73,73,255
56,52,22,61,61,255
56,53,38,75,77,255
56,54,22,66,71,255
56,55,28,77,85,255
56,56,28,77,85,255
56,57,53,86,85,255
56,58,75,122,114,255
56,59,59,110,109,255
56,60,99,155,144,255
56,61,135,202,186,255
56,62,141,206,188,255
56,63,140,199,190,255
56,64,139,192,191,255
56,65,142,194,189,255
56,66,146,194,186,255
56,67,149,191,190,255
56,68,146,177,177,255
56,69,124,155,160,255
56,70,134,163,177,255
56,71,129,152,171,255
56,72,109,130,146,255
56,73,119,144,160,255
56,74,140,163,174,255
56,75,144,168,181,255
56,76,130,166,184,255
56,77,139,181,194,255
56,78,144,181,202,255
56,79,160,184,203,255
56,80,172,189,203,255
56,81,181,194,206,255
56,82,182,194,206,255
56,83,182,194,205,255
56,84,180,193,205,255
56,85,180,192,204,255
56,86,180,192,204,255
56,87,178,191,203,255
56,88,180,190,203,255
56,89,180,192,202,255
56,90,178,190,201,255
56,91,180,191,201,255
56,92,178,190,200,255
56,93,178,190,200,255
56,94,178,189,200,255
56,95,178,189,200,255
56,96,175,187,199,255
56,97,175,188,200,255
56,98,176,189,202,255
56,99,177,190,202,255
56,100,179,192,203,255
56,101,180,193,204,255
56,102,180,192,203,255
56,103,182,192,203,255
56,104,182,192,203,255
56,105,180,192,203,255
56,106,180,192,203,255
56,107,179,193,203,255
56,108,182,214,222,255
56,109,182,220,227,255
56,110,180,202,213,255
56,111,178,192,202,255
56,112,176,190,201,255
56,113,176,190,202,255
56,114,175,189,201,255
56,115,177,190,201,255
56,116,178,190,201,255
56,117,178,190,201,255
56,118,177,190,202,255
56,119,177,189,200,255
56,120,178,189,199,255
56,121,178,189,200,255
56,122,175,188,199,255
56,123,175,188,199,255
56,124,173,187,198,255
56,125,175,187,198,255
56,126,176,186,198,255
56,127,175,186,197,255
56,128,175,186,197,255
56,129,176,186,198,255
56,130,172,184,197,255
56,131,174,184,196,255
56,132,174,184,196,255
56,133,174,184,196,255
56,134,172,186,197,255
56,135,172,186,197,255
56,136,173,186,197,255
56,137,175,184,196,255
56,138,175,184,196,255
56,139,173,184,195,255
56,140,173,184,195,255
56,141,174,184,194,255
56,142,174,184,194,255
56,143,172,182,193,255
57,0,117,98,77,255
57,1,118,98,75,255
57,2,118,98,75,255
57,3,118,99,75,255
57,4,118,98,75,255
57,5,119,99,77,255
57,6,119,99,77,255
57,7,119,99,77,255
57,8,119,99,77,255
57,9,119,99,77,255
57,10,120,102,77,255
57,11,121,102,77,255
57,12,120,101,75,255
57,13,121,101,75,255
57,14,121,104,77,255
57,15,122,104,79,255
57,16,122,104,79,255
57,17,122,105,79,255
57,18,124,105,79,255
57,19,125,106,81,255
57,20,125,106,81,255
57,21,125,108,83,255
57,22,126,108,83,255
57,23,127,109,85,255
57,24,128,110,86,255
57,25,129,112,88,255
57,26,129,113,90,255
57,27,129,113,90,255
57,28,130,114,91,255
57,29,132,115,93,255
57,30,131,117,93,255
57,31,132,119,99,255
57,32,135,128,124,255
57,33,151,160,170,255
57,34,162,181,196,255
57,35,157,178,194,255
57,36,166,187,201,255
57,37,167,188,200,255
57,38,150,170,173,255
57,39,150,170,173,255
57,40,90,141,134,255
57,41,77,121,122,255
57,42,73,117,117,255
57,43,71,113,118,255
57,44,75,117,122,255
57,45,75,118,122,255
57,46,75,113,120,255
57,47,71,114,122,255
57,48,83,126,128,255
57,49,83,126,127,255
57,50,75,119,118,255
57,51,69,119,113,255
57,52,28,88,90,255
57,53,50,99,102,255
57,54,53,102,109,255
57,55,81,125,128,255
57,56,86,129,127,255
57,57,75,117,113,255
57,58,108,152,139,255
57,59,109,150,144,255
57,60,113,163,153,255
57,61,142,203,186,255
57,62,141,206,189,255
57,63,143,199,191,255
57,64,142,194,191,255
57,65,143,189,184,255
57,66,138,183,175,255
57,67,155,189,184,255
57,68,106,140,141,255
57,69,85,114,119,255
57,70,130,157,170,255
57,71,126,150,170,255
57,72,106,128,142,255
57,73,115,140,155,255
57,74,122,162,165,255
57,75,135,169,182,255
57,76,136,169,185,255
57,77,148,189,195,255
57,78,160,188,207,255
57,79,171,191,210,255
57,80,180,196,209,255
57,81,183,196,208,255
57,82,184,196,207,255
57,83,183,195,206,255
57,84,184,196,206,255
57,85,182,195,206,255
57,86,182,195,207,255
57,87,182,194,206,255
57,88,182,194,205,255
57,89,182,194,205,255
57,90,182,195,205,255
57,91,182,194,205,255
57,92,182,194,205,255
57,93,182,194,205,255
57,94,182,194,204,255
57,95,182,193,205,255
57,96,181,191,203,255
57,97,180,192,204,255
57,98,179,192,205,255
57,99,180,192,205,255
57,100,179,192,204,255
57,101,180,193,205,255
57,102,181,194,204,255
57,103,182,192,203,255
57,104,179,192,203,255
57,105,179,192,203,255
57,106,179,194,204,255
57,107,179,193,203,255
57,108,183,217,223,255
57,109,183,218,225,255
57,110,180,200,211,255
57,111,178,192,203,255
57,112,176,190,202,255
57,113,175,190,202,255
57,114,176,190,202,255
57,115,178,190,202,255
57,116,179,190,202,255
57,117,179,190,202,255
57,118,176,190,202,255
57,119,178,189,200,255
57,120,179,189,199,255
57,121,178,189,200,255
57,122,175,188,199,255
57,123,175,187,198,255
57,124,175,187,198,255
57,125,177,188,199,255
57,126,178,189,199,255
57,127,176,187,199,255
57,128,176,187,199,255
57,129,173,186,198,255
57,130,173,186,197,255
57,131,174,184,196,255
57,132,175,184,197,255
57,133,175,186,198,255
57,134,175,188,199,255
57,135,175,188,199,255
57,136,175,186,197,255
57,137,173,184,196,255
57,138,173,184,196,255
57,139,173,184,195,255
57,140,173,184,196,255
57,141,175,185,196,255
57,142,175,185,196,255
57,143,173,184,195,255
58,0,117,98,75,255
58,1,118,98,75,255
58,2,118,98,75,255
58,3,118,99,75,255
58,4,118,99,75,255
58,5,118,98,75,255
58,6,118,98,75,255
58,7,119,99,77,255
58,8,120,102,81,255
58,9,120,102,81,255
58,10,121,102,79,255
58,11,121,102,77,255
58,12,121,102,77,255
58,13,121,102,77,255
58,14,121,104,77,255
58,15,121,104,77,255
58,16,124,104,79,255
58,17,122,104,79,255
58,18,124,105,79,255
58,19,126,106,83,255
58,20,125,106,81,255
58,21,125,108,83,255
58,22,127,109,85,255
58,23,128,110,86,255
58,24,128,110,86,255
58,25,128,112,88,255
58,26,129,113,88,255
58,27,129,113,88,255
58,28,130,114,91,255
58,29,131,115,93,255
58,30,131,115,93,255
58,31,132,118,96,255
58,32,134,124,110,255
58,33,147,150,156,255
58,34,162,181,196,255
58,35,157,178,194,255
58,36,158,181,197,255
58,37,162,183,196,255
58,38,126,148,159,255
58,39,126,148,159,255
58,40,75,115,125,255
58,41,71,110,118,255
58,42,64,105,112,255
58,43,69,112,120,255
58,44,75,117,125,255
58,45,75,117,124,255
58,46,79,121,126,255
58,47,83,127,131,255
58,48,81,128,130,255
58,49,88,134,134,255
58,50,90,137,134,255
58,51,106,155,145,255
58,52,61,124,121,255
58,53,75,125,125,255
58,54,83,128,131,255
58,55,101,143,141,255
58,56,106,144,136,255
58,57,90,128,120,255
58,58,114,155,132,255
58,59,121,160,148,255
58,60,115,167,158,255
58,61,135,202,183,255
58,62,141,204,189,255
58,63,142,197,191,255
58,64,146,189,185,255
58,65,121,167,163,255
58,66,112,154,150,255
58,67,124,159,152,255
58,68,66,105,104,255
58,69,59,91,93,255
58,70,125,152,166,255
58,71,125,149,170,255
58,72,104,128,144,255
58,73,109,135,153,255
58,74,120,157,168,255
58,75,136,166,181,255
58,76,138,168,185,255
58,77,150,187,196,255
58,78,167,192,210,255
58,79,168,192,210,255
58,80,183,196,208,255
58,81,184,196,207,255
58,82,184,196,207,255
58,83,182,196,206,255
58,84,184,196,206,255
58,85,182,196,206,255
58,86,182,195,207,255
58,87,182,194,206,255
58,88,182,194,206,255
58,89,182,195,205,255
58,90,183,194,204,255
58,91,182,194,205,255
58,92,182,194,205,255
58,93,182,194,206,255
58,94,182,194,205,255
58,95,182,193,205,255
58,96,181,192,204,255
58,97,180,193,204,255
58,98,180,193,205,255
58,99,180,192,205,255
58,100,180,193,205,255
58,101,180,192,205,255
58,102,181,193,203,255
58,103,181,192,203,255
58,104,180,194,204,255
58,105,180,194,204,255
58,106,179,194,204,255
58,107,178,194,204,255
58,108,183,217,223,255
58,109,183,218,225,255
58,110,180,199,210,255
58,111,178,194,204,255
58,112,177,192,203,255
58,113,176,190,203,255
58,114,176,190,202,255
58,115,178,190,201,255
58,116,178,190,201,255
58,117,178,190,201,255
58,118,176,189,201,255
58,119,176,189,200,255
58,120,177,189,200,255
58,121,177,189,200,255
58,122,175,188,199,255
58,123,175,187,198,255
58,124,175,186,198,255
58,125,177,188,199,255
58,126,176,188,199,255
58,127,175,188,199,255
58,128,174,186,199,255
58,129,174,186,199,255
58,130,174,186,198,255
58,131,175,184,197,255
58,132,175,184,197,255
58,133,176,187,200,255
58,134,177,189,200,255
58,135,177,189,200,255
58,136,175,186,197,255
58,137,172,184,195,255
58,138,172,184,195,255
58,139,173,184,196,255
58,140,173,184,196,255
58,141,177,185,196,255
58,142,177,185,196,255
58,143,175,185,196,255
59,0,118,99,77,255
59,1,117,98,75,255
59,2,118,98,75,255
59,3,118,98,75,255
59,4,118,99,75,255
59,5,119,99,75,255
59,6,119,99,75,255
59,7,120,101,79,255
59,8,120,101,79,255
59,9,120,102,81,255
59,10,121,102,79,255
59,11,122,104,81,255
59,12,122,104,81,255
59,13,121,102,77,255
59,14,121,102,77,255
59,15,121,102,77,255
59,16,121,104,77,255
59,17,124,105,79,255
59,18,124,105,79,255
59,19,126,106,83,255
59,20,126,106,83,255
59,21,125,106,83,255
59,22,126,108,83,255
59,23,128,110,86,255
59,24,128,110,86,255
59,25,129,112,88,255
59,26,130,113,90,255
59,27,130,113,90,255
59,28,130,114,91,255
59,29,132,115,93,255
59,30,132,117,93,255
59,31,132,119,96,255
59,32,134,121,102,255
59,33,147,150,156,255
59,34,162,180,194,255
59,35,153,175,194,255
59,36,155,180,197,255
59,37,155,180,196,255
59,38,114,146,162,255
59,39,114,146,162,255
59,40,73,119,131,255
59,41,75,117,128,255
59,42,69,110,120,255
59,43,83,121,128,255
59,44,81,122,130,255
59,45,77,122,127,255
59,46,79,126,129,255
59,47,96,147,144,255
59,48,81,134,139,255
59,49,96,148,146,255
59,50,99,147,145,255
59,51,124,167,157,255
59,52,91,144,140,255
59,53,91,137,138,255
59,54,95,136,133,255
59,55,101,144,136,255
59,56,108,144,134,255
59,57,88,121,113,255
59,58,75,118,110,255
59,59,108,144,133,255
59,60,115,160,152,255
59,61,131,189,173,255
59,62,142,200,187,255
59,63,140,193,189,255
59,64,121,165,160,255
59,65,98,142,137,255
59,66,88,129,127,255
59,67,75,114,110,255
59,68,53,91,91,255
59,69,59,91,95,255
59,70,121,148,163,255
59,71,126,150,170,255
59,72,112,132,149,255
59,73,120,143,161,255
59,74,132,158,175,255
59,75,130,161,179,255
59,76,131,168,186,255
59,77,141,182,197,255
59,78,146,190,210,255
59,79,172,191,208,255
59,80,178,192,205,255
59,81,184,196,207,255
59,82,184,196,207,255
59,83,184,196,206,255
59,84,182,195,206,255
59,85,182,195,206,255
59,86,182,195,207,255
59,87,182,195,207,255
59,88,182,195,207,255
59,89,182,195,206,255
59,90,184,196,206,255
59,91,182,194,205,255
59,92,182,196,207,255
59,93,184,196,208,255
59,94,182,194,205,255
59,95,182,194,205,255
59,96,182,193,205,255
59,97,182,194,205,255
59,98,181,193,205,255
59,99,182,194,205,255
59,100,182,194,205,255
59,101,180,192,205,255
59,102,181,193,204,255
59,103,181,192,203,255
59,104,181,194,205,255
59,105,181,194,205,255
59,106,181,194,204,255
59,107,180,194,204,255
59,108,184,218,224,255
59,109,184,215,223,255
59,110,180,199,210,255
59,111,178,192,204,255
59,112,177,192,203,255
59,113,177,190,203,255
59,114,178,190,202,255
59,115,180,189,200,255
59,116,178,190,202,255
59,117,178,190,202,255
59,118,176,189,201,255
59,119,175,189,200,255
59,120,176,189,201,255
59,121,175,188,200,255
59,122,175,187,199,255
59,123,175,186,198,255
59,124,175,186,198,255
59,125,177,189,199,255
59,126,175,189,200,255
59,127,174,188,200,255
59,128,175,187,199,255
59,129,175,187,199,255
59,130,176,187,198,255
59,131,174,186,198,255
59,132,174,186,198,255
59,133,176,187,200,255
59,134,177,189,200,255
59,135,174,186,199,255
59,136,174,186,199,255
59,137,172,184,196,255
59,138,172,184,196,255
59,139,173,184,195,255
59,140,177,185,196,255
59,141,177,185,196,255
59,142,175,185,196,255
59,143,173,184,196,255
60,0,118,99,77,255
60,1,118,99,77,255
60,2,118,99,77,255
60,3,118,99,77,255
60,4,118,98,75,255
60,5,119,99,77,255
60,6,119,99,77,255
60,7,120,101,79,255
60,8,120,101,79,255
60,9,121,104,83,255
60,10,121,104,83,255
60,11,121,104,83,255
60,12,121,104,81,255
60,13,122,104,79,255
60,14,122,104,77,255
60,15,122,104,77,255
60,16,122,104,77,255
60,17,122,104,79,255
60,18,124,105,79,255
60,19,125,108,83,255
60,20,125,108,83,255
60,21,126,108,83,255
60,22,127,109,85,255
60,23,128,110,86,255
60,24,128,110,86,255
60,25,129,113,88,255
60,26,129,113,88,255
60,27,130,113,90,255
60,28,129,114,90,255
60,29,130,115,93,255
60,30,132,117,95,255
60,31,132,118,95,255
60,32,134,121,102,255
60,33,139,137,135,255
60,34,159,172,182,255
60,35,155,178,195,255
60,36,158,183,201,255
60,37,160,185,202,255
60,38,133,164,182,255
60,39,133,164,182,255
60,40,96,138,155,255
60,41,96,135,151,255
60,42,77,125,137,255
60,43,83,129,141,255
60,44,85,140,143,255
60,45,88,146,140,255
60,46,61,145,140,255
60,47,110,163,155,255
60,48,106,163,157,255
60,49,113,160,157,255
60,50,104,151,152,255
60,51,114,157,153,255
60,52,102,149,148,255
60,53,108,149,147,255
60,54,102,142,135,255
60,55,102,146,136,255
60,56,104,142,131,255
60,57,75,113,108,255
60,58,56,102,101,255
60,59,73,112,109,255
60,60,88,132,128,255
60,61,109,161,149,255
60,62,133,186,177,255
60,63,128,178,175,255
60,64,85,127,122,255
60,65,71,115,112,255
60,66,69,112,114,255
60,67,50,95,95,255
60,68,50,88,88,255
60,69,53,88,91,255
60,70,119,148,163,255
60,71,126,150,170,255
60,72,112,132,149,255
60,73,119,144,160,255
60,74,131,160,170,255
60,75,135,168,182,255
60,76,136,170,186,255
60,77,147,187,197,255
60,78,166,189,208,255
60,79,171,190,208,255
60,80,183,196,208,255
60,81,184,197,208,255
60,82,184,197,208,255
60,83,184,196,207,255
60,84,184,196,208,255
60,85,183,196,207,255
60,86,183,196,208,255
60,87,182,195,207,255
60,88,182,196,207,255
60,89,182,196,207,255
60,90,184,196,206,255
60,91,182,195,205,255
60,92,186,199,209,255
60,93,186,199,210,255
60,94,182,194,206,255
60,95,182,194,205,255
60,96,182,193,205,255
60,97,182,194,205,255
60,98,182,194,205,255
60,99,182,194,206,255
60,100,182,193,205,255
60,101,180,193,205,255
60,102,182,193,205,255
60,103,181,192,203,255
60,104,181,193,203,255
60,105,181,193,203,255
60,106,181,194,204,255
60,107,180,196,207,255
60,108,184,218,224,255
60,109,183,210,219,255
60,110,180,196,208,255
60,111,178,192,204,255
60,112,178,192,204,255
60,113,178,191,204,255
60,114,180,191,203,255
60,115,180,190,201,255
60,116,178,190,202,255
60,117,177,190,202,255
60,118,177,190,202,255
60,119,176,189,200,255
60,120,176,189,202,255
60,121,175,188,200,255
60,122,175,187,199,255
60,123,178,188,199,255
60,124,178,188,199,255
60,125,177,189,199,255
60,126,175,189,200,255
60,127,174,188,199,255
60,128,174,187,199,255
60,129,174,187,199,255
60,130,176,186,198,255
60,131,176,186,199,255
60,132,176,187,200,255
60,133,176,187,200,255
60,134,176,187,200,255
60,135,174,186,199,255
60,136,173,186,199,255
60,137,172,184,197,255
60,138,172,184,197,255
60,139,173,184,196,255
60,140,175,184,196,255
60,141,175,184,196,255
60,142,173,184,196,255
60,143,173,184,196,255
61,0,118,99,79,255
61,1,118,99,79,255
61,2,118,99,77,255
61,3,118,99,77,255
61,4,118,99,77,255
61,5,119,99,79,255
61,6,119,99,79,255
61,7,120,101,79,255
61,8,120,101,79,255
61,9,121,104,83,255
61,10,121,104,83,255
61,11,121,104,83,255
61,12,122,105,83,255
61,13,122,104,81,255
61,14,122,104,79,255
61,15,122,104,79,255
61,16,122,104,79,255
61,17,122,104,79,255
61,18,125,106,81,255
61,19,124,106,81,255
61,20,124,106,81,255
61,21,126,108,83,255
61,22,127,108,83,255
61,23,128,109,86,255
61,24,128,112,88,255
61,25,129,112,88,255
61,26,129,112,88,255
61,27,130,113,90,255
61,28,130,114,91,255
61,29,130,115,91,255
61,30,132,117,93,255
61,31,132,118,95,255
61,32,134,120,98,255
61,33,135,125,110,255
61,34,149,150,152,255
61,35,159,176,189,255
61,36,162,185,202,255
61,37,165,189,206,255
61,38,165,189,206,255
61,39,165,184,199,255
61,40,137,165,181,255
61,41,132,162,177,255
61,42,109,150,164,255
61,43,118,157,166,255
61,44,113,176,162,255
61,45,110,173,160,255
61,46,112,172,158,255
61,47,120,168,160,255
61,48,127,170,163,255
61,49,118,164,162,255
61,50,113,156,157,255
61,51,105,147,146,255
61,52,110,152,150,255
61,53,113,155,148,255
61,54,115,154,144,255
61,55,106,147,138,255
61,56,93,130,126,255
61,57,75,117,112,255
61,58,53,96,98,255
61,59,53,91,90,255
61,60,69,108,106,255
61,61,79,127,121,255
61,62,115,163,155,255
61,63,128,178,175,255
61,64,85,127,122,255
61,65,71,115,112,255
61,66,69,112,114,255
61,67,50,95,95,255
61,68,50,88,88,255
61,69,53,88,91,255
61,70,119,148,163,255
61,71,128,150,171,255
61,72,108,130,146,255
61,73,119,144,160,255
61,74,131,160,170,255
61,75,135,168,182,255
61,76,136,170,186,255
61,77,147,187,197,255
61,78,166,189,208,255
61,79,171,190,208,255
61,80,183,196,208,255
61,81,185,198,208,255
61,82,184,197,208,255
61,83,184,196,208,255
61,84,184,196,207,255
61,85,183,196,207,255
61,86,183,196,208,255
61,87,183,196,207,255
61,88,182,196,207,255
61,89,182,195,206,255
61,90,184,195,206,255
61,91,182,194,205,255
61,92,184,198,208,255
61,93,184,199,209,255
61,94,183,196,206,255
61,95,182,193,205,255
61,96,182,193,205,255
61,97,182,194,205,255
61,98,182,194,205,255
61,99,182,194,205,255
61,100,180,192,205,255
61,101,180,192,205,255
61,102,180,192,204,255
61,103,182,192,203,255
61,104,183,193,203,255
61,105,180,194,203,255
61,106,180,194,203,255
61,107,181,202,212,255
61,108,184,217,223,255
61,109,182,205,215,255
61,110,180,194,206,255
61,111,178,191,204,255
61,112,178,192,204,255
61,113,182,192,205,255
61,114,182,192,203,255
61,115,180,190,202,255
61,116,180,191,202,255
61,117,177,190,202,255
61,118,177,190,202,255
61,119,178,190,202,255
61,120,180,190,203,255
61,121,175,189,202,255
61,122,178,189,200,255
61,123,179,189,199,255
61,124,179,189,199,255
61,125,177,189,200,255
61,126,175,189,200,255
61,127,173,187,199,255
61,128,174,187,199,255
61,129,174,187,199,255
61,130,175,187,199,255
61,131,175,186,199,255
61,132,174,186,199,255
61,133,174,186,199,255
61,134,173,186,199,255
61,135,173,186,199,255
61,136,173,186,199,255
61,137,174,184,198,255
61,138,174,184,198,255
61,139,174,184,197,255
61,140,175,183,196,255
61,141,175,183,196,255
61,142,175,182,195,255
61,143,175,182,195,255
62,0,118,99,79,255
62,1,118,99,79,255
62,2,119,99,79,255
62,3,119,99,79,255
62,4,119,101,79,255
62,5,119,101,79,255
62,6,119,99,79,255
62,7,121,102,83,255
62,8,121,102,83,255
62,9,121,104,85,255
62,10,122,104,85,255
62,11,122,104,85,255
62,12,124,105,85,255
62,13,124,105,83,255
62,14,122,104,79,255
62,15,122,104,79,255
62,16,122,104,79,255
62,17,124,105,81,255
62,18,125,106,81,255
62,19,125,106,81,255
62,20,125,106,81,255
62,21,126,108,83,255
62,22,127,108,83,255
62,23,128,110,86,255
62,24,128,110,86,255
62,25,129,112,88,255
62,26,129,112,88,255
62,27,130,113,90,255
62,28,130,114,91,255
62,29,130,115,91,255
62,30,132,117,93,255
62,31,133,118,95,255
62,32,134,120,98,255
62,33,135,121,101,255
62,34,137,128,119,255
62,35,148,159,166,255
62,36,163,185,200,255
62,37,166,189,205,255
62,38,166,189,205,255
62,39,163,185,201,255
62,40,155,176,190,255
62,41,150,175,188,255
62,42,140,173,180,255
62,43,140,177,178,255
62,44,124,186,170,255
62,45,128,182,169,255
62,46,121,170,164,255
62,47,117,166,162,255
62,48,117,163,163,255
62,49,125,165,163,255
62,50,115,160,159,255
62,51,101,141,140,255
62,52,106,145,142,255
62,53,102,143,138,255
62,54,106,145,134,255
62,55,98,135,131,255
62,56,75,118,115,255
62,57,69,109,110,255
62,58,50,93,93,255
62,59,38,77,75,255
62,60,69,108,106,255
62,61,79,127,121,255
62,62,115,163,155,255
62,63,108,149,146,255
62,64,46,85,83,255
62,65,59,95,90,255
62,66,66,110,113,255
62,67,53,95,99,255
62,68,38,79,79,255
62,69,50,85,88,255
62,70,122,150,166,255
62,71,129,152,172,255
62,72,105,128,143,255
62,73,113,140,157,255
62,74,118,160,165,255
62,75,138,170,184,255
62,76,140,170,187,255
62,77,150,190,196,255
62,78,166,189,207,255
62,79,170,190,207,255
62,80,181,194,207,255
62,81,185,198,208,255
62,82,184,197,208,255
62,83,184,196,208,255
62,84,185,196,208,255
62,85,183,196,208,255
62,86,183,196,208,255
62,87,184,196,208,255
62,88,183,196,207,255
62,89,183,196,206,255
62,90,183,195,206,255
62,91,183,195,206,255
62,92,184,195,205,255
62,93,184,196,206,255
62,94,183,194,206,255
62,95,181,194,206,255
62,96,180,194,206,255
62,97,182,194,205,255
62,98,180,192,204,255
62,99,182,194,205,255
62,100,182,194,206,255
62,101,180,193,205,255
62,102,180,192,204,255
62,103,182,192,202,255
62,104,182,192,203,255
62,105,180,194,203,255
62,106,180,194,203,255
62,107,183,206,216,255
62,108,183,212,221,255
62,109,180,199,210,255
62,110,180,193,205,255
62,111,180,192,205,255
62,112,180,192,205,255
62,113,182,192,205,255
62,114,182,192,203,255
62,115,182,190,201,255
62,116,180,190,200,255
62,117,178,190,201,255
62,118,178,190,201,255
62,119,180,191,203,255
62,120,180,190,203,255
62,121,176,189,202,255
62,122,178,188,200,255
62,123,177,188,199,255
62,124,176,189,199,255
62,125,176,189,199,255
62,126,176,189,200,255
62,127,173,187,199,255
62,128,175,187,199,255
62,129,175,187,199,255
62,130,177,189,199,255
62,131,177,188,199,255
62,132,173,186,199,255
62,133,173,186,199,255
62,134,173,186,199,255
62,135,172,184,199,255
62,136,172,184,199,255
62,137,174,184,198,255
62,138,175,185,198,255
62,139,175,185,198,255
62,140,174,184,197,255
62,141,174,184,197,255
62,142,175,184,196,255
62,143,175,184,196,255
63,0,119,101,83,255
63,1,119,101,83,255
63,2,119,101,81,255
63,3,119,101,81,255
63,4,119,101,79,255
63,5,119,101,79,255
63,6,120,101,81,255
63,7,120,102,85,255
63,8,120,102,85,255
63,9,122,105,86,255
63,10,122,105,86,255
63,11,122,105,86,255
63,12,124,106,86,255
63,13,124,106,85,255
63,14,122,104,79,255
63,15,122,104,79,255
63,16,122,104,77,255
63,17,124,104,79,255
63,18,124,105,79,255
63,19,124,105,79,255
63,20,125,106,81,255
63,21,127,108,85,255
63,22,127,109,83,255
63,23,127,110,86,255
63,24,128,110,86,255
63,25,129,112,88,255
63,26,129,112,88,255
63,27,131,114,90,255
63,28,130,114,91,255
63,29,131,117,93,255
63,30,132,115,93,255
63,31,132,118,95,255
63,32,135,120,98,255
63,33,135,121,99,255
63,34,137,126,109,255
63,35,143,143,142,255
63,36,160,177,187,255
63,37,167,188,202,255
63,38,167,188,202,255
63,39,165,186,200,255
63,40,154,177,189,255
63,41,152,177,184,255
63,42,143,179,176,255
63,43,130,182,173,255
63,44,128,183,171,255
63,45,131,178,170,255
63,46,128,172,169,255
63,47,126,167,169,255
63,48,122,167,169,255
63,49,125,167,166,255
63,50,115,155,154,255
63,51,88,129,133,255
63,52,88,125,125,255
63,53,86,122,119,255
63,54,90,124,113,255
63,55,77,115,119,255
