X,Y,R,G,B,A
29,50,90,119,104,255
29,51,71,110,99,255
29,52,66,102,93,255
29,53,59,81,64,255
29,54,71,105,85,255
29,55,99,145,124,255
29,56,93,115,88,255
29,57,22,53,34,255
29,58,85,109,88,255
29,59,22,56,38,255
29,60,22,50,34,255
29,61,28,61,64,255
29,62,141,157,163,255
29,63,143,175,190,255
29,64,143,173,186,255
29,65,133,161,173,255
29,66,120,151,160,255
29,67,119,145,157,255
29,68,120,139,149,255
29,69,93,118,132,255
29,70,118,133,147,255
29,71,121,136,154,255
29,72,95,115,133,255
29,73,101,125,144,255
29,74,153,168,180,255
29,75,199,212,222,255
29,76,198,215,226,255
29,77,198,214,226,255
29,78,197,214,226,255
29,79,199,214,226,255
29,80,199,214,226,255
29,81,199,215,227,255
29,82,200,215,227,255
29,83,199,214,226,255
29,84,197,214,226,255
29,85,196,214,226,255
29,86,198,214,226,255
29,87,199,214,226,255
29,88,196,213,226,255
29,89,194,212,225,255
29,90,196,213,226,255
29,91,196,213,226,255
29,92,196,213,225,255
29,93,204,220,230,255
29,94,214,226,235,255
29,95,215,227,236,255
29,96,215,228,236,255
29,97,215,228,236,255
29,98,215,228,236,255
29,99,215,228,236,255
29,100,214,228,236,255
29,101,213,227,236,255
29,102,210,224,233,255
29,103,198,215,227,255
29,104,181,199,213,255
29,105,165,180,195,255
29,106,161,174,186,255
29,107,161,174,185,255
29,108,163,174,185,255
29,109,162,172,183,255
29,110,162,172,183,255
29,111,160,173,183,255
29,112,162,174,184,255
29,113,159,175,186,255
29,114,167,192,202,255
29,115,167,197,207,255
29,116,160,177,190,255
29,117,160,177,190,255
29,118,158,172,185,255
29,119,159,173,186,255
29,120,158,173,186,255
29,121,159,173,186,255
29,122,158,175,187,255
29,123,158,172,186,255
29,124,160,170,183,255
29,125,162,170,182,255
29,126,162,170,182,255
29,127,156,171,184,255
29,128,157,171,184,255
29,129,157,171,184,255
29,130,157,171,184,255
29,131,155,170,182,255
29,132,155,170,182,255
29,133,155,168,181,255
29,134,157,169,182,255
29,135,157,168,182,255
29,136,157,170,183,255
29,137,157,170,183,255
29,138,159,170,183,255
29,139,157,170,182,255
29,140,157,170,183,255
29,141,157,170,183,255
29,142,160,170,183,255
29,143,160,170,183,255
30,0,105,86,64,255
30,1,105,86,64,255
30,2,105,86,61,255
30,3,105,86,61,255
30,4,105,86,61,255
30,5,105,86,61,255
30,6,105,86,61,255
30,7,105,86,61,255
30,8,105,88,64,255
30,9,105,88,64,255
30,10,106,88,64,255
30,11,108,90,66,255
30,12,108,90,66,255
30,13,108,90,66,255
30,14,108,90,66,255
30,15,109,91,69,255
30,16,110,93,69,255
30,17,109,93,69,255
30,18,109,93,69,255
30,19,112,95,71,255
30,20,112,96,73,255
30,21,113,98,75,255
30,22,113,98,75,255
30,23,113,99,75,255
30,24,114,101,77,255
30,25,114,102,81,255
30,26,110,114,99,255
30,27,110,114,99,255
30,28,99,114,105,255
30,29,88,114,109,255
30,30,110,118,109,255
30,31,109,108,95,255
30,32,114,113,108,255
30,33,114,149,142,255
30,34,114,149,142,255
30,35,99,162,143,255
30,36,113,165,148,255
30,37,109,161,141,255
30,38,90,149,128,255
30,39,83,148,124,255
30,40,59,108,95,255
30,41,59,98,86,255
30,42,34,91,77,255
30,43,71,119,104,255
30,44,64,112,91,255
30,45,46,85,59,255
30,46,46,85,59,255
30,47,22,69,38,255
30,48,22,73,46,255
30,49,59,91,73,255
30,50,77,131,108,255
30,51,83,129,109,255
30,52,85,128,104,255
30,53,22,81,59,255
30,54,50,112,113,255
30,55,99,145,124,255
30,56,93,115,88,255
30,57,22,53,34,255
30,58,56,77,56,255
30,59,22,53,38,255
30,60,22,46,34,255
30,61,34,64,64,255
30,62,125,150,161,255
30,63,160,182,192,255
30,64,150,177,187,255
30,65,133,163,174,255
30,66,118,148,160,255
30,67,120,145,156,255
30,68,113,134,148,255
30,69,102,122,135,255
30,70,106,130,148,255
30,71,113,136,155,255
30,72,96,118,135,255
30,73,106,127,146,255
30,74,113,136,155,255
30,75,182,200,213,255
30,76,196,213,225,255
30,77,197,214,226,255
30,78,198,214,226,255
30,79,198,214,226,255
30,80,199,215,226,255
30,81,199,215,227,255
30,82,200,216,227,255
30,83,199,215,226,255
30,84,197,214,226,255
30,85,196,214,226,255
30,86,198,214,226,255
30,87,199,214,226,255
30,88,196,213,226,255
30,89,196,213,225,255
30,90,197,214,226,255
30,91,197,214,226,255
30,92,197,214,226,255
30,93,205,220,230,255
30,94,214,227,235,255
30,95,215,228,236,255
30,96,216,228,236,255
30,97,217,228,236,255
30,98,217,228,236,255
30,99,215,228,236,255
30,100,214,228,236,255
30,101,213,227,236,255
30,102,209,224,233,255
30,103,197,214,226,255
30,104,179,197,211,255
30,105,166,180,194,255
30,106,160,174,186,255
30,107,161,174,185,255
30,108,160,174,184,255
30,109,162,172,183,255
30,110,162,172,183,255
30,111,162,173,183,255
30,112,163,175,184,255
30,113,161,177,188,255
30,114,166,194,204,255
30,115,169,195,205,255
30,116,160,177,190,255
30,117,160,177,190,255
30,118,158,173,186,255
30,119,159,175,186,255
30,120,158,175,186,255
30,121,158,175,187,255
30,122,158,175,187,255
30,123,158,172,186,255
30,124,160,171,184,255
30,125,161,170,184,255
30,126,161,170,184,255
30,127,156,171,184,255
30,128,158,171,184,255
30,129,156,171,184,255
30,130,156,171,184,255
30,131,155,170,182,255
30,132,159,170,182,255
30,133,156,170,182,255
30,134,157,168,182,255
30,135,157,168,182,255
30,136,157,170,183,255
30,137,155,169,182,255
30,138,157,170,182,255
30,139,157,170,182,255
30,140,157,170,182,255
30,141,157,170,182,255
30,142,160,170,183,255
30,143,160,170,183,255
31,0,105,86,61,255
31,1,105,86,61,255
31,2,105,86,61,255
31,3,105,86,61,255
31,4,106,88,64,255
31,5,106,88,64,255
31,6,105,86,61,255
31,7,105,86,61,255
31,8,105,88,61,255
31,9,105,88,61,255
31,10,106,88,64,255
31,11,106,88,64,255
31,12,108,90,66,255
31,13,108,90,66,255
31,14,108,90,66,255
31,15,109,91,69,255
31,16,109,93,69,255
31,17,109,93,69,255
31,18,110,95,71,255
31,19,112,95,71,255
31,20,112,96,73,255
31,21,112,96,73,255
31,22,113,98,75,255
31,23,112,98,75,255
31,24,114,99,75,255
31,25,114,102,81,255
31,26,114,102,81,255
31,27,115,106,86,255
31,28,113,109,91,255
31,29,91,112,101,255
31,30,105,113,104,255
31,31,109,108,95,255
31,32,114,113,108,255
31,33,114,113,108,255
31,34,119,142,146,255
31,35,93,156,136,255
31,36,105,154,136,255
31,37,96,148,129,255
31,38,86,144,128,255
31,39,104,160,131,255
31,40,59,108,95,255
31,41,59,98,86,255
31,42,56,108,98,255
31,43,69,117,104,255
31,44,66,109,93,255
31,45,50,88,69,255
31,46,50,88,69,255
31,47,38,83,50,255
31,48,42,88,56,255
31,49,50,101,83,255
31,50,90,129,108,255
31,51,85,126,104,255
31,52,85,128,104,255
31,53,22,81,59,255
31,54,50,112,113,255
31,55,106,148,131,255
31,56,34,104,98,255
31,57,13,53,28,255
31,58,13,56,38,255
31,59,22,56,38,255
31,60,13,53,42,255
31,61,34,64,66,255
31,62,139,160,170,255
31,63,144,173,188,255
31,64,147,174,185,255
31,65,133,163,175,255
31,66,125,151,164,255
31,67,119,146,160,255
31,68,120,143,157,255
31,69,102,125,139,255
31,70,122,136,149,255
31,71,122,136,152,255
31,72,96,114,129,255
31,73,101,125,142,255
31,74,112,136,153,255
31,75,174,196,210,255
31,76,196,213,226,255
31,77,197,214,226,255
31,78,199,215,227,255
31,79,198,214,226,255
31,80,199,215,226,255
31,81,199,215,227,255
31,82,199,215,227,255
31,83,199,215,226,255
31,84,198,214,226,255
31,85,197,214,226,255
31,86,198,214,226,255
31,87,197,213,226,255
31,88,196,213,226,255
31,89,196,213,225,255
31,90,197,214,226,255
31,91,197,214,226,255
31,92,199,215,226,255
31,93,207,222,231,255
31,94,215,227,236,255
31,95,216,228,236,255
31,96,216,228,236,255
31,97,217,228,236,255
31,98,217,228,236,255
31,99,215,228,236,255
31,100,214,227,236,255
31,101,213,227,236,255
31,102,209,224,233,255
31,103,197,214,226,255
31,104,175,195,209,255
31,105,166,180,192,255
31,106,162,175,187,255
31,107,163,175,186,255
31,108,161,174,185,255
31,109,162,172,183,255
31,110,162,173,183,255
31,111,162,173,183,255
31,112,163,175,184,255
31,113,164,180,189,255
31,114,170,193,202,255
31,115,168,189,199,255
31,116,160,175,189,255
31,117,158,173,186,255
31,118,158,173,186,255
31,119,159,175,186,255
31,120,160,175,188,255
31,121,160,175,188,255
31,122,158,172,186,255
31,123,158,172,186,255
31,124,160,171,184,255
31,125,158,171,184,255
31,126,158,172,184,255
31,127,158,172,184,255
31,128,158,171,184,255
31,129,158,172,184,255
31,130,158,172,184,255
31,131,159,170,182,255
31,132,156,170,182,255
31,133,156,170,182,255
31,134,157,168,183,255
31,135,157,168,183,255
31,136,155,169,182,255
31,137,155,169,182,255
31,138,155,170,182,255
31,139,155,170,182,255
31,140,157,170,182,255
31,141,157,170,182,255
31,142,160,170,184,255
31,143,160,170,184,255
32,0,105,86,61,255
32,1,105,86,61,255
32,2,105,86,61,255
32,3,105,86,61,255
32,4,105,86,61,255
32,5,106,88,64,255
32,6,106,88,64,255
32,7,105,88,64,255
32,8,106,88,64,255
32,9,105,88,61,255
32,10,106,88,64,255
32,11,106,88,64,255
32,12,108,90,66,255
32,13,108,90,66,255
32,14,108,90,66,255
32,15,109,91,69,255
32,16,109,91,69,255
32,17,109,91,69,255
32,18,110,95,71,255
32,19,110,95,71,255
32,20,113,96,73,255
32,21,113,96,73,255
32,22,113,98,75,255
32,23,113,99,75,255
32,24,114,99,75,255
32,25,114,101,77,255
32,26,114,101,77,255
32,27,114,101,79,255
32,28,117,104,83,255
32,29,118,106,86,255
32,30,105,113,104,255
32,31,112,110,96,255
32,32,113,117,109,255
32,33,113,117,109,255
32,34,121,145,144,255
32,35,90,149,130,255
32,36,90,138,124,255
32,37,69,125,115,255
32,38,86,144,128,255
32,39,104,160,131,255
32,40,66,109,96,255
32,41,56,102,86,255
32,42,73,117,105,255
32,43,69,117,106,255
32,44,64,112,98,255
32,45,53,99,86,255
32,46,53,99,86,255
32,47,42,91,73,255
32,48,50,93,73,255
32,49,50,101,83,255
32,50,90,129,108,255
32,51,85,126,104,255
32,52,81,122,91,255
32,53,46,90,69,255
32,54,115,142,136,255
32,55,112,162,132,255
32,56,109,143,124,255
32,57,13,56,34,255
32,58,28,73,53,255
32,59,28,64,42,255
32,60,38,71,64,255
32,61,28,99,119,255
32,62,147,167,175,255
32,63,151,178,192,255
32,64,141,171,185,255
32,65,133,162,175,255
32,66,124,150,165,255
32,67,122,148,163,255
32,68,124,145,159,255
32,69,110,129,140,255
32,70,109,132,151,255
32,71,112,134,154,255
32,72,90,110,127,255
32,73,98,122,139,255
32,74,108,133,151,255
32,75,175,196,211,255
32,76,196,213,226,255
32,77,199,215,227,255
32,78,200,216,227,255
32,79,200,215,227,255
32,80,200,215,227,255
32,81,199,215,227,255
32,82,199,215,227,255
32,83,199,215,227,255
32,84,199,215,227,255
32,85,198,215,227,255
32,86,199,215,227,255
32,87,197,214,226,255
32,88,197,215,227,255
32,89,196,213,226,255
32,90,198,214,226,255
32,91,199,214,226,255
32,92,199,215,226,255
32,93,207,222,231,255
32,94,215,227,236,255
32,95,217,229,236,255
32,96,216,228,236,255
32,97,215,228,236,255
32,98,215,228,236,255
32,99,214,228,236,255
32,100,213,228,236,255
32,101,213,227,236,255
32,102,207,223,233,255
32,103,192,213,224,255
32,104,175,195,209,255
32,105,166,180,192,255
32,106,163,175,186,255
32,107,163,174,185,255
32,108,161,174,185,255
32,109,163,173,184,255
32,110,160,172,182,255
32,111,160,172,182,255
32,112,161,174,184,255
32,113,164,180,189,255
32,114,173,190,199,255
32,115,168,184,196,255
32,116,159,175,188,255
32,117,159,173,186,255
32,118,159,173,186,255
32,119,159,175,186,255
32,120,163,176,187,255
32,121,160,173,186,255
32,122,158,172,185,255
32,123,158,172,185,255
32,124,158,172,185,255
32,125,158,171,184,255
32,126,158,171,184,255
32,127,158,171,184,255
32,128,158,170,184,255
32,129,158,172,184,255
32,130,158,172,184,255
32,131,158,170,182,255
32,132,157,170,182,255
32,133,157,170,182,255
32,134,157,168,183,255
32,135,156,168,182,255
32,136,155,169,182,255
32,137,155,170,182,255
32,138,155,170,182,255
32,139,158,171,183,255
32,140,158,171,183,255
32,141,160,170,184,255
32,142,160,170,184,255
32,143,160,170,183,255
33,0,105,86,61,255
33,1,105,86,61,255
33,2,105,86,61,255
33,3,105,86,61,255
33,4,105,86,61,255
33,5,105,86,61,255
33,6,105,86,61,255
33,7,105,86,61,255
33,8,105,88,64,255
33,9,106,88,64,255
33,10,108,90,66,255
33,11,108,90,66,255
33,12,108,90,66,255
33,13,108,90,66,255
33,14,108,90,66,255
33,15,109,91,69,255
33,16,110,93,71,255
33,17,109,91,69,255
33,18,110,93,71,255
33,19,112,95,71,255
33,20,113,96,73,255
33,21,113,96,73,255
33,22,113,98,75,255
33,23,113,99,75,255
33,24,115,99,77,255
33,25,114,101,77,255
33,26,114,101,77,255
33,27,115,101,79,255
33,28,117,104,83,255
33,29,118,106,86,255
33,30,119,112,93,255
33,31,114,110,93,255
33,32,114,121,109,255
33,33,114,121,109,255
33,34,99,155,140,255
33,35,81,142,124,255
33,36,90,138,124,255
33,37,69,125,115,255
33,38,77,128,119,255
33,39,91,136,117,255
33,40,53,98,93,255
33,41,56,99,88,255
33,42,66,112,106,255
33,43,69,135,124,255
33,44,71,114,104,255
33,45,66,108,98,255
33,46,66,108,98,255
33,47,42,91,73,255
33,48,50,93,73,255
33,49,71,110,99,255
33,50,77,128,114,255
33,51,79,121,102,255
33,52,61,118,95,255
33,53,34,99,93,255
33,54,115,144,139,255
33,55,101,160,138,255
33,56,102,144,132,255
33,57,34,93,91,255
33,58,46,105,90,255
33,59,34,73,61,255
33,60,46,88,91,255
33,61,132,149,158,255
33,62,144,163,173,255
33,63,155,178,189,255
33,64,144,174,189,255
33,65,137,164,179,255
33,66,127,154,169,255
33,67,124,149,164,255
33,68,124,148,164,255
33,69,105,128,144,255
33,70,121,140,156,255
33,71,124,137,153,255
33,72,90,112,128,255
33,73,102,126,145,255
33,74,108,137,157,255
33,75,179,200,215,255
33,76,197,214,227,255
33,77,198,215,227,255
33,78,200,215,227,255
33,79,201,215,227,255
33,80,200,216,227,255
33,81,200,215,227,255
33,82,200,215,227,255
33,83,199,215,227,255
33,84,199,215,227,255
33,85,199,215,227,255
33,86,199,215,227,255
33,87,198,215,226,255
33,88,198,215,226,255
33,89,196,213,225,255
33,90,198,214,226,255
33,91,199,214,226,255
33,92,200,216,227,255
33,93,209,223,232,255
33,94,215,228,236,255
33,95,217,229,236,255
33,96,216,228,236,255
33,97,214,228,236,255
33,98,214,228,236,255
33,99,213,228,236,255
33,100,213,228,236,255
33,101,213,227,236,255
33,102,206,222,232,255
33,103,189,210,222,255
33,104,173,190,204,255
33,105,166,178,189,255
33,106,163,175,186,255
33,107,163,174,185,255
33,108,163,173,186,255
33,109,163,173,185,255
33,110,161,173,184,255
33,111,161,173,184,255
33,112,160,173,184,255
33,113,164,178,189,255
33,114,173,190,199,255
33,115,168,184,196,255
33,116,160,175,188,255
33,117,159,174,186,255
33,118,159,174,186,255
33,119,160,175,186,255
33,120,163,176,187,255
33,121,160,173,186,255
33,122,158,171,185,255
33,123,158,171,185,255
33,124,157,170,184,255
33,125,159,170,184,255
33,126,158,171,184,255
33,127,156,170,184,255
33,128,156,170,184,255
33,129,158,170,183,255
33,130,158,170,183,255
33,131,158,170,182,255
33,132,159,170,182,255
33,133,159,170,182,255
33,134,156,168,182,255
33,135,155,169,182,255
33,136,157,170,182,255
33,137,155,170,182,255
33,138,155,170,182,255
33,139,158,171,183,255
33,140,160,171,183,255
33,141,160,170,183,255
33,142,160,170,183,255
33,143,160,170,183,255
34,0,104,85,59,255
34,1,105,86,61,255
34,2,105,86,61,255
34,3,105,86,61,255
34,4,105,86,61,255
34,5,106,86,64,255
34,6,105,86,61,255
34,7,105,86,61,255
34,8,105,86,61,255
34,9,106,88,64,255
34,10,108,90,66,255
34,11,108,90,66,255
34,12,108,90,66,255
34,13,108,90,66,255
34,14,109,91,69,255
34,15,109,91,69,255
34,16,110,93,71,255
34,17,110,93,71,255
34,18,110,93,71,255
34,19,113,96,73,255
34,20,113,96,73,255
34,21,113,96,73,255
34,22,113,98,75,255
34,23,113,98,75,255
34,24,115,99,77,255
34,25,115,101,77,255
34,26,115,101,77,255
34,27,115,101,79,255
34,28,118,104,83,255
34,29,117,106,86,255
34,30,119,108,88,255
34,31,119,108,91,255
34,32,110,119,113,255
34,33,110,119,113,255
34,34,105,154,139,255
34,35,81,142,124,255
34,36,73,121,115,255
34,37,59,110,110,255
34,38,69,112,109,255
34,39,53,96,98,255
34,40,53,91,93,255
34,41,53,86,88,255
34,42,61,109,108,255
34,43,117,159,128,255
34,44,69,112,109,255
34,45,71,114,104,255
34,46,66,108,98,255
34,47,59,104,91,255
34,48,56,96,86,255
34,49,79,110,104,255
34,50,104,131,121,255
34,51,77,125,109,255
34,52,86,135,119,255
34,53,91,136,129,255
34,54,122,146,144,255
34,55,127,157,149,255
34,56,121,147,130,255
34,57,99,138,129,255
34,58,96,126,109,255
34,59,56,86,73,255
34,60,83,115,121,255
34,61,140,158,167,255
34,62,148,166,177,255
34,63,148,170,182,255
34,64,150,175,186,255
34,65,143,166,178,255
34,66,133,158,171,255
34,67,126,151,165,255
34,68,133,155,167,255
34,69,105,128,144,255
34,70,121,140,156,255
34,71,124,137,153,255
34,72,90,112,128,255
34,73,102,126,145,255
34,74,108,137,157,255
34,75,184,205,219,255
34,76,200,216,227,255
34,77,200,216,228,255
34,78,200,216,227,255
34,79,200,216,227,255
34,80,200,216,227,255
34,81,201,216,228,255
34,82,201,217,228,255
34,83,199,215,227,255
34,84,199,215,227,255
34,85,200,215,227,255
34,86,199,215,227,255
34,87,197,215,226,255
34,88,199,215,227,255
34,89,197,214,226,255
34,90,198,214,226,255
34,91,199,214,226,255
34,92,202,217,227,255
34,93,210,223,233,255
34,94,217,229,236,255
34,95,216,228,236,255
34,96,215,228,236,255
34,97,214,228,236,255
34,98,213,228,236,255
34,99,214,228,236,255
34,100,215,229,236,255
34,101,214,228,236,255
34,102,205,221,231,255
34,103,186,206,220,255
34,104,170,186,199,255
34,105,164,176,187,255
34,106,163,175,186,255
34,107,162,173,186,255
34,108,163,173,186,255
34,109,163,174,186,255
34,110,162,174,185,255
34,111,162,174,185,255
34,112,162,174,184,255
34,113,165,180,190,255
34,114,173,190,200,255
34,115,165,181,193,255
34,116,160,175,188,255
34,117,160,175,188,255
34,118,160,175,188,255
34,119,160,175,186,255
34,120,160,175,186,255
34,121,159,173,186,255
34,122,158,171,185,255
34,123,159,172,185,255
34,124,159,172,186,255
34,125,158,170,185,255
34,126,156,170,184,255
34,127,156,170,184,255
34,128,156,170,184,255
34,129,156,170,183,255
34,130,158,170,182,255
34,131,158,170,182,255
34,132,159,170,182,255
34,133,158,170,182,255
34,134,156,169,181,255
34,135,157,170,182,255
34,136,157,170,182,255
34,137,155,170,182,255
34,138,156,171,182,255
34,139,160,171,183,255
34,140,160,171,183,255
34,141,160,170,183,255
34,142,160,170,182,255
34,143,159,170,182,255
35,0,105,85,61,255
35,1,105,86,61,255
35,2,105,86,61,255
35,3,105,86,61,255
35,4,105,86,61,255
35,5,106,86,64,255
35,6,106,86,64,255
35,7,106,88,64,255
35,8,106,88,64,255
35,9,106,88,64,255
35,10,106,88,64,255
35,11,108,90,66,255
35,12,108,91,66,255
35,13,108,91,66,255
35,14,109,91,69,255
35,15,110,91,69,255
35,16,110,91,69,255
35,17,110,93,71,255
35,18,110,93,71,255
35,19,113,96,73,255
35,20,113,96,73,255
35,21,113,96,73,255
35,22,113,98,75,255
35,23,114,99,75,255
35,24,115,101,79,255
35,25,115,101,79,255
35,26,115,101,77,255
35,27,115,104,85,255
35,28,118,112,99,255
35,29,114,117,102,255
35,30,110,113,96,255
35,31,120,114,105,255
35,32,120,114,105,255
35,33,110,119,113,255
35,34,105,154,139,255
35,35,77,134,121,255
35,36,64,112,112,255
35,37,71,104,104,255
35,38,61,102,102,255
35,39,50,91,90,255
35,40,50,85,86,255
35,41,46,79,81,255
35,42,66,93,88,255
35,43,117,159,128,255
35,44,69,112,109,255
35,45,69,112,109,255
35,46,61,102,99,255
35,47,69,108,101,255
35,48,71,101,93,255
35,49,75,101,95,255
35,50,64,117,115,255
35,51,81,132,118,255
35,52,98,142,128,255
35,53,110,151,140,255
35,54,122,148,151,255
35,55,133,157,153,255
35,56,88,128,113,255
35,57,119,148,137,255
35,58,88,113,93,255
35,59,56,86,71,255
35,60,110,133,137,255
35,61,148,160,169,255
35,62,148,166,177,255
35,63,148,170,182,255
35,64,150,175,186,255
35,65,143,166,178,255
35,66,133,158,171,255
35,67,126,151,165,255
35,68,133,155,167,255
35,69,119,138,150,255
35,70,124,142,159,255
35,71,112,133,155,255
35,72,93,113,132,255
35,73,108,131,150,255
35,74,121,146,164,255
35,75,184,205,219,255
35,76,200,216,227,255
35,77,200,216,228,255
35,78,200,216,227,255
35,79,200,216,227,255
35,80,200,216,227,255
35,81,201,216,228,255
35,82,202,217,228,255
35,83,200,216,228,255
35,84,200,216,227,255
35,85,200,216,227,255
35,86,199,215,227,255
35,87,197,215,226,255
35,88,199,215,226,255
35,89,199,215,227,255
35,90,199,215,226,255
35,91,199,215,226,255
35,92,201,217,228,255
35,93,211,224,234,255
35,94,217,229,236,255
35,95,217,229,236,255
35,96,215,228,236,255
35,97,214,228,236,255
35,98,214,228,236,255
35,99,214,228,236,255
35,100,215,229,236,255
35,101,215,227,236,255
35,102,203,220,231,255
35,103,184,205,218,255
35,104,170,184,197,255
35,105,163,177,187,255
35,106,164,175,186,255
35,107,164,174,186,255
35,108,163,174,187,255
35,109,163,174,186,255
35,110,162,174,185,255
35,111,162,174,185,255
35,112,162,174,185,255
35,113,167,184,195,255
35,114,170,191,202,255
35,115,163,180,192,255
35,116,161,176,189,255
35,117,160,175,188,255
35,118,161,175,188,255
35,119,161,175,188,255
35,120,160,174,186,255
35,121,159,172,185,255
35,122,159,172,185,255
35,123,159,172,186,255
35,124,159,172,186,255
35,125,159,172,185,255
35,126,158,171,185,255
35,127,159,171,185,255
35,128,159,171,185,255
35,129,156,170,183,255
35,130,160,170,181,255
35,131,160,170,181,255
35,132,158,170,182,255
35,133,156,169,181,255
35,134,156,169,181,255
35,135,157,170,182,255
35,136,157,170,182,255
35,137,156,171,182,255
35,138,156,171,182,255
35,139,160,172,183,255
35,140,160,172,183,255
35,141,160,170,182,255
35,142,160,170,182,255
35,143,155,169,181,255
36,0,105,85,61,255
36,1,105,86,61,255
36,2,105,86,61,255
36,3,106,88,64,255
36,4,105,86,61,255
36,5,106,86,61,255
36,6,106,86,61,255
36,7,106,88,64,255
36,8,106,88,64,255
36,9,108,90,64,255
36,10,108,90,64,255
36,11,108,90,66,255
36,12,108,90,66,255
36,13,108,91,66,255
36,14,109,91,66,255
36,15,109,93,69,255
36,16,109,93,69,255
36,17,110,93,69,255
36,18,110,93,71,255
36,19,112,95,71,255
36,20,112,95,71,255
36,21,112,96,73,255
36,22,114,98,75,255
36,23,113,99,77,255
36,24,115,101,79,255
36,25,115,101,79,255
36,26,117,105,86,255
36,27,118,115,102,255
36,28,112,136,121,255
36,29,83,132,117,255
36,30,79,115,99,255
36,31,120,114,105,255
36,32,120,114,105,255
36,33,96,126,125,255
36,34,96,147,133,255
36,35,79,127,118,255
36,36,71,113,106,255
36,37,53,93,96,255
36,38,56,93,96,255
36,39,38,83,83,255
36,40,38,77,81,255
36,41,46,79,81,255
36,42,66,93,88,255
36,43,75,118,113,255
36,44,66,113,106,255
36,45,66,113,106,255
36,46,69,105,101,255
36,47,73,114,105,255
36,48,69,102,83,255
36,49,64,83,79,255
36,50,77,114,114,255
36,51,90,129,118,255
36,52,98,139,124,255
36,53,108,154,141,255
36,54,132,158,160,255
36,55,134,159,160,255
36,56,93,144,136,255
36,57,115,143,136,255
36,58,88,113,93,255
36,59,56,86,71,255
36,60,110,133,137,255
36,61,148,160,169,255
36,62,151,169,180,255
36,63,145,170,180,255
36,64,142,169,180,255
36,65,138,163,175,255
36,66,130,156,167,255
36,67,127,148,160,255
36,68,125,142,148,255
36,69,113,127,133,255
36,70,120,141,155,255
36,71,113,138,157,255
36,72,95,117,134,255
36,73,108,131,150,255
36,74,120,148,167,255
36,75,189,208,221,255
36,76,201,217,228,255
36,77,202,217,228,255
36,78,201,216,227,255
36,79,201,216,227,255
36,80,202,217,228,255
36,81,203,217,228,255
36,82,202,217,228,255
36,83,200,216,228,255
36,84,200,216,227,255
36,85,200,216,227,255
36,86,200,216,227,255
36,87,199,215,226,255
36,88,199,215,226,255
36,89,200,215,226,255
36,90,200,215,226,255
36,91,198,214,226,255
36,92,202,218,228,255
36,93,211,224,234,255
36,94,217,229,236,255
36,95,217,229,237,255
36,96,215,228,237,255
36,97,215,229,236,255
36,98,216,229,237,255
36,99,216,229,237,255
36,100,217,229,237,255
36,101,215,227,236,255
36,102,203,220,231,255
36,103,183,203,215,255
36,104,167,183,196,255
36,105,165,176,187,255
36,106,164,176,186,255
36,107,164,175,186,255
36,108,164,175,187,255
36,109,163,174,186,255
36,110,163,174,185,255
36,111,162,174,185,255
36,112,162,174,185,255
36,113,171,190,200,255
36,114,173,191,202,255
36,115,165,180,192,255
36,116,162,177,189,255
36,117,160,176,188,255
36,118,161,175,188,255
36,119,161,175,188,255
36,120,160,173,185,255
36,121,159,172,184,255
36,122,159,172,185,255
36,123,160,173,186,255
36,124,160,173,186,255
36,125,159,172,185,255
36,126,160,172,185,255
36,127,161,172,184,255
36,128,161,172,184,255
36,129,158,170,183,255
36,130,160,170,181,255
36,131,158,170,182,255
36,132,157,170,182,255
36,133,156,170,181,255
36,134,156,170,181,255
36,135,157,170,182,255
36,136,156,170,181,255
36,137,155,172,182,255
36,138,155,172,182,255
36,139,160,172,183,255
36,140,157,173,183,255
36,141,156,170,182,255
36,142,156,170,182,255
36,143,155,169,181,255
37,0,105,85,61,255
37,1,105,86,61,255
37,2,105,86,61,255
37,3,105,86,61,255
37,4,106,88,64,255
37,5,106,88,64,255
37,6,106,86,61,255
37,7,106,88,64,255
37,8,106,88,64,255
37,9,108,90,64,255
37,10,108,90,64,255
37,11,108,90,66,255
37,12,108,90,66,255
37,13,108,90,66,255
37,14,109,91,66,255
37,15,109,91,69,255
37,16,109,91,69,255
37,17,110,93,69,255
37,18,112,95,71,255
37,19,112,96,73,255
37,20,112,96,73,255
37,21,113,96,73,255
37,22,113,98,75,255
37,23,113,99,77,255
37,24,117,108,93,255
37,25,117,108,93,255
37,26,115,124,114,255
37,27,113,143,130,255
37,28,101,150,132,255
37,29,73,128,113,255
37,30,79,115,99,255
37,31,93,126,114,255
37,32,93,126,114,255
37,33,99,132,124,255
37,34,86,129,119,255
37,35,71,108,106,255
37,36,56,91,98,255
37,37,50,90,99,255
37,38,53,91,98,255
37,39,38,83,83,255
37,40,38,77,81,255
37,41,42,73,73,255
37,42,13,73,83,255
37,43,73,110,108,255
37,44,53,95,95,255
37,45,53,95,95,255
37,46,66,101,96,255
37,47,75,108,98,255
37,48,34,71,53,255
37,49,28,50,50,255
37,50,81,105,101,255
37,51,77,112,109,255
37,52,88,128,112,255
37,53,110,160,151,255
37,54,132,158,160,255
37,55,134,159,160,255
37,56,93,144,136,255
37,57,115,143,136,255
37,58,69,112,98,255
37,59,42,86,66,255
37,60,121,139,142,255
37,61,145,157,162,255
37,62,155,173,183,255
