X,Y,R,G,B,A
43,121,160,173,187,255
43,122,161,175,186,255
43,123,163,177,188,255
43,124,160,173,186,255
43,125,160,173,186,255
43,126,160,172,186,255
43,127,162,173,186,255
43,128,160,172,185,255
43,129,161,173,186,255
43,130,160,173,186,255
43,131,161,173,185,255
43,132,161,173,185,255
43,133,160,173,186,255
43,134,159,172,185,255
43,135,159,173,186,255
43,136,159,174,186,255
43,137,159,173,186,255
43,138,159,173,186,255
43,139,158,173,186,255
43,140,159,173,186,255
43,141,161,173,185,255
43,142,161,173,185,255
43,143,160,173,185,255
44,0,106,88,69,255
44,1,105,86,61,255
44,2,105,86,61,255
44,3,106,86,61,255
44,4,106,86,61,255
44,5,106,86,61,255
44,6,106,86,61,255
44,7,106,88,64,255
44,8,108,88,64,255
44,9,108,88,64,255
44,10,108,88,64,255
44,11,108,88,64,255
44,12,109,90,66,255
44,13,109,91,69,255
44,14,109,91,69,255
44,15,109,91,69,255
44,16,110,93,71,255
44,17,110,93,69,255
44,18,110,93,69,255
44,19,113,96,73,255
44,20,113,104,83,255
44,21,113,110,96,255
44,22,93,126,114,255
44,23,93,126,114,255
44,24,98,132,121,255
44,25,88,125,118,255
44,26,95,121,115,255
44,27,86,106,101,255
44,28,46,85,90,255
44,29,124,141,149,255
44,30,124,141,149,255
44,31,138,170,175,255
44,32,121,177,167,255
44,33,115,170,161,255
44,34,106,163,153,255
44,35,88,152,138,255
44,36,61,125,120,255
44,37,69,127,117,255
44,38,61,118,110,255
44,39,50,91,85,255
44,40,13,61,56,255
44,41,34,81,75,255
44,42,75,113,106,255
44,43,75,113,106,255
44,44,50,85,77,255
44,45,34,69,64,255
44,46,42,88,81,255
44,47,22,61,59,255
44,48,13,34,28,255
44,49,13,28,22,255
44,50,13,28,22,255
44,51,13,28,22,255
44,52,13,28,22,255
44,53,13,34,34,255
44,54,34,71,71,255
44,55,38,86,90,255
44,56,38,88,90,255
44,57,46,96,98,255
44,58,13,42,46,255
44,59,0,22,22,255
44,60,13,34,28,255
44,61,13,56,56,255
44,62,22,61,64,255
44,63,13,28,28,255
44,64,13,28,22,255
44,65,22,34,34,255
44,66,22,42,38,255
44,67,22,61,56,255
44,68,71,115,112,255
44,69,130,170,168,255
44,70,128,160,170,255
44,71,120,146,164,255
44,72,91,112,125,255
44,73,105,127,143,255
44,74,141,165,180,255
44,75,197,214,225,255
44,76,202,218,229,255
44,77,202,217,228,255
44,78,201,217,227,255
44,79,202,217,228,255
44,80,205,218,229,255
44,81,205,219,229,255
44,82,204,219,229,255
44,83,202,218,228,255
44,84,200,217,227,255
44,85,200,216,227,255
44,86,200,216,227,255
44,87,199,215,227,255
44,88,199,215,227,255
44,89,199,215,227,255
44,90,199,216,227,255
44,91,200,217,228,255
44,92,210,224,233,255
44,93,219,229,237,255
44,94,219,230,237,255
44,95,220,231,238,255
44,96,220,231,238,255
44,97,219,231,238,255
44,98,219,230,238,255
44,99,218,229,237,255
44,100,209,223,233,255
44,101,209,223,233,255
44,102,192,210,223,255
44,103,174,190,205,255
44,104,167,180,192,255
44,105,166,178,189,255
44,106,165,179,190,255
44,107,166,178,189,255
44,108,164,178,189,255
44,109,163,178,188,255
44,110,163,178,189,255
44,111,169,190,200,255
44,112,170,195,206,255
44,113,162,179,194,255
44,114,162,179,194,255
44,115,163,175,189,255
44,116,164,174,186,255
44,117,163,176,188,255
44,118,162,176,189,255
44,119,161,174,188,255
44,120,161,174,187,255
44,121,161,174,187,255
44,122,161,175,186,255
44,123,163,177,188,255
44,124,159,173,186,255
44,125,160,173,186,255
44,126,160,173,186,255
44,127,162,173,186,255
44,128,161,173,186,255
44,129,161,173,186,255
44,130,162,175,186,255
44,131,160,173,186,255
44,132,158,171,185,255
44,133,158,171,185,255
44,134,159,173,186,255
44,135,159,173,186,255
44,136,160,174,186,255
44,137,159,173,185,255
44,138,159,173,185,255
44,139,159,173,186,255
44,140,159,173,186,255
44,141,161,173,185,255
44,142,161,173,185,255
44,143,161,173,185,255
45,0,106,88,69,255
45,1,105,86,61,255
45,2,105,86,61,255
45,3,105,85,61,255
45,4,105,85,61,255
45,5,106,88,64,255
45,6,106,86,61,255
45,7,106,88,64,255
45,8,106,88,64,255
45,9,108,88,64,255
45,10,106,88,64,255
45,11,106,88,64,255
45,12,109,90,66,255
45,13,109,91,69,255
45,14,109,91,69,255
45,15,109,91,69,255
45,16,110,93,69,255
45,17,110,93,69,255
45,18,110,93,69,255
45,19,113,96,73,255
45,20,113,96,73,255
45,21,114,101,81,255
45,22,115,109,93,255
45,23,115,109,93,255
45,24,95,113,101,255
45,25,96,118,109,255
45,26,86,121,114,255
45,27,86,106,101,255
45,28,46,85,90,255
45,29,121,132,139,255
45,30,121,132,139,255
45,31,139,164,175,255
45,32,135,175,181,255
45,33,126,175,176,255
45,34,121,170,164,255
45,35,101,165,148,255
45,36,81,148,137,255
45,37,86,147,131,255
45,38,61,118,110,255
45,39,50,91,85,255
45,40,28,88,81,255
45,41,56,98,86,255
45,42,81,122,110,255
45,43,81,122,110,255
45,44,56,105,93,255
45,45,34,73,73,255
45,46,38,85,71,255
45,47,34,71,59,255
45,48,0,28,22,255
45,49,13,34,28,255
45,50,13,34,28,255
45,51,13,28,22,255
45,52,13,34,28,255
45,53,22,38,34,255
45,54,28,61,56,255
45,55,50,93,95,255
45,56,38,95,96,255
45,57,50,105,105,255
45,58,28,64,66,255
45,59,0,22,22,255
45,60,13,34,28,255
45,61,13,56,56,255
45,62,22,61,64,255
45,63,13,28,28,255
45,64,0,22,22,255
45,65,13,34,34,255
45,66,22,46,42,255
45,67,22,53,53,255
45,68,61,105,105,255
45,69,128,170,167,255
45,70,122,153,168,255
45,71,119,147,164,255
45,72,81,109,121,255
45,73,101,122,140,255
45,74,143,167,183,255
45,75,197,214,226,255
45,76,203,218,229,255
45,77,202,218,228,255
45,78,201,217,227,255
45,79,202,217,227,255
45,80,203,218,228,255
45,81,205,219,229,255
45,82,204,219,229,255
45,83,202,218,228,255
45,84,200,217,227,255
45,85,201,216,227,255
45,86,201,217,228,255
45,87,201,217,228,255
45,88,199,215,228,255
45,89,200,216,228,255
45,90,200,216,227,255
45,91,201,218,228,255
45,92,211,224,233,255
45,93,218,230,237,255
45,94,220,230,237,255
45,95,220,231,238,255
45,96,220,231,238,255
45,97,220,231,238,255
45,98,219,230,238,255
45,99,217,229,236,255
45,100,208,222,232,255
45,101,208,222,232,255
45,102,190,208,221,255
45,103,173,189,202,255
45,104,167,180,192,255
45,105,166,178,189,255
45,106,165,178,189,255
45,107,167,178,189,255
45,108,165,178,188,255
45,109,163,178,188,255
45,110,163,180,191,255
45,111,172,194,204,255
45,112,172,194,206,255
45,113,164,179,193,255
45,114,164,179,193,255
45,115,163,175,189,255
45,116,164,174,186,255
45,117,162,176,188,255
45,118,162,176,190,255
45,119,162,175,189,255
45,120,161,175,187,255
45,121,161,175,187,255
45,122,161,175,186,255
45,123,162,175,186,255
45,124,159,173,186,255
45,125,160,173,186,255
45,126,160,173,186,255
45,127,162,173,186,255
45,128,163,175,186,255
45,129,162,175,186,255
45,130,162,175,186,255
45,131,160,173,186,255
45,132,160,172,186,255
45,133,160,172,186,255
45,134,160,173,186,255
45,135,160,174,186,255
45,136,160,174,186,255
45,137,159,173,185,255
45,138,159,174,186,255
45,139,161,174,186,255
45,140,161,174,186,255
45,141,161,173,185,255
45,142,161,173,185,255
45,143,161,173,184,255
46,0,106,88,69,255
46,1,106,86,64,255
46,2,106,86,64,255
46,3,106,86,61,255
46,4,106,86,61,255
46,5,106,88,64,255
46,6,106,88,64,255
46,7,106,88,64,255
46,8,106,88,64,255
46,9,108,88,64,255
46,10,108,90,64,255
46,11,106,88,64,255
46,12,109,91,66,255
46,13,109,91,66,255
46,14,109,91,66,255
46,15,110,93,69,255
46,16,110,93,69,255
46,17,112,95,71,255
46,18,110,93,69,255
46,19,112,95,71,255
46,20,114,98,73,255
46,21,113,98,75,255
46,22,114,99,77,255
46,23,114,99,77,255
46,24,114,102,81,255
46,25,115,109,91,255
46,26,86,121,114,255
46,27,96,112,106,255
46,28,79,98,96,255
46,29,122,125,129,255
46,30,122,125,129,255
46,31,135,159,175,255
46,32,148,173,190,255
46,33,150,173,188,255
46,34,134,168,172,255
46,35,109,172,154,255
46,36,101,167,148,255
46,37,86,147,131,255
46,38,79,135,122,255
46,39,46,105,98,255
46,40,56,109,93,255
46,41,46,99,85,255
46,42,46,99,85,255
46,43,71,125,114,255
46,44,86,130,121,255
46,45,56,98,90,255
46,46,28,79,66,255
46,47,22,69,56,255
46,48,13,46,38,255
46,49,13,42,34,255
46,50,13,42,34,255
46,51,13,42,34,255
46,52,13,38,28,255
46,53,13,50,34,255
46,54,22,64,61,255
46,55,42,91,91,255
46,56,38,95,96,255
46,57,50,105,105,255
46,58,28,64,66,255
46,59,13,28,22,255
46,60,13,34,34,255
46,61,22,66,64,255
46,62,34,90,88,255
46,63,13,34,28,255
46,64,0,28,22,255
46,65,13,38,34,255
46,66,22,50,50,255
46,67,34,73,71,255
46,68,73,101,90,255
46,69,130,157,144,255
46,70,121,156,172,255
46,71,121,147,165,255
46,72,88,114,132,255
46,73,102,127,147,255
46,74,146,169,186,255
46,75,197,214,226,255
46,76,202,218,229,255
46,77,203,218,229,255
46,78,202,217,227,255
46,79,202,217,227,255
46,80,203,217,227,255
46,81,204,218,229,255
46,82,205,219,229,255
46,83,203,218,228,255
46,84,201,217,227,255
46,85,201,216,227,255
46,86,201,217,228,255
46,87,201,217,228,255
46,88,200,217,228,255
46,89,201,217,228,255
46,90,200,217,228,255
46,91,202,218,229,255
46,92,213,225,234,255
46,93,219,230,237,255
46,94,219,230,238,255
46,95,220,230,238,255
46,96,220,231,238,255
46,97,220,231,238,255
46,98,220,231,238,255
46,99,217,229,237,255
46,100,207,221,231,255
46,101,189,206,219,255
46,102,189,206,219,255
46,103,173,187,200,255
46,104,167,180,191,255
46,105,165,178,189,255
46,106,165,178,189,255
46,107,167,179,189,255
46,108,165,177,188,255
46,109,165,177,187,255
46,110,170,185,195,255
46,111,175,197,207,255
46,112,170,192,205,255
46,113,163,179,192,255
46,114,163,179,192,255
46,115,163,175,188,255
46,116,165,175,186,255
46,117,162,176,188,255
46,118,162,176,190,255
46,119,162,178,189,255
46,120,163,177,188,255
46,121,163,177,188,255
46,122,161,175,186,255
46,123,160,175,186,255
46,124,160,173,186,255
46,125,160,173,186,255
46,126,161,175,187,255
46,127,163,175,186,255
46,128,164,175,186,255
46,129,165,176,188,255
46,130,165,176,188,255
46,131,162,173,187,255
46,132,160,172,186,255
46,133,159,172,186,255
46,134,158,173,185,255
46,135,158,173,185,255
46,136,158,173,185,255
46,137,159,174,186,255
46,138,159,174,186,255
46,139,163,175,186,255
46,140,163,175,186,255
46,141,163,173,184,255
46,142,163,173,184,255
46,143,161,173,184,255
47,0,106,88,69,255
47,1,106,88,69,255
47,2,106,86,64,255
47,3,106,86,64,255
47,4,106,86,61,255
47,5,106,86,61,255
47,6,106,86,61,255
47,7,108,88,64,255
47,8,108,88,64,255
47,9,108,88,64,255
47,10,108,90,64,255
47,11,108,90,64,255
47,12,109,91,66,255
47,13,109,91,66,255
47,14,109,91,66,255
47,15,110,93,69,255
47,16,110,93,69,255
47,17,112,95,71,255
47,18,112,95,71,255
47,19,112,95,71,255
47,20,113,96,73,255
47,21,113,98,73,255
47,22,115,99,75,255
47,23,115,99,75,255
47,24,114,102,81,255
47,25,115,109,91,255
47,26,110,114,101,255
47,27,102,115,104,255
47,28,104,110,98,255
47,29,104,110,98,255
47,30,119,118,120,255
47,31,133,155,172,255
47,32,152,175,192,255
47,33,150,175,190,255
47,34,137,169,173,255
47,35,109,172,154,255
47,36,101,167,148,255
47,37,93,162,142,255
47,38,91,153,135,255
47,39,61,121,113,255
47,40,61,112,95,255
47,41,46,101,83,255
47,42,46,101,83,255
47,43,77,131,121,255
47,44,106,142,129,255
47,45,69,106,96,255
47,46,42,91,90,255
47,47,34,91,79,255
47,48,38,90,73,255
47,49,22,69,53,255
47,50,13,53,38,255
47,51,28,73,56,255
47,52,13,59,50,255
47,53,13,50,34,255
47,54,22,64,61,255
47,55,42,91,91,255
47,56,46,99,96,255
47,57,50,108,105,255
47,58,38,81,81,255
47,59,13,28,22,255
47,60,13,34,28,255
47,61,28,66,59,255
47,62,53,108,104,255
47,63,13,38,34,255
47,64,13,34,28,255
47,65,13,42,38,255
47,66,28,69,71,255
47,67,50,95,93,255
47,68,28,73,79,255
47,69,22,114,134,255
47,70,132,167,177,255
47,71,124,147,167,255
47,72,102,125,145,255
47,73,110,135,155,255
47,74,147,170,187,255
47,75,198,214,226,255
47,76,202,218,229,255
47,77,202,218,229,255
47,78,202,217,228,255
47,79,203,217,228,255
47,80,202,217,227,255
47,81,203,218,228,255
47,82,205,219,229,255
47,83,204,218,229,255
47,84,202,217,228,255
47,85,200,216,228,255
47,86,201,217,228,255
47,87,201,217,228,255
47,88,200,217,228,255
47,89,201,217,228,255
47,90,200,217,228,255
47,91,203,219,230,255
47,92,213,226,234,255
47,93,219,230,237,255
47,94,220,230,238,255
47,95,220,231,238,255
47,96,220,231,238,255
47,97,220,231,238,255
47,98,220,231,238,255
47,99,217,229,236,255
47,100,205,220,230,255
47,101,186,203,217,255
47,102,186,203,217,255
47,103,172,186,199,255
47,104,169,180,191,255
47,105,166,179,190,255
47,106,165,178,189,255
47,107,167,179,189,255
47,108,165,177,188,255
47,109,166,177,187,255
47,110,171,186,195,255
47,111,176,196,206,255
47,112,170,190,202,255
47,113,163,179,192,255
47,114,162,175,187,255
47,115,162,175,187,255
47,116,163,176,187,255
47,117,163,177,189,255
47,118,162,176,190,255
47,119,162,178,189,255
47,120,163,178,189,255
47,121,163,178,189,255
47,122,162,176,188,255
47,123,160,175,186,255
47,124,161,175,187,255
47,125,161,175,187,255
47,126,161,175,187,255
47,127,163,175,186,255
47,128,163,174,186,255
47,129,164,175,188,255
47,130,164,175,188,255
47,131,160,173,186,255
47,132,159,172,186,255
47,133,159,172,186,255
47,134,160,174,186,255
47,135,162,175,186,255
47,136,162,175,186,255
47,137,160,174,186,255
47,138,160,174,186,255
47,139,163,175,186,255
47,140,161,173,184,255
47,141,161,173,184,255
47,142,160,173,184,255
47,143,160,173,184,255
48,0,106,88,66,255
48,1,106,88,66,255
48,2,105,86,64,255
48,3,106,86,64,255
48,4,105,86,61,255
48,5,105,86,61,255
48,6,106,86,61,255
48,7,108,88,64,255
48,8,108,88,64,255
48,9,108,88,64,255
48,10,108,90,64,255
48,11,108,90,64,255
48,12,108,90,66,255
48,13,109,91,66,255
48,14,109,91,66,255
48,15,110,93,69,255
48,16,110,93,71,255
48,17,110,93,71,255
48,18,110,93,69,255
48,19,113,95,71,255
48,20,113,96,73,255
48,21,114,98,75,255
48,22,114,98,75,255
48,23,115,99,75,255
48,24,115,99,77,255
48,25,115,101,79,255
48,26,117,104,83,255
48,27,118,106,85,255
48,28,118,106,86,255
48,29,118,106,86,255
48,30,121,114,112,255
48,31,131,150,167,255
48,32,151,175,194,255
48,33,152,176,192,255
48,34,137,169,173,255
48,35,113,175,156,255
48,36,108,173,152,255
48,37,110,175,151,255
48,38,104,167,146,255
48,39,83,144,130,255
48,40,59,118,102,255
48,41,53,105,86,255
48,42,53,105,86,255
48,43,81,129,115,255
48,44,106,147,129,255
48,45,69,112,106,255
48,46,64,109,105,255
48,47,64,114,101,255
48,48,64,119,95,255
48,49,46,101,81,255
48,50,22,61,46,255
48,51,28,73,56,255
48,52,13,59,50,255
48,53,13,69,56,255
48,54,34,85,83,255
48,55,50,95,91,255
48,56,50,101,95,255
48,57,50,109,102,255
48,58,42,91,88,255
48,59,13,42,34,255
48,60,13,38,34,255
48,61,22,50,42,255
48,62,59,102,88,255
48,63,22,53,46,255
48,64,13,38,34,255
48,65,22,53,53,255
48,66,46,95,96,255
48,67,61,110,109,255
48,68,59,117,117,255
48,69,142,182,182,255
48,70,137,169,178,255
48,71,124,148,168,255
48,72,114,133,148,255
48,73,114,138,158,255
48,74,149,171,189,255
48,75,198,214,226,255
48,76,202,218,229,255
48,77,202,218,229,255
48,78,205,218,229,255
48,79,205,219,229,255
48,80,204,218,229,255
48,81,204,218,229,255
48,82,205,219,229,255
48,83,204,219,229,255
48,84,201,217,228,255
48,85,200,216,228,255
48,86,200,217,228,255
48,87,202,217,229,255
48,88,202,218,229,255
48,89,202,217,228,255
48,90,201,217,228,255
48,91,203,219,230,255
48,92,213,226,234,255
48,93,220,231,238,255
48,94,221,231,239,255
48,95,221,231,238,255
48,96,220,231,238,255
48,97,220,231,238,255
48,98,220,231,238,255
48,99,217,228,236,255
48,100,203,219,229,255
48,101,184,202,215,255
48,102,184,202,215,255
48,103,170,184,197,255
48,104,170,180,190,255
48,105,167,180,190,255
48,106,167,178,189,255
48,107,167,178,189,255
48,108,167,177,188,255
48,109,166,177,187,255
48,110,170,185,196,255
48,111,176,194,205,255
48,112,170,186,198,255
48,113,163,179,191,255
48,114,163,177,188,255
48,115,163,177,188,255
48,116,163,177,188,255
48,117,163,177,189,255
48,118,163,176,189,255
48,119,162,177,189,255
48,120,163,178,189,255
48,121,162,176,188,255
48,122,162,176,188,255
48,123,161,175,187,255
48,124,164,175,188,255
48,125,164,176,188,255
48,126,164,175,186,255
48,127,164,175,186,255
48,128,163,174,186,255
48,129,162,173,187,255
48,130,162,173,187,255
48,131,160,173,187,255
48,132,160,173,186,255
48,133,160,173,186,255
48,134,160,174,186,255
48,135,162,175,186,255
48,136,162,174,186,255
48,137,159,173,184,255
48,138,161,173,184,255
48,139,161,173,184,255
48,140,161,173,184,255
48,141,160,173,184,255
48,142,160,174,185,255
48,143,160,174,185,255
49,0,106,88,66,255
49,1,106,88,66,255
49,2,105,86,64,255
49,3,105,86,64,255
49,4,106,86,61,255
49,5,106,86,61,255
49,6,108,88,64,255
49,7,108,88,64,255
49,8,108,88,64,255
49,9,106,88,64,255
49,10,106,88,64,255
49,11,108,90,64,255
49,12,109,91,66,255
49,13,109,91,66,255
49,14,109,91,66,255
49,15,110,91,69,255
49,16,110,93,69,255
49,17,110,93,69,255
49,18,110,93,69,255
49,19,113,95,71,255
49,20,113,96,73,255
49,21,114,98,75,255
49,22,114,98,75,255
49,23,115,99,77,255
49,24,117,102,81,255
49,25,117,106,90,255
49,26,117,112,96,255
49,27,113,113,93,255
49,28,119,106,85,255
49,29,119,106,85,255
49,30,120,110,104,255
49,31,126,144,159,255
49,32,151,175,194,255
49,33,152,176,192,255
49,34,134,173,172,255
49,35,114,175,157,255
49,36,109,175,154,255
49,37,113,178,155,255
49,38,113,175,153,255
49,39,102,164,145,255
49,40,81,140,121,255
49,41,81,140,121,255
49,42,64,110,90,255
49,43,79,128,108,255
49,44,104,147,129,255
49,45,91,130,118,255
49,46,69,118,112,255
49,47,75,120,105,255
49,48,75,129,106,255
49,49,46,101,81,255
49,50,22,61,46,255
49,51,38,88,71,255
49,52,38,95,86,255
49,53,50,99,83,255
49,54,46,109,99,255
49,55,53,104,101,255
49,56,50,99,91,255
49,57,50,109,99,255
49,58,46,101,95,255
49,59,22,61,42,255
49,60,13,46,38,255
49,61,22,53,50,255
49,62,22,88,93,255
49,63,22,53,42,255
49,64,13,53,53,255
49,65,28,61,61,255
49,66,75,121,121,255
49,67,75,124,124,255
49,68,91,132,132,255
49,69,146,183,184,255
49,70,133,167,178,255
49,71,124,149,167,255
49,72,99,130,143,255
49,73,115,141,159,255
49,74,151,173,189,255
49,75,199,215,226,255
49,76,203,218,229,255
49,77,203,218,229,255
49,78,206,220,230,255
49,79,206,220,230,255
49,80,205,219,229,255
49,81,205,218,229,255
49,82,206,220,230,255
49,83,205,220,230,255
49,84,203,218,229,255
49,85,202,218,229,255
49,86,202,218,229,255
49,87,202,218,229,255
49,88,202,218,229,255
49,89,200,217,228,255
49,90,202,218,229,255
49,91,205,220,231,255
49,92,214,227,235,255
49,93,220,231,238,255
49,94,221,231,239,255
49,95,221,231,239,255
49,96,221,231,238,255
49,97,221,231,239,255
49,98,221,231,239,255
49,99,215,228,236,255
49,100,200,217,228,255
49,101,182,200,213,255
49,102,170,183,196,255
49,103,170,183,196,255
49,104,168,180,190,255
49,105,167,179,190,255
49,106,166,178,189,255
49,107,166,178,189,255
49,108,167,177,188,255
49,109,167,178,188,255
49,110,170,185,196,255
49,111,176,194,205,255
49,112,164,182,195,255
49,113,163,180,190,255
49,114,163,177,188,255
49,115,163,177,188,255
49,116,163,176,188,255
49,117,163,177,189,255
49,118,164,177,189,255
49,119,162,178,189,255
49,120,163,178,189,255
49,121,162,176,188,255
49,122,162,175,188,255
49,123,160,175,187,255
49,124,163,175,188,255
49,125,166,175,188,255
49,126,163,174,186,255
49,127,163,174,186,255
49,128,161,173,186,255
49,129,162,173,187,255
49,130,163,174,186,255
49,131,163,174,186,255
49,132,163,175,186,255
49,133,166,175,186,255
49,134,166,175,186,255
49,135,162,174,186,255
49,136,162,174,186,255
49,137,160,173,184,255
49,138,162,173,185,255
49,139,162,173,185,255
49,140,160,173,184,255
49,141,160,173,184,255
49,142,160,174,185,255
49,143,161,173,185,255
50,0,106,88,66,255
50,1,106,88,66,255
50,2,106,88,64,255
50,3,106,88,64,255
50,4,106,86,61,255
50,5,106,86,61,255
50,6,108,88,64,255
50,7,108,88,64,255
50,8,108,88,64,255
50,9,108,88,64,255
50,10,108,88,64,255
50,11,109,90,66,255
50,12,109,90,66,255
50,13,109,91,66,255
50,14,110,91,69,255
50,15,110,93,69,255
50,16,110,93,69,255
50,17,110,93,69,255
50,18,112,93,71,255
50,19,112,95,71,255
50,20,113,96,73,255
50,21,114,98,75,255
50,22,114,98,75,255
50,23,115,105,90,255
50,24,117,119,109,255
50,25,115,129,117,255
50,26,109,136,117,255
50,27,104,124,102,255
50,28,115,105,90,255
50,29,115,105,90,255
50,30,119,108,102,255
50,31,126,144,159,255
50,32,154,176,196,255
50,33,152,176,194,255
50,34,131,170,175,255
50,35,115,173,157,255
50,36,108,173,155,255
50,37,112,175,155,255
50,38,115,175,155,255
50,39,110,172,150,255
50,40,102,158,135,255
50,41,102,158,135,255
50,42,69,119,99,255
50,43,73,128,106,255
50,44,102,143,128,255
50,45,96,140,121,255
50,46,79,128,117,255
50,47,75,120,105,255
50,48,75,129,106,255
50,49,71,120,101,255
50,50,34,81,69,255
50,51,38,98,81,255
50,52,64,117,104,255
50,53,61,115,98,255
50,54,71,130,109,255
50,55,61,117,109,255
50,56,50,98,91,255
50,57,59,112,98,255
50,58,56,109,98,255
50,59,34,77,56,255
50,60,22,59,56,255
50,61,42,83,90,255
50,62,95,130,138,255
50,63,22,73,85,255
50,64,38,83,85,255
50,65,34,73,75,255
50,66,93,137,138,255
50,67,98,144,144,255
50,68,102,147,146,255
50,69,146,183,182,255
50,70,134,167,178,255
50,71,124,148,167,255
50,72,104,133,146,255
50,73,115,139,158,255
50,74,149,172,188,255
50,75,199,215,226,255
50,76,204,219,229,255
50,77,203,219,230,255
50,78,205,220,230,255
50,79,206,220,230,255
50,80,205,219,229,255
50,81,203,218,229,255
50,82,206,220,230,255
50,83,206,220,230,255
50,84,205,219,229,255
50,85,205,219,230,255
50,86,205,220,230,255
50,87,205,219,230,255
50,88,203,218,230,255
50,89,202,218,229,255
50,90,203,219,229,255
50,91,207,221,232,255
50,92,215,227,236,255
50,93,221,231,238,255
50,94,221,231,238,255
50,95,221,231,239,255
50,96,221,231,238,255
50,97,221,232,239,255
50,98,221,231,238,255
50,99,215,227,235,255
50,100,199,215,227,255
50,101,181,197,211,255
50,102,170,182,194,255
50,103,170,182,194,255
50,104,168,180,190,255
50,105,167,179,190,255
50,106,166,178,190,255
50,107,167,177,189,255
50,108,167,178,189,255
50,109,167,178,189,255
50,110,170,189,199,255
50,111,174,194,205,255
50,112,164,182,195,255
50,113,163,179,190,255
50,114,163,178,189,255
50,115,163,178,189,255
50,116,163,177,190,255
50,117,163,178,190,255
50,118,163,178,190,255
50,119,163,178,190,255
50,120,161,177,189,255
50,121,162,175,188,255
50,122,162,175,188,255
50,123,162,174,186,255
50,124,163,175,189,255
50,125,165,175,187,255
50,126,163,173,186,255
50,127,163,173,186,255
50,128,161,173,186,255
50,129,161,174,187,255
50,130,163,174,186,255
50,131,162,174,187,255
50,132,160,175,186,255
50,133,160,175,186,255
50,134,160,175,186,255
50,135,161,173,184,255
50,136,160,173,184,255
50,137,160,173,184,255
50,138,160,172,186,255
50,139,160,172,186,255
50,140,160,173,186,255
50,141,160,173,186,255
50,142,161,173,185,255
50,143,161,173,185,255
51,0,106,88,66,255
51,1,106,88,66,255
51,2,105,86,64,255
51,3,105,86,64,255
51,4,106,88,64,255
51,5,106,86,61,255
51,6,106,86,61,255
51,7,106,86,61,255
51,8,106,88,64,255
51,9,108,88,64,255
51,10,108,88,64,255
51,11,109,90,66,255
51,12,109,90,66,255
51,13,109,90,66,255
51,14,109,91,66,255
51,15,109,91,69,255
51,16,110,93,69,255
51,17,110,93,69,255
51,18,112,93,69,255
51,19,112,95,71,255
51,20,113,96,73,255
51,21,114,104,86,255
51,22,114,104,86,255
51,23,117,130,120,255
51,24,104,159,141,255
51,25,105,160,140,255
51,26,86,147,126,255
51,27,66,113,98,255
51,28,66,113,98,255
51,29,115,105,90,255
51,30,119,108,102,255
51,31,127,135,148,255
51,32,152,175,194,255
51,33,154,178,195,255
51,34,140,168,180,255
51,35,117,170,166,255
51,36,113,170,160,255
51,37,110,170,154,255
51,38,112,169,154,255
51,39,109,170,151,255
51,40,112,161,140,255
51,41,112,161,140,255
51,42,79,134,113,255
51,43,81,132,114,255
51,44,93,143,128,255
51,45,96,140,121,255
51,46,79,128,117,255
51,47,77,122,106,255
51,48,81,137,114,255
51,49,83,131,114,255
51,50,53,96,79,255
51,51,56,112,86,255
51,52,69,128,108,255
51,53,69,125,106,255
51,54,77,144,113,255
51,55,71,129,113,255
51,56,50,95,88,255
51,57,59,109,93,255
51,58,64,112,95,255
51,59,38,88,66,255
51,60,46,79,79,255
51,61,79,118,127,255
51,62,121,148,153,255
51,63,77,122,128,255
51,64,66,106,106,255
51,65,46,83,83,255
51,66,108,150,154,255
51,67,118,160,160,255
51,68,120,167,162,255
51,69,143,185,180,255
51,70,132,167,177,255
51,71,124,148,168,255
51,72,109,133,150,255
51,73,113,137,155,255
51,74,148,171,188,255
51,75,198,215,226,255
51,76,205,219,230,255
51,77,205,220,230,255
51,78,205,220,230,255
51,79,205,219,230,255
51,80,204,219,229,255
51,81,204,218,229,255
51,82,205,219,230,255
51,83,206,220,230,255
51,84,205,219,230,255
51,85,206,220,230,255
51,86,207,221,231,255
51,87,207,220,231,255
51,88,206,220,231,255
51,89,204,220,230,255
51,90,204,219,230,255
51,91,209,223,232,255
51,92,217,228,236,255
51,93,220,231,238,255
51,94,221,231,239,255
51,95,221,231,239,255
51,96,220,231,238,255
51,97,221,232,239,255
51,98,221,231,238,255
51,99,212,226,234,255
51,100,196,213,224,255
51,101,175,191,206,255
51,102,169,180,193,255
51,103,169,180,193,255
51,104,167,180,190,255
51,105,168,180,190,255
51,106,167,179,190,255
51,107,169,178,190,255
51,108,167,178,190,255
51,109,166,180,192,255
51,110,173,192,202,255
51,111,173,192,203,255
51,112,164,182,194,255
51,113,163,179,190,255
51,114,163,178,189,255
51,115,163,178,191,255
51,116,163,178,191,255
51,117,163,179,190,255
51,118,163,180,190,255
51,119,163,179,190,255
51,120,161,177,189,255
51,121,163,175,187,255
51,122,163,175,187,255
51,123,162,174,186,255
51,124,163,175,189,255
51,125,161,174,188,255
51,126,163,174,187,255
51,127,163,174,187,255
51,128,162,174,187,255
51,129,161,173,186,255
51,130,162,174,187,255
51,131,162,174,187,255
51,132,160,175,186,255
51,133,163,175,186,255
