X,Y,R,G,B,A
73,2,110,96,83,255
73,3,112,96,81,255
73,4,112,96,81,255
73,5,112,96,81,255
73,6,112,96,81,255
73,7,110,96,79,255
73,8,112,96,79,255
73,9,112,96,79,255
73,10,112,96,79,255
73,11,113,98,79,255
73,12,113,96,79,255
73,13,113,96,79,255
73,14,114,98,77,255
73,15,113,96,75,255
73,16,114,96,75,255
73,17,114,96,75,255
73,18,114,98,77,255
73,19,115,99,79,255
73,20,117,99,77,255
73,21,115,98,75,255
73,22,118,99,77,255
73,23,118,101,75,255
73,24,118,101,75,255
73,25,118,101,77,255
73,26,119,102,79,255
73,27,120,104,79,255
73,28,121,104,81,255
73,29,121,105,83,255
73,30,122,108,85,255
73,31,124,109,90,255
73,32,125,109,90,255
73,33,125,110,90,255
73,34,126,110,90,255
73,35,127,112,91,255
73,36,127,112,91,255
73,37,127,113,93,255
73,38,129,117,96,255
73,39,130,118,98,255
73,40,132,119,101,255
73,41,132,121,102,255
73,42,132,122,105,255
73,43,102,117,110,255
73,44,122,133,124,255
73,45,122,165,151,255
73,46,122,157,147,255
73,47,22,104,101,255
73,48,56,112,109,255
73,49,75,119,110,255
73,50,75,120,115,255
73,51,66,108,101,255
73,52,53,91,85,255
73,53,50,86,81,255
73,54,34,75,73,255
73,55,56,101,108,255
73,56,66,106,110,255
73,57,53,95,96,255
73,58,56,93,93,255
73,59,38,73,75,255
73,60,34,73,75,255
73,61,28,56,56,255
73,62,28,64,71,255
73,63,73,102,114,255
73,64,85,109,121,255
73,65,110,128,144,255
73,66,113,133,150,255
73,67,114,137,155,255
73,68,130,153,170,255
73,69,126,145,160,255
73,70,130,158,176,255
73,71,130,155,175,255
73,72,109,132,151,255
73,73,106,131,149,255
73,74,171,193,209,255
73,75,206,221,231,255
73,76,208,222,232,255
73,77,208,221,231,255
73,78,206,221,231,255
73,79,207,221,231,255
73,80,208,221,231,255
73,81,207,221,231,255
73,82,207,221,232,255
73,83,207,221,231,255
73,84,208,222,232,255
73,85,208,221,232,255
73,86,208,222,232,255
73,87,210,223,233,255
73,88,209,223,233,255
73,89,209,223,233,255
73,90,213,226,235,255
73,91,220,231,238,255
73,92,224,233,240,255
73,93,223,233,240,255
73,94,223,233,240,255
73,95,224,234,240,255
73,96,222,233,240,255
73,97,218,230,238,255
73,98,206,221,232,255
73,99,186,205,219,255
73,100,173,189,202,255
73,101,170,185,197,255
73,102,171,185,196,255
73,103,171,185,197,255
73,104,171,184,197,255
73,105,174,198,209,255
73,106,175,199,210,255
73,107,172,186,199,255
73,108,172,186,199,255
73,109,172,184,194,255
73,110,172,183,195,255
73,111,173,184,195,255
73,112,170,182,196,255
73,113,168,181,195,255
73,114,167,180,193,255
73,115,168,180,192,255
73,116,168,180,190,255
73,117,170,180,190,255
73,118,170,182,191,255
73,119,168,181,191,255
73,120,168,181,191,255
73,121,167,181,191,255
73,122,164,180,191,255
73,123,167,182,193,255
73,124,168,182,193,255
73,125,166,180,192,255
73,126,163,179,190,255
73,127,163,179,190,255
73,128,166,181,192,255
73,129,167,182,193,255
73,130,165,180,191,255
73,131,165,180,191,255
73,132,164,178,190,255
73,133,164,178,189,255
73,134,165,180,190,255
73,135,165,180,190,255
73,136,164,177,188,255
73,137,164,178,189,255
73,138,164,178,189,255
73,139,165,178,190,255
73,140,165,178,190,255
73,141,166,177,190,255
73,142,160,174,187,255
73,143,160,174,187,255
74,0,110,95,81,255
74,1,110,95,81,255
74,2,110,96,83,255
74,3,110,96,81,255
74,4,110,96,81,255
74,5,112,96,81,255
74,6,112,96,81,255
74,7,112,96,79,255
74,8,112,95,77,255
74,9,112,95,77,255
74,10,113,96,79,255
74,11,114,98,79,255
74,12,114,98,79,255
74,13,114,98,79,255
74,14,114,98,77,255
74,15,113,96,75,255
74,16,113,96,75,255
74,17,113,96,75,255
74,18,114,98,77,255
74,19,115,98,77,255
74,20,115,99,77,255
74,21,117,99,77,255
74,22,117,99,77,255
74,23,119,101,77,255
74,24,119,101,77,255
74,25,119,102,79,255
74,26,119,102,77,255
74,27,120,104,79,255
74,28,121,105,81,255
74,29,121,105,83,255
74,30,122,108,85,255
74,31,124,109,90,255
74,32,126,112,91,255
74,33,126,110,90,255
74,34,126,112,90,255
74,35,126,112,90,255
74,36,126,112,90,255
74,37,127,113,91,255
74,38,129,115,95,255
74,39,130,118,98,255
74,40,132,119,101,255
74,41,132,121,102,255
74,42,133,124,105,255
74,43,133,127,109,255
74,44,132,137,125,255
74,45,102,160,142,255
74,46,104,147,134,255
74,47,93,148,132,255
74,48,73,117,110,255
74,49,71,110,105,255
74,50,90,122,112,255
74,51,34,90,73,255
74,52,34,71,64,255
74,53,50,79,69,255
74,54,34,69,64,255
74,55,50,91,93,255
74,56,59,96,95,255
74,57,38,83,79,255
74,58,42,77,77,255
74,59,38,73,71,255
74,60,38,75,75,255
74,61,28,61,59,255
74,62,38,75,77,255
74,63,71,105,108,255
74,64,71,96,104,255
74,65,79,95,105,255
74,66,90,109,119,255
74,67,93,115,126,255
74,68,114,137,149,255
74,69,81,106,113,255
74,70,125,154,170,255
74,71,129,153,173,255
74,72,109,133,148,255
74,73,105,128,146,255
74,74,174,194,209,255
74,75,206,221,231,255
74,76,209,222,232,255
74,77,209,223,232,255
74,78,209,222,232,255
74,79,208,221,232,255
74,80,208,221,231,255
74,81,209,222,232,255
74,82,209,222,232,255
74,83,209,222,232,255
74,84,209,222,232,255
74,85,209,222,232,255
74,86,208,222,233,255
74,87,210,223,233,255
74,88,209,223,233,255
74,89,210,224,233,255
74,90,214,227,235,255
74,91,221,232,239,255
74,92,223,233,240,255
74,93,223,233,240,255
74,94,224,234,240,255
74,95,223,233,240,255
74,96,222,233,240,255
74,97,217,230,237,255
74,98,204,220,231,255
74,99,184,203,217,255
74,100,171,188,201,255
74,101,172,185,197,255
74,102,175,186,197,255
74,103,171,185,197,255
74,104,171,184,197,255
74,105,178,202,211,255
74,106,175,195,207,255
74,107,173,186,197,255
74,108,170,184,194,255
74,109,170,184,194,255
74,110,170,183,195,255
74,111,171,182,194,255
74,112,168,183,196,255
74,113,168,182,196,255
74,114,167,181,193,255
74,115,167,179,191,255
74,116,169,180,190,255
74,117,172,181,191,255
74,118,170,181,190,255
74,119,169,180,190,255
74,120,169,180,190,255
74,121,167,181,191,255
74,122,166,181,192,255
74,123,167,182,194,255
74,124,167,181,192,255
74,125,166,180,192,255
74,126,167,181,192,255
74,127,167,181,192,255
74,128,166,181,192,255
74,129,167,182,193,255
74,130,166,180,192,255
74,131,166,180,192,255
74,132,165,178,190,255
74,133,165,180,192,255
74,134,165,180,191,255
74,135,165,180,191,255
74,136,164,178,189,255
74,137,164,178,189,255
74,138,164,178,189,255
74,139,164,178,189,255
74,140,164,178,189,255
74,141,162,175,189,255
74,142,160,174,187,255
74,143,160,174,187,255
75,0,109,95,79,255
75,1,109,95,79,255
75,2,110,95,81,255
75,3,110,95,81,255
75,4,110,96,81,255
75,5,110,95,79,255
75,6,110,95,79,255
75,7,110,95,77,255
75,8,110,95,77,255
75,9,110,95,77,255
75,10,113,96,79,255
75,11,112,96,77,255
75,12,114,98,79,255
75,13,114,98,79,255
75,14,114,96,77,255
75,15,114,96,75,255
75,16,113,96,75,255
75,17,113,96,75,255
75,18,115,98,77,255
75,19,115,98,77,255
75,20,115,99,77,255
75,21,117,99,77,255
75,22,117,99,77,255
75,23,117,99,77,255
75,24,118,102,79,255
75,25,119,102,79,255
75,26,120,104,79,255
75,27,120,104,81,255
75,28,121,105,83,255
75,29,121,105,83,255
75,30,121,106,85,255
75,31,125,109,90,255
75,32,126,112,91,255
75,33,126,110,90,255
75,34,126,110,90,255
75,35,126,110,90,255
75,36,126,112,91,255
75,37,128,113,93,255
75,38,129,115,95,255
75,39,129,118,96,255
75,40,131,119,99,255
75,41,133,121,102,255
75,42,132,122,104,255
75,43,132,124,108,255
75,44,112,127,124,255
75,45,136,136,122,255
75,46,115,134,130,255
75,47,71,124,115,255
75,48,28,75,61,255
75,49,53,91,85,255
75,50,71,105,91,255
75,51,34,73,53,255
75,52,22,50,42,255
75,53,22,50,42,255
75,54,28,56,50,255
75,55,42,79,71,255
75,56,46,81,69,255
75,57,28,69,59,255
75,58,34,66,64,255
75,59,34,64,64,255
75,60,34,64,61,255
75,61,22,53,53,255
75,62,38,71,69,255
75,63,42,79,79,255
75,64,38,71,73,255
75,65,13,42,38,255
75,66,22,50,50,255
75,67,34,66,69,255
75,68,69,105,110,255
75,69,34,90,91,255
75,70,117,148,163,255
75,71,121,148,166,255
75,72,104,130,144,255
75,73,96,121,139,255
75,74,171,193,208,255
75,75,206,221,231,255
75,76,209,223,232,255
75,77,210,223,233,255
75,78,210,223,233,255
75,79,208,222,232,255
75,80,209,222,232,255
75,81,210,223,233,255
75,82,210,223,233,255
75,83,209,223,233,255
75,84,210,223,233,255
75,85,210,223,233,255
75,86,210,223,233,255
75,87,210,224,233,255
75,88,211,223,233,255
75,89,211,223,233,255
75,90,216,228,236,255
75,91,221,232,239,255
75,92,223,233,240,255
75,93,224,234,240,255
75,94,224,234,240,255
75,95,223,234,240,255
75,96,223,233,240,255
75,97,217,229,237,255
75,98,203,219,230,255
75,99,184,202,215,255
75,100,173,188,201,255
75,101,173,185,198,255
75,102,173,185,197,255
75,103,173,184,197,255
75,104,171,186,199,255
75,105,178,202,211,255
75,106,175,194,206,255
75,107,173,185,197,255
75,108,170,184,194,255
75,109,170,184,194,255
75,110,170,184,196,255
75,111,171,183,195,255
75,112,170,184,196,255
75,113,168,183,196,255
75,114,168,182,194,255
75,115,169,180,190,255
75,116,170,180,189,255
75,117,170,180,190,255
75,118,170,180,190,255
75,119,167,180,190,255
75,120,167,181,191,255
75,121,167,181,191,255
75,122,166,181,192,255
75,123,168,182,193,255
75,124,167,180,192,255
75,125,166,180,192,255
75,126,167,182,192,255
75,127,167,182,192,255
75,128,170,183,194,255
75,129,167,182,194,255
75,130,166,180,192,255
75,131,164,179,190,255
75,132,166,179,190,255
75,133,165,179,191,255
75,134,166,180,192,255
75,135,166,180,192,255
75,136,163,178,190,255
75,137,163,178,189,255
75,138,163,178,189,255
75,139,163,176,189,255
75,140,160,173,187,255
75,141,160,173,187,255
75,142,156,174,187,255
75,143,156,174,187,255
76,0,109,93,77,255
76,1,109,93,77,255
76,2,110,95,79,255
76,3,110,95,79,255
76,4,110,95,79,255
76,5,110,95,79,255
76,6,110,95,79,255
76,7,110,95,77,255
76,8,112,96,79,255
76,9,112,96,79,255
76,10,113,95,77,255
76,11,113,96,79,255
76,12,112,96,77,255
76,13,114,98,79,255
76,14,114,98,77,255
76,15,114,96,75,255
76,16,113,96,75,255
76,17,113,96,75,255
76,18,115,98,77,255
76,19,114,98,75,255
76,20,115,99,77,255
76,21,117,99,77,255
76,22,118,101,79,255
76,23,118,101,79,255
76,24,119,102,81,255
76,25,120,104,81,255
76,26,120,104,81,255
76,27,121,104,81,255
76,28,121,105,83,255
76,29,122,106,85,255
76,30,122,108,86,255
76,31,125,109,90,255
76,32,125,110,90,255
76,33,126,110,90,255
76,34,126,112,90,255
76,35,126,112,90,255
76,36,126,112,91,255
76,37,128,113,93,255
76,38,129,115,96,255
76,39,129,117,96,255
76,40,131,119,99,255
76,41,133,121,102,255
76,42,133,122,104,255
76,43,133,122,106,255
76,44,96,115,114,255
76,45,122,120,110,255
76,46,98,118,115,255
76,47,53,101,101,255
76,48,28,64,59,255
76,49,42,75,69,255
76,50,64,95,83,255
76,51,34,64,50,255
76,52,22,42,34,255
76,53,13,38,34,255
76,54,22,50,46,255
76,55,42,79,66,255
76,56,38,71,53,255
76,57,22,53,46,255
76,58,22,46,46,255
76,59,28,56,53,255
76,60,22,50,50,255
76,61,34,66,66,255
76,62,34,66,64,255
76,63,38,75,75,255
76,64,34,59,56,255
76,65,22,46,42,255
76,66,28,53,50,255
76,67,28,61,59,255
76,68,71,104,106,255
76,69,73,124,127,255
76,70,114,149,161,255
76,71,119,146,163,255
76,72,102,127,143,255
76,73,102,128,145,255
76,74,175,196,210,255
76,75,208,221,231,255
76,76,209,222,232,255
76,77,210,223,233,255
76,78,211,224,233,255
76,79,209,222,232,255
76,80,209,222,232,255
76,81,210,223,233,255
76,82,210,223,233,255
76,83,210,223,233,255
76,84,211,224,233,255
76,85,211,224,233,255
76,86,211,224,233,255
76,87,211,224,233,255
76,88,210,223,233,255
76,89,210,223,233,255
76,90,217,229,236,255
76,91,222,233,239,255
76,92,223,234,240,255
76,93,223,234,240,255
76,94,224,234,240,255
76,95,224,233,240,255
76,96,223,233,240,255
76,97,216,229,237,255
76,98,200,217,229,255
76,99,182,199,213,255
76,100,172,186,200,255
76,101,173,184,197,255
76,102,172,184,197,255
76,103,171,184,197,255
76,104,173,187,200,255
76,105,181,204,214,255
76,106,175,194,206,255
76,107,175,186,197,255
76,108,169,185,196,255
76,109,169,185,196,255
76,110,170,183,196,255
76,111,170,183,196,255
76,112,169,184,196,255
76,113,169,183,195,255
76,114,170,181,194,255
76,115,170,180,190,255
76,116,169,180,190,255
76,117,170,181,192,255
76,118,170,180,191,255
76,119,167,180,190,255
76,120,167,181,192,255
76,121,167,181,192,255
76,122,168,182,193,255
76,123,169,182,194,255
76,124,167,180,192,255
76,125,167,180,193,255
76,126,168,182,194,255
76,127,168,182,194,255
76,128,171,184,195,255
76,129,167,182,194,255
76,130,164,179,190,255
76,131,166,179,190,255
76,132,167,178,190,255
76,133,165,178,190,255
76,134,162,178,190,255
76,135,162,178,190,255
76,136,161,178,190,255
76,137,162,178,190,255
76,138,162,178,190,255
76,139,162,175,189,255
76,140,162,175,189,255
76,141,162,175,189,255
76,142,163,175,189,255
76,143,163,175,189,255
77,0,108,91,75,255
77,1,108,91,75,255
77,2,109,93,77,255
77,3,109,93,77,255
77,4,109,95,79,255
77,5,112,95,79,255
77,6,112,95,79,255
77,7,112,96,79,255
77,8,112,95,77,255
77,9,112,95,77,255
77,10,112,95,75,255
77,11,113,96,79,255
77,12,113,96,79,255
77,13,114,98,79,255
77,14,114,98,79,255
77,15,114,96,77,255
77,16,114,96,75,255
77,17,114,96,75,255
77,18,115,98,75,255
77,19,115,99,77,255
77,20,117,99,77,255
77,21,117,99,77,255
77,22,117,101,77,255
77,23,117,101,77,255
77,24,119,101,79,255
77,25,120,104,83,255
77,26,120,104,81,255
77,27,120,104,81,255
77,28,122,106,85,255
77,29,122,106,85,255
77,30,121,108,86,255
77,31,124,109,88,255
77,32,124,109,88,255
77,33,125,110,88,255
77,34,126,110,90,255
77,35,126,112,90,255
77,36,126,112,91,255
77,37,127,113,95,255
77,38,127,115,99,255
77,39,130,117,98,255
77,40,131,119,99,255
77,41,133,120,101,255
77,42,132,121,102,255
77,43,127,118,105,255
77,44,85,104,104,255
77,45,81,98,98,255
77,46,79,106,110,255
77,47,50,85,85,255
77,48,28,50,46,255
77,49,38,64,56,255
77,50,56,79,69,255
77,51,28,53,46,255
77,52,22,42,38,255
77,53,13,38,34,255
77,54,22,50,46,255
77,55,34,69,61,255
77,56,34,64,53,255
77,57,22,46,42,255
77,58,22,42,42,255
77,59,28,46,46,255
77,60,28,50,50,255
77,61,28,53,53,255
77,62,22,59,53,255
77,63,34,71,69,255
77,64,13,42,38,255
77,65,13,42,38,255
77,66,22,50,46,255
77,67,22,53,50,255
77,68,53,85,93,255
77,69,88,138,137,255
77,70,109,154,163,255
77,71,118,146,162,255
77,72,105,128,144,255
77,73,105,132,145,255
77,74,178,198,211,255
77,75,208,222,232,255
77,76,209,222,232,255
77,77,210,223,233,255
77,78,211,224,233,255
77,79,210,223,232,255
77,80,209,222,232,255
77,81,210,223,233,255
77,82,210,223,233,255
77,83,208,222,232,255
77,84,209,223,232,255
77,85,210,223,232,255
77,86,210,223,233,255
77,87,209,222,233,255
77,88,209,222,232,255
77,89,210,223,233,255
77,90,218,229,237,255
77,91,223,233,240,255
77,92,224,234,240,255
77,93,224,234,240,255
77,94,224,234,240,255
77,95,224,234,241,255
77,96,223,233,240,255
77,97,215,227,236,255
77,98,199,215,227,255
77,99,180,196,209,255
77,100,173,186,199,255
77,101,173,185,198,255
77,102,171,184,197,255
77,103,171,184,197,255
77,104,173,190,202,255
77,105,182,206,215,255
77,106,175,193,205,255
77,107,175,186,197,255
77,108,169,185,196,255
77,109,172,185,196,255
77,110,173,184,197,255
77,111,172,184,197,255
77,112,169,184,196,255
77,113,169,183,195,255
77,114,170,182,194,255
77,115,168,180,190,255
77,116,168,180,191,255
77,117,169,181,192,255
77,118,169,180,192,255
77,119,167,181,192,255
77,120,167,181,192,255
77,121,167,181,192,255
77,122,169,182,194,255
77,123,169,182,194,255
77,124,167,180,193,255
77,125,167,180,193,255
77,126,167,182,194,255
77,127,167,182,194,255
77,128,168,183,194,255
77,129,166,182,193,255
77,130,165,179,190,255
77,131,167,178,190,255
77,132,167,178,190,255
77,133,165,178,190,255
77,134,162,178,190,255
77,135,162,178,190,255
77,136,164,179,191,255
77,137,165,178,191,255
77,138,165,178,191,255
77,139,164,176,190,255
77,140,164,176,190,255
77,141,164,176,190,255
77,142,164,176,190,255
77,143,164,176,190,255
78,0,109,91,75,255
78,1,109,91,75,255
78,2,109,93,77,255
78,3,109,93,77,255
78,4,110,95,79,255
78,5,110,95,79,255
78,6,110,95,79,255
78,7,110,95,77,255
78,8,112,95,77,255
78,9,112,95,77,255
78,10,112,95,75,255
78,11,113,95,75,255
78,12,113,95,75,255
78,13,113,96,77,255
78,14,114,98,79,255
78,15,115,98,79,255
78,16,114,98,77,255
78,17,114,98,77,255
78,18,114,98,75,255
78,19,115,98,75,255
78,20,115,98,75,255
78,21,117,99,77,255
78,22,118,101,77,255
78,23,118,101,77,255
78,24,119,101,79,255
78,25,120,104,81,255
78,26,120,105,83,255
78,27,121,105,85,255
78,28,121,105,85,255
78,29,122,108,86,255
78,30,124,108,88,255
78,31,124,109,88,255
78,32,125,110,90,255
78,33,125,110,90,255
78,34,126,110,90,255
78,35,126,110,90,255
78,36,126,112,93,255
78,37,124,113,102,255
78,38,109,113,108,255
78,39,117,108,95,255
78,40,119,106,85,255
78,41,125,110,90,255
78,42,132,118,99,255
78,43,114,110,101,255
78,44,64,93,98,255
78,45,53,90,93,255
78,46,73,95,99,255
78,47,28,61,64,255
78,48,22,38,34,255
78,49,22,38,34,255
78,50,38,53,46,255
78,51,22,42,38,255
78,52,22,38,38,255
78,53,13,34,34,255
78,54,22,42,38,255
78,55,22,53,50,255
78,56,22,53,50,255
78,57,22,42,42,255
78,58,22,38,38,255
78,59,22,46,50,255
78,60,22,53,53,255
78,61,13,38,38,255
78,62,22,46,42,255
78,63,28,61,56,255
78,64,13,38,34,255
78,65,22,38,38,255
78,66,22,46,46,255
78,67,22,50,50,255
78,68,71,112,112,255
78,69,83,144,147,255
78,70,124,173,170,255
78,71,115,144,160,255
78,72,104,128,143,255
78,73,93,125,137,255
78,74,173,194,209,255
78,75,207,221,231,255
78,76,209,222,232,255
78,77,210,223,232,255
78,78,211,223,233,255
78,79,210,223,232,255
78,80,210,223,233,255
78,81,210,223,233,255
78,82,209,222,232,255
78,83,207,221,232,255
78,84,207,222,232,255
78,85,207,222,232,255
78,86,208,222,232,255
78,87,208,222,232,255
78,88,207,221,232,255
78,89,209,223,233,255
78,90,218,230,237,255
78,91,223,233,240,255
78,92,223,234,240,255
78,93,224,234,241,255
78,94,223,234,240,255
78,95,224,234,241,255
78,96,222,232,240,255
78,97,213,226,235,255
78,98,196,212,225,255
78,99,179,194,208,255
78,100,173,186,199,255
78,101,172,185,197,255
78,102,173,185,198,255
78,103,172,184,197,255
78,104,175,191,203,255
78,105,193,205,214,255
78,106,177,192,204,255
78,107,174,185,196,255
78,108,172,185,196,255
78,109,172,185,196,255
78,110,170,184,196,255
78,111,172,184,196,255
78,112,169,184,196,255
78,113,169,182,195,255
78,114,170,182,193,255
78,115,170,180,192,255
78,116,168,180,192,255
78,117,170,182,194,255
78,118,169,181,193,255
78,119,167,182,192,255
78,120,169,181,193,255
78,121,169,181,193,255
78,122,169,181,194,255
78,123,167,181,194,255
78,124,167,181,194,255
78,125,165,182,193,255
78,126,166,182,193,255
78,127,166,182,193,255
78,128,167,182,194,255
78,129,165,180,192,255
78,130,165,178,191,255
78,131,166,178,190,255
78,132,166,178,190,255
78,133,165,178,190,255
78,134,162,178,190,255
78,135,164,179,191,255
78,136,165,180,191,255
78,137,163,179,192,255
78,138,163,179,192,255
78,139,162,176,191,255
78,140,163,176,190,255
78,141,163,176,190,255
78,142,162,175,189,255
78,143,162,175,189,255
79,0,108,91,75,255
79,1,108,91,75,255
79,2,109,91,75,255
79,3,109,91,75,255
79,4,110,95,79,255
79,5,110,95,79,255
79,6,110,95,79,255
79,7,112,95,79,255
79,8,110,95,77,255
79,9,112,95,77,255
79,10,112,95,77,255
79,11,113,96,77,255
79,12,113,96,77,255
79,13,114,98,77,255
79,14,115,98,79,255
79,15,115,99,79,255
79,16,115,99,79,255
79,17,115,99,79,255
79,18,115,98,77,255
79,19,115,98,77,255
79,20,117,99,77,255
79,21,117,99,77,255
79,22,117,99,75,255
79,23,117,99,75,255
79,24,119,102,79,255
79,25,120,104,81,255
79,26,121,105,85,255
79,27,121,106,86,255
79,28,122,106,86,255
79,29,122,109,90,255
79,30,125,110,93,255
79,31,125,112,93,255
79,32,127,112,93,255
79,33,125,110,90,255
79,34,125,110,90,255
79,35,127,112,95,255
79,36,122,112,104,255
79,37,99,110,110,255
79,38,75,99,99,255
79,39,75,79,71,255
79,40,79,71,56,255
79,41,69,71,59,255
79,42,113,102,88,255
79,43,99,104,99,255
79,44,75,105,105,255
79,45,56,93,95,255
79,46,46,77,86,255
79,47,38,79,86,255
79,48,22,56,64,255
79,49,22,38,34,255
79,50,13,34,28,255
79,51,13,38,34,255
79,52,22,38,38,255
79,53,13,34,34,255
79,54,13,34,34,255
79,55,13,38,34,255
79,56,22,46,46,255
79,57,22,42,42,255
79,58,22,42,42,255
79,59,22,53,56,255
79,60,34,69,69,255
79,61,22,38,38,255
79,62,13,38,38,255
79,63,28,59,56,255
79,64,13,42,38,255
79,65,22,42,38,255
79,66,22,46,42,255
79,67,22,59,59,255
79,68,81,148,133,255
79,69,125,191,173,255
79,70,110,182,169,255
79,71,119,148,164,255
79,72,104,128,144,255
79,73,101,127,146,255
79,74,175,196,211,255
79,75,207,222,232,255
79,76,209,223,233,255
79,77,209,222,232,255
79,78,209,222,232,255
79,79,209,222,232,255
79,80,210,223,233,255
79,81,209,223,232,255
79,82,210,223,232,255
79,83,206,221,231,255
79,84,206,221,231,255
79,85,207,222,232,255
79,86,208,222,232,255
79,87,208,222,232,255
79,88,208,222,232,255
79,89,210,223,233,255
79,90,219,230,237,255
79,91,224,234,240,255
79,92,224,234,241,255
79,93,224,234,241,255
79,94,224,234,241,255
79,95,224,234,241,255
79,96,221,232,239,255
79,97,211,224,234,255
79,98,192,210,223,255
79,99,177,191,204,255
79,100,173,186,198,255
79,101,173,186,198,255
79,102,170,184,197,255
79,103,172,184,197,255
79,104,173,194,205,255
79,105,187,202,212,255
79,106,172,187,199,255
79,107,171,184,195,255
79,108,169,184,195,255
79,109,170,184,196,255
79,110,170,184,196,255
79,111,170,183,195,255
79,112,170,183,196,255
79,113,170,182,194,255
79,114,172,182,194,255
79,115,171,181,192,255
79,116,170,181,193,255
79,117,170,182,195,255
79,118,168,182,194,255
79,119,170,183,194,255
79,120,169,182,194,255
79,121,169,182,194,255
79,122,167,180,194,255
79,123,167,182,194,255
79,124,167,182,194,255
79,125,165,181,193,255
79,126,167,182,193,255
79,127,168,182,194,255
79,128,168,182,194,255
79,129,167,180,192,255
79,130,165,178,191,255
79,131,165,178,191,255
79,132,165,178,191,255
79,133,163,178,190,255
79,134,164,179,191,255
79,135,165,180,191,255
79,136,166,179,192,255
79,137,164,178,192,255
79,138,163,177,191,255
79,139,163,177,191,255
79,140,165,177,190,255
79,141,165,177,190,255
79,142,164,178,190,255
79,143,164,178,190,255
80,0,108,91,73,255
80,1,108,91,73,255
80,2,109,93,75,255
80,3,109,93,75,255
80,4,110,93,77,255
80,5,110,93,77,255
80,6,110,95,79,255
80,7,112,95,79,255
80,8,112,95,79,255
80,9,113,96,77,255
80,10,112,95,77,255
80,11,112,96,75,255
80,12,112,96,75,255
80,13,114,96,77,255
80,14,115,98,79,255
80,15,114,98,77,255
80,16,114,98,77,255
80,17,115,99,79,255
80,18,115,99,79,255
80,19,115,99,77,255
80,20,118,101,77,255
80,21,117,99,77,255
80,22,118,101,77,255
80,23,118,101,77,255
80,24,119,102,79,255
80,25,120,104,83,255
80,26,121,105,86,255
80,27,122,106,88,255
80,28,122,108,88,255
80,29,125,110,93,255
80,30,126,113,98,255
80,31,127,113,98,255
80,32,127,112,93,255
80,33,127,112,93,255
80,34,127,112,93,255
80,35,122,112,104,255
80,36,90,114,118,255
80,37,73,108,113,255
80,38,50,81,85,255
80,39,28,42,46,255
80,40,28,38,38,255
80,41,28,42,42,255
80,42,59,66,61,255
80,43,56,81,85,255
80,44,69,102,101,255
80,45,38,81,85,255
80,46,46,85,88,255
80,47,66,106,112,255
80,48,71,102,98,255
80,49,13,34,34,255
80,50,13,34,28,255
80,51,13,34,34,255
80,52,13,34,34,255
80,53,22,42,42,255
80,54,13,28,28,255
80,55,13,34,34,255
80,56,22,38,38,255
80,57,22,38,38,255
80,58,22,46,46,255
80,59,22,64,64,255
80,60,34,81,77,255
80,61,13,38,38,255
80,62,22,38,38,255
80,63,22,59,53,255
80,64,13,50,46,255
80,65,22,38,38,255
80,66,22,46,42,255
80,67,34,81,73,255
80,68,91,155,137,255
80,69,122,189,170,255
80,70,122,182,170,255
80,71,124,151,167,255
80,72,105,128,144,255
80,73,112,133,152,255
80,74,178,198,213,255
80,75,209,222,232,255
80,76,210,223,233,255
80,77,209,222,232,255
80,78,209,222,232,255
80,79,210,223,233,255
80,80,210,223,233,255
80,81,210,223,233,255
80,82,208,222,232,255
80,83,208,222,232,255
80,84,208,221,232,255
80,85,208,221,232,255
80,86,207,221,231,255
80,87,208,222,232,255
80,88,208,221,232,255
80,89,211,224,234,255
80,90,220,230,237,255
80,91,224,234,240,255
80,92,223,234,240,255
80,93,223,234,240,255
80,94,224,234,241,255
80,95,224,233,240,255
80,96,221,232,239,255
80,97,209,223,233,255
80,98,189,206,219,255
80,99,175,189,201,255
80,100,173,186,197,255
80,101,174,186,198,255
80,102,172,184,198,255
80,103,172,186,198,255
80,104,173,194,206,255
80,105,175,199,208,255
80,106,172,186,199,255
80,107,171,184,196,255
80,108,171,184,195,255
80,109,173,184,195,255
80,110,173,184,195,255
80,111,170,183,195,255
80,112,170,182,194,255
80,113,172,182,194,255
80,114,172,182,194,255
80,115,172,182,193,255
80,116,170,182,193,255
80,117,170,182,194,255
80,118,168,182,194,255
80,119,170,183,194,255
80,120,170,182,194,255
80,121,170,182,194,255
80,122,168,181,194,255
80,123,167,182,193,255
80,124,166,182,193,255
80,125,167,182,193,255
80,126,167,182,193,255
80,127,167,182,192,255
80,128,167,182,192,255
80,129,167,181,192,255
80,130,166,178,191,255
80,131,166,178,191,255
80,132,166,178,191,255
80,133,165,178,191,255
80,134,166,178,191,255
80,135,166,179,192,255
80,136,166,179,192,255
80,137,163,178,191,255
80,138,165,177,191,255
80,139,165,177,191,255
80,140,167,179,191,255
80,141,167,179,191,255
80,142,170,179,192,255
80,143,170,179,192,255
81,0,108,91,73,255
81,1,108,91,73,255
81,2,109,93,75,255
81,3,109,93,75,255
81,4,109,93,75,255
81,5,110,93,77,255
81,6,110,95,79,255
81,7,112,95,77,255
81,8,112,95,77,255
81,9,112,95,75,255
81,10,112,95,75,255
81,11,112,95,75,255
81,12,112,95,75,255
81,13,113,96,75,255
81,14,114,98,77,255
