X,Y,R,G,B,A
75,24,163,158,155,255
75,25,165,160,158,255
75,26,165,160,160,255
75,27,164,162,161,255
75,28,164,165,167,255
75,29,146,180,178,255
75,30,130,168,164,255
75,31,125,165,161,255
75,32,93,132,131,255
75,33,61,90,81,255
75,34,42,77,66,255
75,35,42,77,66,255
75,36,50,73,56,255
75,37,53,77,61,255
75,38,42,66,50,255
75,39,46,73,53,255
75,40,50,79,50,255
75,41,50,85,59,255
75,42,56,83,59,255
75,43,46,73,53,255
75,44,42,69,50,255
75,45,46,73,53,255
75,46,46,71,53,255
75,47,42,69,53,255
75,48,38,61,46,255
75,49,38,71,50,255
75,50,34,69,46,255
75,51,46,77,50,255
75,52,38,71,46,255
75,53,50,75,53,255
75,54,53,75,64,255
75,55,42,71,61,255
75,56,42,69,56,255
75,57,64,85,69,255
75,58,38,66,50,255
75,59,38,73,53,255
75,60,79,127,99,255
75,61,122,175,150,255
75,62,59,93,73,255
75,63,61,85,71,255
75,64,53,77,66,255
75,65,38,64,69,255
75,66,46,66,95,255
75,67,42,59,90,255
75,68,38,56,86,255
75,69,42,56,86,255
75,70,38,53,83,255
75,71,38,50,79,255
75,72,34,42,73,255
75,73,38,46,75,255
75,74,34,46,75,255
75,75,34,46,73,255
75,76,34,50,75,255
75,77,59,91,109,255
75,78,128,175,193,255
75,79,141,173,194,255
75,80,191,203,214,255
75,81,199,210,220,255
75,82,200,211,220,255
75,83,200,210,220,255
75,84,200,211,220,255
75,85,200,210,220,255
75,86,201,211,220,255
75,87,200,210,220,255
75,88,199,210,220,255
75,89,198,210,220,255
75,90,198,209,219,255
75,91,198,209,219,255
75,92,198,209,218,255
75,93,198,209,219,255
75,94,197,208,218,255
75,95,197,209,219,255
75,96,197,209,218,255
75,97,197,208,218,255
75,98,199,208,218,255
75,99,197,209,219,255
75,100,196,207,217,255
75,101,196,207,217,255
75,102,197,208,217,255
75,103,195,206,217,255
75,104,196,208,218,255
75,105,194,208,218,255
75,106,194,208,218,255
75,107,194,206,217,255
75,108,193,206,217,255
75,109,193,206,217,255
75,110,195,206,217,255
75,111,195,206,215,255
75,112,196,207,216,255
75,113,196,208,215,255
75,114,194,206,215,255
75,115,192,204,215,255
75,116,193,205,215,255
75,117,194,205,215,255
75,118,196,205,214,255
75,119,194,204,215,255
75,120,192,205,216,255
75,121,192,205,216,255
75,122,189,203,215,255
75,123,191,205,215,255
75,124,190,204,215,255
75,125,192,205,214,255
75,126,190,203,214,255
75,127,190,203,214,255
75,128,191,203,214,255
75,129,190,204,214,255
75,130,189,203,214,255
75,131,192,205,215,255
75,132,193,204,214,255
75,133,193,205,214,255
75,134,192,205,214,255
75,135,192,205,214,255
75,136,189,203,213,255
75,137,188,201,211,255
75,138,188,201,211,255
75,139,170,187,201,255
75,140,161,175,189,255
75,141,161,175,189,255
75,142,155,168,182,255
75,143,155,168,182,255
76,0,162,160,163,255
76,1,162,160,163,255
76,2,162,160,163,255
76,3,162,160,163,255
76,4,161,160,162,255
76,5,162,160,162,255
76,6,162,160,162,255
76,7,163,160,163,255
76,8,163,160,162,255
76,9,163,160,162,255
76,10,163,161,162,255
76,11,163,160,162,255
76,12,163,160,161,255
76,13,163,160,161,255
76,14,163,160,161,255
76,15,164,160,160,255
76,16,164,160,159,255
76,17,164,160,159,255
76,18,164,159,156,255
76,19,163,157,154,255
76,20,163,156,153,255
76,21,163,156,152,255
76,22,163,156,152,255
76,23,163,156,152,255
76,24,163,158,155,255
76,25,165,160,158,255
76,26,166,161,160,255
76,27,165,162,161,255
76,28,164,162,162,255
76,29,163,165,164,255
76,30,160,165,163,255
76,31,153,168,167,255
76,32,130,165,163,255
76,33,81,119,120,255
76,34,71,104,99,255
76,35,71,104,99,255
76,36,46,73,59,255
76,37,53,77,61,255
76,38,56,77,59,255
76,39,53,79,59,255
76,40,46,79,59,255
76,41,56,86,66,255
76,42,50,75,56,255
76,43,38,69,50,255
76,44,46,69,50,255
76,45,53,75,56,255
76,46,50,77,61,255
76,47,50,85,64,255
76,48,38,64,50,255
76,49,50,73,56,255
76,50,53,75,53,255
76,51,46,75,50,255
76,52,42,73,50,255
76,53,46,79,53,255
76,54,50,75,64,255
76,55,66,96,91,255
76,56,46,77,64,255
76,57,50,79,59,255
76,58,53,85,69,255
76,59,42,77,50,255
76,60,56,96,71,255
76,61,124,167,137,255
76,62,56,91,66,255
76,63,56,85,69,255
76,64,53,77,66,255
76,65,50,73,77,255
76,66,61,75,101,255
76,67,53,69,95,255
76,68,50,66,93,255
76,69,50,66,95,255
76,70,46,64,93,255
76,71,42,59,88,255
76,72,38,53,85,255
76,73,38,53,83,255
76,74,38,53,81,255
76,75,34,50,77,255
76,76,38,53,81,255
76,77,59,90,108,255
76,78,126,171,190,255
76,79,148,182,201,255
76,80,180,197,210,255
76,81,199,211,220,255
76,82,200,210,220,255
76,83,200,210,220,255
76,84,200,211,220,255
76,85,200,210,220,255
76,86,201,210,220,255
76,87,200,211,220,255
76,88,199,211,220,255
76,89,199,211,220,255
76,90,198,210,219,255
76,91,198,209,218,255
76,92,198,209,218,255
76,93,198,209,219,255
76,94,196,208,218,255
76,95,198,209,219,255
76,96,197,209,218,255
76,97,198,208,218,255
76,98,199,208,218,255
76,99,198,209,219,255
76,100,196,208,218,255
76,101,196,208,218,255
76,102,197,208,218,255
76,103,196,207,217,255
76,104,196,208,218,255
76,105,194,209,219,255
76,106,194,208,218,255
76,107,196,207,218,255
76,108,196,207,218,255
76,109,196,207,218,255
76,110,195,206,216,255
76,111,195,205,215,255
76,112,195,207,215,255
76,113,196,208,216,255
76,114,196,206,216,255
76,115,193,205,215,255
76,116,194,206,217,255
76,117,194,205,215,255
76,118,194,203,214,255
76,119,192,204,215,255
76,120,192,204,215,255
76,121,192,204,215,255
76,122,189,204,215,255
76,123,191,205,215,255
76,124,190,204,214,255
76,125,190,204,214,255
76,126,190,203,214,255
76,127,190,203,214,255
76,128,192,205,214,255
76,129,192,205,215,255
76,130,192,205,215,255
76,131,193,204,214,255
76,132,190,203,213,255
76,133,190,203,213,255
76,134,190,204,214,255
76,135,190,204,214,255
76,136,190,203,214,255
76,137,191,202,213,255
76,138,191,202,213,255
76,139,173,188,202,255
76,140,160,175,188,255
76,141,160,175,188,255
76,142,154,167,180,255
76,143,154,167,180,255
77,0,163,160,163,255
77,1,163,160,163,255
77,2,163,160,163,255
77,3,163,160,163,255
77,4,163,160,163,255
77,5,163,161,163,255
77,6,163,161,163,255
77,7,162,161,163,255
77,8,163,160,163,255
77,9,163,160,163,255
77,10,163,160,162,255
77,11,163,160,162,255
77,12,163,160,162,255
77,13,163,160,161,255
77,14,163,161,161,255
77,15,164,160,160,255
77,16,164,160,158,255
77,17,164,160,158,255
77,18,164,159,156,255
77,19,163,158,155,255
77,20,163,157,154,255
77,21,163,156,153,255
77,22,164,158,154,255
77,23,164,158,154,255
77,24,163,158,154,255
77,25,165,160,158,255
77,26,166,161,160,255
77,27,164,161,160,255
77,28,165,162,161,255
77,29,164,162,161,255
77,30,165,163,162,255
77,31,165,164,164,255
77,32,153,172,172,255
77,33,150,165,163,255
77,34,124,141,139,255
77,35,71,104,99,255
77,36,46,73,59,255
77,37,56,81,61,255
77,38,46,71,59,255
77,39,61,86,71,255
77,40,59,85,71,255
77,41,46,77,61,255
77,42,46,75,59,255
77,43,53,79,59,255
77,44,42,69,53,255
77,45,50,77,61,255
77,46,59,93,79,255
77,47,69,104,77,255
77,48,50,81,53,255
77,49,50,71,53,255
77,50,42,71,53,255
77,51,53,79,53,255
77,52,50,79,53,255
77,53,50,81,53,255
77,54,42,79,64,255
77,55,96,130,117,255
77,56,56,86,71,255
77,57,46,79,56,255
77,58,69,99,79,255
77,59,38,69,42,255
77,60,46,81,53,255
77,61,69,104,77,255
77,62,61,93,69,255
77,63,50,85,61,255
77,64,50,71,59,255
77,65,56,77,79,255
77,66,61,77,101,255
77,67,59,73,98,255
77,68,56,71,96,255
77,69,56,73,98,255
77,70,56,71,98,255
77,71,50,66,95,255
77,72,42,61,91,255
77,73,42,59,90,255
77,74,38,53,85,255
77,75,38,53,83,255
77,76,38,53,83,255
77,77,56,85,102,255
77,78,117,166,186,255
77,79,130,170,192,255
77,80,171,190,205,255
77,81,199,210,219,255
77,82,200,211,220,255
77,83,200,211,220,255
77,84,200,211,221,255
77,85,200,210,220,255
77,86,200,210,220,255
77,87,200,211,221,255
77,88,199,210,219,255
77,89,199,210,220,255
77,90,199,210,220,255
77,91,198,209,218,255
77,92,198,208,218,255
77,93,198,209,219,255
77,94,197,209,219,255
77,95,198,209,219,255
77,96,198,209,219,255
77,97,197,208,218,255
77,98,198,209,218,255
77,99,197,209,219,255
77,100,196,208,218,255
77,101,196,209,218,255
77,102,199,209,218,255
77,103,196,208,218,255
77,104,196,208,218,255
77,105,194,208,218,255
77,106,196,207,217,255
77,107,196,207,218,255
77,108,196,207,218,255
77,109,195,208,217,255
77,110,195,206,216,255
77,111,195,205,214,255
77,112,195,206,215,255
77,113,198,208,215,255
77,114,197,206,215,255
77,115,195,206,216,255
77,116,196,206,217,255
77,117,194,205,216,255
77,118,194,204,215,255
77,119,194,205,215,255
77,120,194,205,215,255
77,121,194,205,215,255
77,122,192,205,215,255
77,123,192,205,215,255
77,124,192,206,215,255
77,125,193,204,214,255
77,126,192,204,214,255
77,127,192,204,214,255
77,128,193,205,215,255
77,129,194,205,215,255
77,130,192,204,215,255
77,131,190,203,213,255
77,132,190,203,213,255
77,133,190,204,213,255
77,134,190,204,214,255
77,135,190,204,214,255
77,136,192,203,214,255
77,137,190,201,213,255
77,138,190,201,213,255
77,139,173,186,200,255
77,140,160,175,187,255
77,141,160,175,187,255
77,142,151,167,180,255
77,143,151,167,180,255
78,0,163,161,163,255
78,1,163,161,163,255
78,2,163,161,163,255
78,3,163,161,163,255
78,4,163,161,163,255
78,5,163,161,163,255
78,6,163,161,163,255
78,7,163,161,163,255
78,8,163,161,163,255
78,9,163,160,163,255
78,10,163,160,162,255
78,11,163,161,163,255
78,12,163,161,163,255
78,13,163,161,162,255
78,14,163,161,162,255
78,15,165,161,162,255
78,16,164,160,159,255
78,17,164,160,159,255
78,18,165,160,157,255
78,19,163,158,155,255
78,20,163,158,155,255
78,21,163,157,153,255
78,22,163,157,154,255
78,23,163,157,154,255
78,24,163,158,155,255
78,25,166,160,157,255
78,26,166,162,160,255
78,27,165,162,161,255
78,28,165,162,162,255
78,29,165,162,161,255
78,30,166,162,161,255
78,31,167,163,162,255
78,32,167,164,163,255
78,33,167,164,163,255
78,34,124,141,139,255
78,35,124,141,139,255
78,36,66,106,105,255
78,37,66,98,90,255
78,38,59,93,88,255
78,39,66,98,86,255
78,40,66,96,86,255
78,41,59,86,71,255
78,42,56,81,64,255
78,43,56,83,64,255
78,44,53,79,64,255
78,45,53,88,73,255
78,46,81,117,101,255
78,47,73,102,77,255
78,48,46,69,50,255
78,49,42,69,50,255
78,50,53,79,61,255
78,51,50,75,56,255
78,52,46,73,53,255
78,53,42,69,46,255
78,54,50,83,61,255
78,55,75,118,102,255
78,56,53,86,71,255
78,57,53,86,61,255
78,58,59,95,73,255
78,59,34,66,46,255
78,60,46,75,50,255
78,61,64,90,64,255
78,62,56,85,56,255
78,63,46,77,53,255
78,64,38,59,46,255
78,65,56,77,71,255
78,66,64,79,99,255
78,67,59,73,98,255
78,68,59,73,98,255
78,69,59,75,99,255
78,70,56,71,98,255
78,71,53,69,96,255
78,72,46,64,93,255
78,73,46,61,91,255
78,74,42,59,88,255
78,75,38,53,85,255
78,76,38,56,83,255
78,77,46,73,90,255
78,78,108,160,181,255
78,79,118,167,189,255
78,80,164,184,199,255
78,81,200,211,220,255
78,82,200,211,220,255
78,83,200,211,220,255
78,84,200,211,221,255
78,85,200,210,220,255
78,86,200,210,220,255
78,87,211,218,225,255
78,88,200,211,220,255
78,89,199,210,220,255
78,90,199,211,220,255
78,91,198,209,219,255
78,92,199,209,219,255
78,93,198,209,219,255
78,94,198,209,219,255
78,95,198,209,219,255
78,96,198,209,219,255
78,97,197,208,217,255
78,98,198,209,218,255
78,99,197,209,219,255
78,100,198,208,219,255
78,101,198,209,219,255
78,102,197,208,219,255
78,103,197,208,218,255
78,104,196,208,218,255
78,105,196,208,217,255
78,106,196,207,217,255
78,107,196,208,218,255
78,108,195,208,217,255
78,109,195,208,217,255
78,110,196,206,215,255
78,111,195,205,214,255
78,112,195,206,214,255
78,113,196,206,214,255
78,114,196,206,215,255
78,115,196,206,215,255
78,116,196,207,217,255
78,117,194,205,217,255
78,118,194,204,215,255
78,119,192,204,215,255
78,120,192,204,215,255
78,121,192,204,215,255
78,122,192,204,215,255
78,123,192,205,215,255
78,124,194,206,215,255
78,125,192,205,214,255
78,126,191,203,214,255
78,127,191,203,214,255
78,128,191,203,214,255
78,129,191,203,214,255
78,130,190,203,214,255
78,131,191,204,214,255
78,132,191,204,214,255
78,133,190,204,213,255
78,134,190,204,214,255
78,135,191,204,214,255
78,136,191,202,213,255
78,137,189,201,211,255
78,138,189,201,211,255
78,139,168,185,199,255
78,140,160,174,186,255
78,141,160,174,186,255
78,142,151,167,180,255
78,143,151,167,180,255
79,0,163,161,164,255
79,1,163,161,164,255
79,2,163,161,163,255
79,3,163,161,163,255
79,4,163,161,163,255
79,5,163,161,163,255
79,6,163,161,163,255
79,7,164,162,163,255
79,8,163,161,163,255
79,9,163,161,163,255
79,10,163,160,162,255
79,11,163,161,163,255
79,12,163,161,163,255
79,13,163,161,163,255
79,14,163,161,163,255
79,15,165,162,162,255
79,16,165,162,162,255
79,17,165,160,160,255
79,18,165,160,158,255
79,19,163,159,156,255
79,20,164,159,155,255
79,21,164,158,154,255
79,22,164,158,154,255
79,23,164,158,154,255
79,24,164,159,155,255
79,25,165,160,157,255
79,26,166,161,160,255
79,27,167,163,162,255
79,28,165,162,161,255
79,29,165,162,161,255
79,30,167,163,161,255
79,31,167,163,162,255
79,32,167,163,162,255
79,33,167,164,163,255
79,34,167,164,163,255
79,35,146,167,166,255
79,36,129,160,155,255
79,37,99,139,138,255
79,38,104,143,137,255
79,39,91,137,131,255
79,40,86,128,126,255
79,41,66,102,93,255
79,42,56,85,73,255
79,43,53,86,73,255
79,44,64,90,73,255
79,45,69,104,83,255
79,46,91,125,99,255
79,47,56,85,59,255
79,48,42,66,50,255
79,49,42,71,50,255
79,50,59,86,64,255
79,51,56,79,61,255
79,52,38,64,53,255
79,53,34,61,46,255
79,54,42,83,64,255
79,55,95,139,119,255
79,56,66,105,91,255
79,57,50,85,64,255
79,58,69,101,75,255
79,59,53,83,61,255
79,60,50,73,50,255
79,61,46,73,50,255
79,62,42,71,50,255
79,63,38,64,50,255
79,64,28,56,42,255
79,65,56,77,71,255
79,66,64,77,98,255
79,67,61,73,96,255
79,68,59,71,96,255
79,69,56,71,98,255
79,70,53,69,98,255
79,71,53,66,96,255
79,72,50,66,96,255
79,73,50,66,96,255
79,74,46,61,91,255
79,75,42,59,88,255
79,76,42,56,86,255
79,77,46,69,90,255
79,78,105,155,175,255
79,79,122,170,192,255
79,80,159,178,194,255
79,81,200,210,219,255
79,82,200,211,221,255
79,83,200,211,220,255
79,84,200,210,220,255
79,85,200,211,221,255
79,86,200,211,220,255
79,87,202,212,222,255
79,88,200,212,221,255
79,89,199,210,220,255
79,90,199,210,220,255
79,91,199,209,219,255
79,92,199,209,219,255
79,93,199,210,219,255
79,94,199,210,219,255
79,95,198,209,219,255
79,96,199,209,219,255
79,97,198,209,218,255
79,98,197,209,219,255
79,99,197,209,219,255
79,100,198,208,219,255
79,101,198,209,219,255
79,102,196,208,220,255
79,103,197,209,219,255
79,104,197,207,217,255
79,105,196,206,216,255
79,106,196,207,217,255
79,107,194,207,218,255
79,108,194,208,218,255
79,109,196,206,215,255
79,110,196,206,215,255
79,111,197,206,214,255
79,112,195,205,214,255
79,113,198,206,216,255
79,114,198,207,216,255
79,115,195,206,215,255
79,116,195,206,217,255
79,117,194,205,216,255
79,118,193,204,215,255
79,119,192,204,215,255
79,120,192,205,216,255
79,121,192,205,216,255
79,122,192,205,215,255
79,123,192,206,215,255
79,124,194,206,215,255
79,125,192,205,215,255
79,126,189,203,214,255
79,127,190,203,214,255
79,128,190,203,214,255
79,129,190,202,213,255
79,130,191,204,214,255
79,131,190,205,215,255
79,132,190,205,215,255
79,133,190,205,214,255
79,134,191,204,214,255
79,135,191,202,213,255
79,136,190,202,213,255
79,137,186,199,210,255
79,138,167,182,197,255
79,139,167,182,197,255
79,140,159,172,185,255
79,141,159,172,185,255
79,142,150,166,179,255
79,143,150,166,179,255
80,0,163,162,164,255
80,1,163,162,164,255
80,2,163,161,164,255
80,3,163,161,164,255
80,4,163,161,163,255
80,5,163,161,163,255
80,6,164,162,164,255
80,7,164,162,163,255
80,8,164,162,163,255
80,9,164,162,163,255
80,10,163,161,163,255
80,11,163,161,163,255
80,12,163,161,163,255
80,13,163,161,163,255
80,14,163,161,163,255
80,15,165,162,163,255
80,16,165,162,163,255
80,17,165,161,160,255
80,18,165,160,159,255
80,19,165,159,157,255
80,20,163,158,155,255
80,21,164,159,155,255
80,22,164,159,155,255
80,23,164,159,155,255
80,24,166,160,156,255
80,25,167,160,158,255
80,26,166,161,160,255
80,27,167,163,161,255
80,28,167,163,162,255
80,29,167,163,162,255
80,30,167,163,162,255
80,31,167,163,161,255
80,32,167,163,162,255
80,33,167,164,163,255
80,34,167,164,163,255
80,35,165,163,163,255
80,36,147,171,170,255
80,37,150,169,167,255
80,38,148,173,167,255
80,39,141,184,170,255
80,40,135,176,168,255
80,41,110,154,141,255
80,42,73,121,117,255
80,43,99,130,125,255
80,44,73,120,112,255
80,45,66,99,91,255
80,46,64,101,99,255
80,47,56,90,75,255
80,48,53,77,59,255
80,49,50,75,59,255
80,50,56,88,66,255
80,51,53,86,64,255
80,52,46,75,59,255
80,53,46,73,59,255
80,54,50,88,71,255
80,55,99,148,125,255
80,56,88,127,106,255
80,57,59,86,71,255
80,58,59,90,66,255
80,59,53,81,66,255
80,60,42,69,53,255
80,61,46,73,56,255
80,62,42,81,66,255
80,63,42,75,66,255
80,64,38,66,50,255
80,65,53,83,75,255
80,66,61,77,95,255
80,67,56,69,95,255
80,68,59,71,96,255
80,69,53,69,96,255
80,70,50,66,95,255
80,71,53,66,95,255
80,72,50,64,93,255
80,73,50,66,95,255
80,74,46,64,91,255
80,75,46,61,90,255
80,76,42,59,86,255
80,77,46,66,90,255
80,78,99,147,166,255
80,79,134,180,200,255
80,80,148,168,185,255
80,81,199,210,219,255
80,82,200,211,220,255
80,83,200,211,221,255
80,84,200,211,220,255
80,85,201,211,221,255
80,86,201,211,221,255
80,87,202,212,221,255
80,88,202,211,221,255
80,89,199,210,220,255
80,90,199,210,220,255
80,91,199,210,220,255
80,92,199,209,219,255
80,93,199,209,219,255
80,94,199,210,219,255
80,95,197,209,219,255
80,96,199,209,219,255
80,97,198,208,218,255
80,98,197,209,219,255
80,99,198,209,219,255
80,100,198,208,219,255
80,101,197,209,219,255
80,102,197,209,220,255
80,103,197,209,219,255
80,104,197,208,218,255
80,105,197,208,217,255
80,106,196,208,218,255
80,107,196,209,218,255
80,108,194,208,218,255
80,109,196,207,216,255
80,110,196,207,216,255
80,111,197,206,214,255
80,112,197,206,216,255
80,113,199,207,217,255
80,114,196,206,217,255
80,115,194,207,216,255
80,116,196,207,217,255
80,117,196,206,217,255
80,118,192,203,214,255
80,119,193,205,214,255
80,120,192,205,215,255
80,121,192,205,215,255
80,122,192,205,215,255
80,123,192,206,216,255
80,124,192,206,216,255
80,125,191,205,215,255
80,126,192,205,215,255
80,127,191,204,214,255
80,128,191,204,214,255
80,129,190,203,213,255
80,130,191,205,214,255
80,131,191,205,214,255
80,132,191,205,214,255
80,133,193,206,215,255
80,134,192,205,214,255
80,135,190,202,213,255
80,136,190,202,213,255
80,137,186,197,209,255
80,138,164,182,196,255
80,139,164,182,196,255
80,140,156,170,184,255
80,141,156,170,184,255
80,142,149,163,177,255
80,143,149,163,177,255
81,0,163,162,165,255
81,1,163,163,165,255
81,2,163,163,165,255
81,3,163,163,165,255
81,4,163,162,164,255
81,5,163,161,163,255
81,6,164,162,164,255
81,7,163,161,163,255
81,8,163,161,163,255
81,9,164,161,163,255
81,10,164,161,163,255
81,11,163,162,163,255
81,12,163,162,163,255
81,13,163,162,163,255
81,14,165,162,163,255
81,15,165,162,163,255
81,16,165,162,163,255
81,17,165,161,161,255
81,18,166,161,160,255
81,19,165,160,158,255
81,20,165,160,157,255
81,21,166,159,156,255
81,22,166,159,156,255
81,23,166,159,155,255
81,24,166,159,156,255
81,25,166,160,157,255
81,26,166,161,159,255
81,27,167,163,161,255
81,28,167,163,162,255
81,29,167,163,163,255
81,30,167,163,163,255
81,31,167,163,161,255
81,32,167,163,162,255
81,33,167,163,162,255
81,34,167,163,162,255
81,35,167,163,162,255
81,36,167,164,163,255
81,37,167,164,162,255
81,38,167,167,164,255
81,39,157,181,171,255
81,40,160,179,172,255
81,41,138,177,169,255
81,42,121,166,162,255
81,43,135,170,167,255
81,44,151,171,160,255
81,45,86,130,129,255
81,46,102,141,141,255
81,47,90,137,126,255
81,48,64,104,85,255
81,49,64,95,73,255
81,50,66,102,85,255
81,51,56,96,81,255
81,52,56,88,71,255
81,53,56,86,66,255
81,54,53,86,73,255
81,55,98,141,114,255
81,56,66,108,81,255
81,57,53,81,64,255
81,58,53,83,64,255
81,59,50,85,66,255
81,60,50,75,66,255
81,61,56,91,83,255
81,62,77,120,96,255
81,63,75,112,93,255
81,64,50,85,71,255
81,65,73,108,101,255
81,66,61,79,98,255
81,67,59,71,93,255
81,68,59,73,95,255
81,69,56,71,95,255
81,70,50,66,93,255
81,71,46,64,93,255
81,72,46,61,91,255
81,73,46,64,91,255
81,74,46,61,90,255
81,75,42,59,86,255
81,76,42,59,86,255
81,77,46,66,90,255
81,78,98,142,160,255
81,79,137,183,203,255
81,80,137,157,175,255
81,81,200,210,219,255
81,82,200,211,221,255
81,83,201,211,221,255
81,84,200,211,221,255
81,85,200,211,221,255
81,86,200,211,221,255
81,87,200,211,221,255
81,88,199,210,221,255
81,89,199,210,220,255
81,90,199,210,220,255
81,91,200,210,219,255
81,92,200,210,220,255
81,93,199,210,220,255
81,94,197,210,219,255
81,95,197,210,220,255
81,96,199,209,219,255
81,97,198,209,218,255
81,98,198,209,219,255
81,99,197,209,219,255
81,100,197,209,219,255
81,101,197,209,219,255
81,102,197,209,219,255
81,103,196,208,219,255
81,104,198,208,218,255
81,105,197,208,217,255
81,106,196,208,217,255
81,107,196,209,218,255
81,108,196,208,218,255
81,109,196,207,217,255
81,110,196,207,217,255
81,111,197,206,215,255
81,112,197,206,216,255
81,113,196,206,217,255
81,114,197,207,217,255
81,115,194,206,216,255
81,116,194,205,216,255
81,117,196,205,216,255
81,118,193,203,214,255
81,119,192,205,214,255
81,120,191,205,214,255
81,121,191,206,215,255
81,122,191,206,215,255
81,123,191,206,216,255
81,124,190,205,216,255
81,125,191,206,217,255
81,126,191,205,216,255
81,127,191,203,214,255
81,128,191,203,214,255
81,129,190,204,214,255
81,130,190,204,214,255
81,131,192,205,215,255
81,132,192,205,215,255
81,133,192,205,215,255
81,134,190,202,213,255
81,135,190,201,211,255
81,136,190,201,211,255
81,137,186,197,209,255
81,138,164,182,196,255
81,139,163,180,196,255
81,140,156,169,183,255
81,141,156,169,183,255
81,142,150,164,177,255
81,143,144,158,171,255
82,0,163,162,165,255
82,1,163,163,165,255
82,2,163,162,164,255
82,3,163,162,164,255
82,4,163,162,164,255
82,5,163,162,164,255
82,6,164,162,164,255
82,7,164,162,163,255
82,8,164,162,163,255
82,9,164,162,163,255
82,10,164,162,163,255
82,11,165,162,164,255
82,12,165,162,164,255
82,13,165,163,164,255
82,14,165,163,163,255
82,15,166,163,163,255
82,16,166,163,163,255
82,17,165,162,162,255
82,18,165,161,160,255
82,19,165,160,158,255
82,20,166,160,157,255
82,21,165,160,156,255
82,22,165,160,156,255
82,23,166,159,156,255
82,24,167,160,156,255
82,25,166,160,157,255
82,26,167,161,159,255
82,27,167,162,160,255
82,28,167,163,163,255
82,29,167,163,163,255
82,30,167,163,163,255
82,31,167,163,163,255
82,32,167,163,162,255
82,33,167,163,162,255
82,34,167,163,162,255
82,35,167,164,163,255
82,36,167,163,162,255
82,37,167,164,163,255
82,38,167,165,163,255
82,39,168,166,163,255
82,40,168,167,165,255
82,41,163,177,173,255
82,42,160,170,167,255
82,43,169,167,163,255
82,44,170,168,163,255
82,45,149,169,163,255
82,46,112,157,155,255
82,47,134,178,164,255
82,48,105,150,132,255
82,49,71,113,106,255
82,50,75,117,113,255
82,51,81,118,109,255
82,52,69,105,90,255
82,53,69,105,91,255
82,54,69,104,91,255
82,55,71,106,91,255
82,56,46,95,83,255
82,57,61,99,81,255
82,58,50,83,69,255
82,59,69,105,85,255
82,60,56,90,79,255
82,61,90,130,122,255
82,62,79,109,95,255
82,63,75,109,88,255
82,64,75,108,86,255
82,65,77,119,120,255
82,66,66,83,102,255
82,67,56,71,93,255
82,68,56,71,93,255
82,69,53,69,93,255
82,70,50,66,93,255
82,71,46,64,91,255
82,72,42,61,90,255
82,73,42,61,90,255
82,74,42,61,88,255
82,75,42,59,86,255
82,76,42,59,86,255
82,77,46,64,88,255
82,78,91,136,155,255
82,79,137,181,200,255
82,80,133,155,173,255
82,81,200,210,219,255
82,82,200,211,221,255
82,83,200,211,221,255
82,84,201,211,221,255
82,85,201,211,221,255
82,86,201,211,221,255
82,87,201,211,220,255
82,88,199,211,221,255
82,89,200,211,221,255
82,90,199,211,220,255
82,91,200,211,219,255
82,92,200,210,219,255
82,93,199,210,220,255
82,94,198,210,220,255
82,95,198,211,220,255
82,96,199,209,219,255
82,97,199,209,219,255
82,98,197,209,219,255
82,99,197,210,220,255
82,100,197,210,219,255
82,101,197,209,219,255
82,102,197,209,219,255
82,103,197,209,219,255
82,104,197,208,218,255
82,105,197,208,216,255
82,106,196,209,217,255
82,107,197,209,218,255
82,108,196,208,218,255
82,109,196,207,217,255
82,110,196,207,217,255
82,111,196,208,217,255
82,112,196,206,217,255
82,113,196,206,217,255
82,114,197,207,217,255
82,115,194,206,216,255
82,116,194,205,215,255
82,117,193,205,215,255
82,118,192,204,215,255
82,119,192,205,214,255
82,120,192,205,214,255
82,121,193,207,217,255
82,122,193,207,217,255
82,123,192,207,217,255
82,124,190,206,217,255
82,125,189,205,215,255
82,126,192,205,215,255
82,127,190,203,214,255
82,128,190,203,214,255
82,129,188,203,213,255
82,130,191,205,214,255
82,131,193,205,214,255
82,132,193,205,214,255
82,133,192,204,214,255
82,134,191,203,213,255
82,135,189,200,210,255
82,136,189,200,210,255
82,137,184,195,208,255
82,138,163,180,196,255
82,139,163,180,196,255
82,140,155,168,182,255
82,141,155,168,182,255
82,142,149,163,176,255
82,143,145,158,171,255
83,0,163,163,165,255
83,1,163,163,165,255
83,2,163,163,165,255
83,3,163,162,164,255
83,4,164,163,165,255
83,5,164,163,165,255
83,6,164,162,164,255
83,7,164,163,165,255
83,8,164,163,165,255
83,9,165,163,165,255
83,10,164,162,164,255
83,11,164,162,164,255
83,12,164,162,163,255
83,13,165,163,164,255
83,14,165,163,164,255
83,15,165,163,163,255
83,16,165,163,163,255
83,17,166,163,163,255
83,18,165,161,160,255
83,19,166,160,158,255
83,20,166,160,157,255
83,21,166,160,156,255
83,22,166,160,156,255
83,23,166,160,156,255
83,24,166,160,156,255
83,25,167,160,157,255
83,26,167,162,159,255
83,27,167,162,160,255
83,28,167,163,163,255
83,29,167,163,163,255
83,30,167,163,162,255
83,31,167,163,163,255
83,32,167,164,163,255
83,33,167,163,163,255
83,34,167,163,163,255
83,35,167,163,163,255
83,36,167,163,163,255
